"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.47518,305.68,-0.022226,-0.14917,-0.13932,0.20946,-0.022226,-0.14917,-0.13932,0.0061755,0.0097076,0.022313,0.0052439,-1.0535,0.69643,1.1831,0.26995,-0.36584,-0.037864,0,0,0,0,0,1,2.24,2.24,2.5,0.15
-0.47957,305.63,-0.013723,-0.15347,-0.13877,0.21178,-0.013723,-0.15347,-0.13877,0.0061377,0.009803,0.022391,0.0052111,-1.0563,0.69358,1.1831,0.2685,-0.3525,-0.033454,0,0,0,0,0,1,2.2633,2.2633,2.5,0.15
-0.48397,305.57,-0.0052201,-0.15778,-0.13823,0.21409,-0.0052201,-0.15778,-0.13823,0.0060999,0.0098984,0.022468,0.0051783,-1.0591,0.69072,1.1831,0.26706,-0.33916,-0.029044,0,0,0,0,0,1,2.2867,2.2867,2.5,0.15
-0.48848,305.48,0.004116,-0.16213,-0.13795,0.21743,0.004116,-0.16213,-0.13795,0.0060513,0.0099952,0.022524,0.0051361,-1.0624,0.68745,1.1831,0.26442,-0.32738,-0.022879,0,0,0,0,0,1,2.31,2.31,2.5,0.15
-0.49316,305.34,0.014563,-0.16654,-0.13802,0.22213,0.014563,-0.16654,-0.13802,0.0059884,0.010094,0.022552,0.0050814,-1.0663,0.68361,1.1832,0.2602,-0.31768,-0.014374,0,0,0,0,0,1,2.3333,2.3333,2.5,0.15
-0.49783,305.2,0.02501,-0.17096,-0.13809,0.22683,0.02501,-0.17096,-0.13809,0.0059254,0.010192,0.02258,0.0050267,-1.0702,0.67978,1.1833,0.25597,-0.30798,-0.0058692,0,0,0,0,0,1,2.3567,2.3567,2.5,0.15
-0.50251,305.06,0.035458,-0.17537,-0.13817,0.23153,0.035458,-0.17537,-0.13817,0.0058625,0.01029,0.022607,0.0049719,-1.0741,0.67594,1.1834,0.25175,-0.29828,0.0026359,0,0,0,0,0,1,2.38,2.38,2.5,0.15
-0.50409,304.91,0.046156,-0.17972,-0.13812,0.23645,0.046156,-0.17972,-0.13812,0.0057974,0.010376,0.022614,0.0049152,-1.0782,0.6719,1.1835,0.24698,-0.29031,0.011383,0,0,0,0,0,1,2.4033,2.4033,2.5,0.15
-0.48715,304.7,0.058361,-0.18373,-0.13734,0.24267,0.058361,-0.18373,-0.13734,0.005719,0.010386,0.022491,0.0048466,-1.0835,0.66668,1.1837,0.23896,-0.2927,0.021584,0,0,0,0,0,1,2.4267,2.4267,2.5,0.15
-0.4702,304.5,0.070566,-0.18773,-0.13656,0.24889,0.070566,-0.18773,-0.13656,0.0056406,0.010395,0.022368,0.004778,-1.0889,0.66146,1.1839,0.23093,-0.2951,0.031785,0,0,0,0,0,1,2.45,2.45,2.5,0.15
-0.45325,304.3,0.082771,-0.19174,-0.13578,0.25511,0.082771,-0.19174,-0.13578,0.0055623,0.010404,0.022245,0.0047094,-1.0942,0.65624,1.184,0.22291,-0.29749,0.041986,0,0,0,0,0,1,2.4733,2.4733,2.5,0.15
-0.4363,304.09,0.094976,-0.19574,-0.135,0.26133,0.094976,-0.19574,-0.135,0.0054839,0.010414,0.022123,0.0046408,-1.0995,0.65102,1.1842,0.21489,-0.29989,0.052187,0,0,0,0,0,1,2.4967,2.4967,2.5,0.15
-0.38595,303.88,0.10778,-0.19904,-0.13173,0.26765,0.10778,-0.19904,-0.13173,0.0053968,0.010301,0.021831,0.0045645,-1.1059,0.64458,1.1845,0.203,-0.31287,0.061644,0,0,0,0,0,1,2.52,2.52,2.5,0.15
-0.33003,303.66,0.12068,-0.20221,-0.12805,0.27399,0.12068,-0.20221,-0.12805,0.0053081,0.010168,0.021512,0.004487,-1.1126,0.63793,1.1848,0.19046,-0.32762,0.070977,0,0,0,0,0,1,2.5433,2.5433,2.5,0.15
-0.27411,303.44,0.13358,-0.20539,-0.12437,0.28032,0.13358,-0.20539,-0.12437,0.0052195,0.010035,0.021193,0.0044095,-1.1193,0.63129,1.1851,0.17793,-0.34236,0.08031,0,0,0,0,0,1,2.5667,2.5667,2.5,0.15
-0.2182,303.22,0.14648,-0.20856,-0.12069,0.28665,0.14648,-0.20856,-0.12069,0.0051309,0.0099023,0.020874,0.004332,-1.126,0.62465,1.1853,0.16539,-0.35711,0.089643,0,0,0,0,0,1,2.59,2.59,2.5,0.15
-0.14905,303.03,0.15838,-0.21109,-0.11446,0.29212,0.15838,-0.21109,-0.11446,0.0050351,0.009709,0.020472,0.0042487,-1.1329,0.61771,1.1857,0.15257,-0.37317,0.096311,0,0,0,0,0,1,2.6133,2.6133,2.5,0.15
-0.069974,302.85,0.16954,-0.21313,-0.10632,0.29694,0.16954,-0.21313,-0.10632,0.0049339,0.0094707,0.020009,0.0041611,-1.1401,0.61055,1.186,0.13952,-0.39021,0.10098,0,0,0,0,0,1,2.6367,2.6367,2.5,0.15
0.009099,302.68,0.1807,-0.21518,-0.098171,0.30176,0.1807,-0.21518,-0.098171,0.0048327,0.0092323,0.019545,0.0040736,-1.1473,0.60339,1.1864,0.12648,-0.40726,0.10565,0,0,0,0,0,1,2.66,2.66,2.5,0.15
0.088172,302.51,0.19186,-0.21722,-0.090025,0.30658,0.19186,-0.21722,-0.090025,0.0047315,0.0089939,0.019082,0.003986,-1.1545,0.59623,1.1868,0.11344,-0.4243,0.11032,0,0,0,0,0,1,2.6833,2.6833,2.5,0.15
0.15898,302.36,0.2015,-0.21895,-0.080692,0.31058,0.2015,-0.21895,-0.080692,0.0046277,0.008756,0.018619,0.0038962,-1.1613,0.58955,1.1872,0.1028,-0.439,0.11331,0,0,0,0,0,1,2.7067,2.7067,2.5,0.15
0.20911,302.29,0.2073,-0.21991,-0.068389,0.3125,0.2073,-0.21991,-0.068389,0.0045171,0.0085194,0.018157,0.0038009,-1.167,0.58409,1.1876,0.098168,-0.44785,0.11211,0,0,0,0,0,1,2.73,2.73,2.5,0.15
0.25924,302.22,0.21311,-0.22087,-0.056087,0.31443,0.21311,-0.22087,-0.056087,0.0044064,0.0082828,0.017695,0.0037055,-1.1727,0.57862,1.1881,0.093539,-0.45671,0.1109,0,0,0,0,0,1,2.7533,2.7533,2.5,0.15
0.30937,302.15,0.21892,-0.22183,-0.043784,0.31635,0.21892,-0.22183,-0.043784,0.0042958,0.0080462,0.017233,0.0036101,-1.1784,0.57316,1.1885,0.08891,-0.46556,0.1097,0,0,0,0,0,1,2.7767,2.7767,2.5,0.15
0.3595,302.08,0.22472,-0.22279,-0.031482,0.31828,0.22472,-0.22279,-0.031482,0.0041852,0.0078096,0.016771,0.0035148,-1.1841,0.5677,1.189,0.084281,-0.47441,0.1085,0,0,0,0,0,1,2.8,2.8,2.5,0.15
0.32275,302.1,0.22248,-0.22255,-0.016641,0.31655,0.22248,-0.22255,-0.016641,0.0040653,0.0077135,0.016479,0.0034115,-1.186,0.56665,1.1896,0.095942,-0.50436,0.10685,0,0,0,0,0,1,2.8233,2.8233,2.5,0.15
0.28599,302.12,0.22024,-0.2223,-0.0017995,0.31483,0.22024,-0.2223,-0.0017995,0.0039454,0.0076175,0.016187,0.0033082,-1.1879,0.5656,1.1902,0.1076,-0.5343,0.10519,0,0,0,0,0,1,2.8467,2.8467,2.5,0.15
0.24924,302.13,0.21799,-0.22205,0.013042,0.31311,0.21799,-0.22205,0.013042,0.0038255,0.0075214,0.015896,0.003205,-1.1898,0.56454,1.1908,0.11926,-0.56425,0.10354,0,0,0,0,0,1,2.87,2.87,2.5,0.15
0.21249,302.15,0.21575,-0.22181,0.027883,0.31138,0.21575,-0.22181,0.027883,0.0037056,0.0074254,0.015604,0.0031017,-1.1917,0.56349,1.1914,0.13092,-0.59419,0.10189,0,0,0,0,0,1,2.8933,2.8933,2.5,0.15
0.13487,302.14,0.2015,-0.22079,0.047063,0.30652,0.2015,-0.22079,0.047063,0.003539,0.0076148,0.015457,0.0029594,-1.1914,0.56582,1.1927,0.15387,-0.94794,0.17195,0,0,0,0,0,1,2.9167,2.9167,2.5,0.15
0.040915,302.12,0.18244,-0.21947,0.067978,0.3004,0.18244,-0.21947,0.067978,0.0033538,0.0079184,0.015368,0.0028014,-1.1901,0.56949,1.1942,0.18134,-1.4312,0.27071,0,0,0,0,0,1,2.94,2.94,2.5,0.15
-0.053044,302.09,0.16339,-0.21814,0.088893,0.29429,0.16339,-0.21814,0.088893,0.0031686,0.0082221,0.01528,0.0026435,-1.1888,0.57317,1.1957,0.2088,-1.9145,0.36946,0,0,0,0,0,1,2.9633,2.9633,2.5,0.15
-0.147,302.07,0.14433,-0.21681,0.10981,0.28817,0.14433,-0.21681,0.10981,0.0029834,0.0085257,0.015191,0.0024855,-1.1875,0.57684,1.1972,0.23627,-2.3977,0.46821,0,0,0,0,0,1,2.9867,2.9867,2.5,0.15
-0.19729,301.51,0.12156,-0.20664,0.16702,0.31496,0.12156,-0.20664,0.16702,0.0027586,0.00871,0.014815,0.0022949,-1.1835,0.58507,1.1999,0.25513,-2.8489,0.56856,0,0,0,0,0,1,3.01,3.01,2.5,0.15
-0.18933,300.23,0.093841,-0.18465,0.27263,0.38564,0.093841,-0.18465,0.27263,0.0024812,0.0087354,0.014055,0.0020605,-1.176,0.59937,1.2044,0.26251,-3.2574,0.67101,0,0,0,0,0,1,3.0333,3.0333,2.5,0.15
-0.18138,298.95,0.066118,-0.16267,0.37824,0.45632,0.066118,-0.16267,0.37824,0.0022037,0.0087607,0.013295,0.0018262,-1.1684,0.61367,1.2089,0.2699,-3.6658,0.77347,0,0,0,0,0,1,3.0567,3.0567,2.5,0.15
-0.17342,297.67,0.038395,-0.14069,0.48385,0.527,0.038395,-0.14069,0.48385,0.0019262,0.008786,0.012534,0.0015919,-1.1609,0.62798,1.2133,0.27728,-4.0742,0.87593,0,0,0,0,0,1,3.08,3.08,2.5,0.15
-0.16194,296.39,0.013531,-0.1187,0.5876,0.6004,0.013531,-0.1187,0.5876,0.0016656,0.008768,0.011772,0.0013718,-1.1536,0.64181,1.2177,0.28095,-4.3479,0.94839,0,0,0,0,0,1,3.1033,3.1033,2.5,0.15
-0.12927,295.13,0.0058254,-0.096658,0.68023,0.69009,0.0058254,-0.096658,0.68023,0.0015055,0.0084898,0.010996,0.0012372,-1.1478,0.65286,1.2211,0.26234,-3.8133,0.84082,0,0,0,0,0,1,3.1267,3.1267,2.5,0.15
-0.096594,293.86,-0.0018805,-0.074614,0.77286,0.77977,-0.0018805,-0.074614,0.77286,0.0013455,0.0082116,0.010221,0.0011027,-1.1421,0.6639,1.2245,0.24373,-3.2787,0.73326,0,0,0,0,0,1,3.15,3.15,2.5,0.15
-0.063924,292.6,-0.0095864,-0.05257,0.86549,0.86946,-0.0095864,-0.05257,0.86549,0.0011855,0.0079335,0.009445,0.00096813,-1.1363,0.67494,1.228,0.22511,-2.7441,0.6257,0,0,0,0,0,1,3.1733,3.1733,2.5,0.15
-0.031253,291.33,-0.017292,-0.030525,0.95813,0.95915,-0.017292,-0.030525,0.95813,0.0010255,0.0076553,0.0086693,0.00083357,-1.1305,0.68599,1.2314,0.2065,-2.2095,0.51814,0,0,0,0,0,1,3.1967,3.1967,2.5,0.15
-0.049685,291.12,-0.015664,-0.02639,0.97008,0.97062,-0.015664,-0.02639,0.97008,0.00099939,0.0076093,0.0085411,0.00081167,-1.129,0.68859,1.232,0.193,-1.7122,0.40479,0,0,0,0,0,1,3.22,3.22,2.5,0.15
-0.076635,291.09,-0.012481,-0.025239,0.96859,0.96906,-0.012481,-0.025239,0.96859,0.00099565,0.007602,0.0085208,0.00080854,-1.1282,0.68978,1.2321,0.18035,-1.221,0.29047,0,0,0,0,0,1,3.2433,3.2433,2.5,0.15
-0.10358,291.05,-0.009297,-0.024088,0.9671,0.9675,-0.009297,-0.024088,0.9671,0.00099191,0.0075947,0.0085005,0.00080542,-1.1274,0.69097,1.2322,0.16771,-0.72987,0.17615,0,0,0,0,0,1,3.2667,3.2667,2.5,0.15
-0.13053,291.02,-0.0061134,-0.022938,0.96561,0.96594,-0.0061134,-0.022938,0.96561,0.00098817,0.0075874,0.0084802,0.00080229,-1.1266,0.69217,1.2323,0.15506,-0.23872,0.061829,0,0,0,0,0,1,3.29,3.29,2.5,0.15
-0.14486,291,-0.0046021,-0.022307,0.96384,0.96413,-0.0046021,-0.022307,0.96384,0.00098667,0.0075838,0.0084717,0.00080103,-1.1252,0.69381,1.2324,0.14724,-0.024073,0.011089,0,0,0,0,0,1,3.3133,3.3133,2.5,0.15
-0.14971,291,-0.0043449,-0.022067,0.96186,0.96214,-0.0043449,-0.022067,0.96186,0.00098684,0.007583,0.0084719,0.00080116,-1.1234,0.69579,1.2324,0.14304,-0.016804,0.0080325,0,0,0,0,0,1,3.3367,3.3367,2.5,0.15
-0.15456,291,-0.0040878,-0.021827,0.95987,0.96015,-0.0040878,-0.021827,0.95987,0.000987,0.0075822,0.0084721,0.0008013,-1.1215,0.69777,1.2324,0.13883,-0.0095345,0.0049765,0,0,0,0,0,1,3.36,3.36,2.5,0.15
-0.15942,291,-0.0038307,-0.021586,0.95789,0.95816,-0.0038307,-0.021586,0.95789,0.00098717,0.0075813,0.0084723,0.00080143,-1.1197,0.69975,1.2324,0.13463,-0.0022649,0.0019203,0,0,0,0,0,1,3.3833,3.3833,2.5,0.15
-0.16334,291,-0.0029284,-0.021472,0.95631,0.95658,-0.0029284,-0.021472,0.95631,0.00098733,0.0075807,0.0084726,0.00080156,-1.1184,0.70111,1.2324,0.13188,0.0057313,-0.00026072,0,0,0,0,0,1,3.4067,3.4067,2.5,0.15
-0.16492,291,-0.0004132,-0.021674,0.95576,0.95603,-0.0004132,-0.021674,0.95576,0.00098748,0.0075807,0.0084732,0.00080167,-1.1186,0.70095,1.2324,0.13276,0.015544,-0.00025413,0,0,0,0,0,1,3.43,3.43,2.5,0.15
-0.1665,291,0.002102,-0.021876,0.9552,0.95549,0.002102,-0.021876,0.9552,0.00098763,0.0075807,0.0084737,0.00080178,-1.1187,0.70079,1.2324,0.13364,0.025357,-0.00024754,0,0,0,0,0,1,3.4533,3.4533,2.5,0.15
-0.16808,291,0.0046171,-0.022078,0.95465,0.95494,0.0046171,-0.022078,0.95465,0.00098778,0.0075806,0.0084742,0.00080189,-1.1189,0.70063,1.2324,0.13452,0.03517,-0.00024095,0,0,0,0,0,1,3.4767,3.4767,2.5,0.15
-0.16966,291,0.0071323,-0.02228,0.95409,0.95439,0.0071323,-0.02228,0.95409,0.00098793,0.0075806,0.0084748,0.00080201,-1.1191,0.70047,1.2324,0.1354,0.044983,-0.00023435,0,0,0,0,0,1,3.5,3.5,2.5,0.15
-0.17012,291,0.0097257,-0.022616,0.9541,0.95445,0.0097257,-0.022616,0.9541,0.00098808,0.0075811,0.0084757,0.00080212,-1.1207,0.69868,1.2324,0.13896,0.055286,-0.00016143,0,0,0,0,0,1,3.5233,3.5233,2.5,0.15
-0.17058,291,0.012319,-0.022951,0.95411,0.95451,0.012319,-0.022951,0.95411,0.00098823,0.0075815,0.0084765,0.00080223,-1.1224,0.69688,1.2324,0.14253,0.065588,-8.8505e-05,0,0,0,0,0,1,3.5467,3.5467,2.5,0.15
-0.17103,291,0.014913,-0.023286,0.95412,0.95456,0.014913,-0.023286,0.95412,0.00098839,0.007582,0.0084774,0.00080234,-1.124,0.69509,1.2324,0.14609,0.075891,-1.5581e-05,0,0,0,0,0,1,3.57,3.57,2.5,0.15
-0.17149,291,0.017506,-0.023622,0.95413,0.95462,0.017506,-0.023622,0.95413,0.00098854,0.0075825,0.0084782,0.00080245,-1.1257,0.69329,1.2324,0.14966,0.086194,5.7343e-05,0,0,0,0,0,1,3.5933,3.5933,2.5,0.15
-0.16918,291,0.019003,-0.023953,0.9551,0.95563,0.019003,-0.023953,0.9551,0.00098853,0.0075831,0.0084785,0.00080245,-1.1288,0.68988,1.2324,0.15359,0.096409,-0.0012875,0,0,0,0,0,1,3.6167,3.6167,2.5,0.15
-0.16577,291,0.020061,-0.024283,0.95645,0.95702,0.020061,-0.024283,0.95645,0.00098845,0.0075838,0.0084786,0.00080239,-1.1325,0.68581,1.2324,0.15767,0.10659,-0.0031995,0,0,0,0,0,1,3.64,3.64,2.5,0.15
-0.16236,291,0.021119,-0.024613,0.95781,0.9584,0.021119,-0.024613,0.95781,0.00098838,0.0075844,0.0084787,0.00080233,-1.1362,0.68175,1.2324,0.16175,0.11677,-0.0051114,0,0,0,0,0,1,3.6633,3.6633,2.5,0.15
-0.15895,291,0.022178,-0.024944,0.95916,0.95979,0.022178,-0.024944,0.95916,0.0009883,0.0075851,0.0084788,0.00080227,-1.1399,0.67768,1.2324,0.16583,0.12695,-0.0070233,0,0,0,0,0,1,3.6867,3.6867,2.5,0.15
-0.14135,291.02,0.024355,-0.025354,0.96034,0.96105,0.024355,-0.025354,0.96034,0.00098949,0.0075893,0.008486,0.00080319,-1.1434,0.67354,1.2323,0.1709,0.33099,-0.047919,0,0,0,0,0,1,3.71,3.71,2.5,0.15
-0.10483,291.05,0.028025,-0.025872,0.9613,0.96215,0.028025,-0.025872,0.9613,0.00099235,0.0075982,0.0085026,0.00080541,-1.1467,0.66929,1.2322,0.17729,0.7935,-0.14079,0,0,0,0,0,1,3.7333,3.7333,2.5,0.15
-0.068314,291.08,0.031695,-0.02639,0.96226,0.96325,0.031695,-0.02639,0.96226,0.00099521,0.0076071,0.0085192,0.00080763,-1.15,0.66504,1.232,0.18369,1.256,-0.23367,0,0,0,0,0,1,3.7567,3.7567,2.5,0.15
-0.031797,291.11,0.035365,-0.026908,0.96323,0.96435,0.035365,-0.026908,0.96323,0.00099808,0.007616,0.0085359,0.00080985,-1.1533,0.66079,1.2319,0.19009,1.7185,-0.32654,0,0,0,0,0,1,3.78,3.78,2.5,0.15
0.0032492,291.32,0.037651,-0.029885,0.95163,0.95315,0.037651,-0.029885,0.95163,0.0010203,0.0076923,0.0086692,0.0008279,-1.1573,0.65509,1.2313,0.19704,2.1928,-0.41895,0,0,0,0,0,1,3.8033,3.8033,2.5,0.15
0.029466,292.63,0.031631,-0.047618,0.86471,0.86812,0.031631,-0.047618,0.86471,0.0011585,0.0081727,0.0095026,0.00094088,-1.1655,0.64067,1.2275,0.20733,2.7379,-0.50856,0,0,0,0,0,1,3.8267,3.8267,2.5,0.15
0.055683,293.95,0.025611,-0.065351,0.77778,0.78309,0.025611,-0.065351,0.77778,0.0012968,0.0086532,0.010336,0.0010539,-1.1737,0.62625,1.2238,0.21763,3.283,-0.59817,0,0,0,0,0,1,3.85,3.85,2.5,0.15
0.081901,295.26,0.019591,-0.083084,0.69086,0.69807,0.019591,-0.083084,0.69086,0.001435,0.0091336,0.011169,0.0011668,-1.1819,0.61183,1.22,0.22793,3.8281,-0.68779,0,0,0,0,0,1,3.8733,3.8733,2.5,0.15
0.10812,296.57,0.013571,-0.10082,0.60393,0.61304,0.013571,-0.10082,0.60393,0.0015733,0.0096141,0.012003,0.0012798,-1.1901,0.59741,1.2163,0.23822,4.3732,-0.7774,0,0,0,0,0,1,3.8967,3.8967,2.5,0.15
0.13731,298,-0.010413,-0.11825,0.50017,0.53057,-0.010413,-0.11825,0.50017,0.0018455,0.0097023,0.012853,0.0015065,-1.1979,0.58289,1.2119,0.23956,4.1662,-0.71435,0,0,0,0,0,1,3.92,3.92,2.5,0.15
0.167,299.44,-0.037392,-0.13562,0.39361,0.44853,-0.037392,-0.13562,0.39361,0.0021401,0.0097251,0.013707,0.0017522,-1.2057,0.56835,1.2075,0.23941,3.8339,-0.62585,0,0,0,0,0,1,3.9433,3.9433,2.5,0.15
0.19669,300.88,-0.06437,-0.153,0.28705,0.36649,-0.06437,-0.153,0.28705,0.0024347,0.0097479,0.01456,0.0019979,-1.2134,0.55382,1.203,0.23925,3.5015,-0.53735,0,0,0,0,0,1,3.9667,3.9667,2.5,0.15
0.22638,302.32,-0.091349,-0.17038,0.18049,0.28445,-0.091349,-0.17038,0.18049,0.0027292,0.0097707,0.015413,0.0022435,-1.2212,0.53928,1.1985,0.2391,3.1692,-0.44886,0,0,0,0,0,1,3.99,3.99,2.5,0.15
0.26053,303.03,-0.1128,-0.1773,0.11773,0.24917,-0.1128,-0.1773,0.11773,0.0029858,0.0095078,0.015836,0.002459,-1.2241,0.53229,1.196,0.23303,2.7536,-0.35865,0,0,0,0,0,1,4.0133,4.0133,2.5,0.15
0.29803,303.18,-0.1301,-0.1764,0.087817,0.24897,-0.1301,-0.1764,0.087817,0.0032138,0.0090307,0.015935,0.0026518,-1.2235,0.53096,1.1948,0.22254,2.2754,-0.26717,0,0,0,0,0,1,4.0367,4.0367,2.5,0.15
0.33552,303.33,-0.14741,-0.17549,0.057905,0.24876,-0.14741,-0.17549,0.057905,0.0034418,0.0085536,0.016035,0.0028446,-1.2229,0.52962,1.1937,0.21204,1.7973,-0.17569,0,0,0,0,0,1,4.06,4.06,2.5,0.15
0.37302,303.48,-0.16471,-0.17458,0.027992,0.24856,-0.16471,-0.17458,0.027992,0.0036698,0.0080765,0.016134,0.0030375,-1.2223,0.52829,1.1925,0.20155,1.3192,-0.084207,0,0,0,0,0,1,4.0833,4.0833,2.5,0.15
0.38577,303.6,-0.17607,-0.17333,0.0013884,0.24808,-0.17607,-0.17333,0.0013884,0.0038714,0.0077583,0.016289,0.0032084,-1.2208,0.52814,1.1915,0.19325,0.95434,-0.017663,0,0,0,0,0,1,4.1067,4.1067,2.5,0.15
0.33664,303.65,-0.17256,-0.17122,-0.016945,0.24694,-0.17256,-0.17122,-0.016945,0.0040073,0.0078376,0.016582,0.0033248,-1.2167,0.53094,1.1908,0.19043,0.87261,-0.013461,0,0,0,0,0,1,4.13,4.13,2.5,0.15
0.28751,303.71,-0.16905,-0.16911,-0.035279,0.24579,-0.16905,-0.16911,-0.035279,0.0041431,0.0079169,0.016875,0.0034412,-1.2127,0.53375,1.1902,0.1876,0.79087,-0.0092595,0,0,0,0,0,1,4.1533,4.1533,2.5,0.15
0.23839,303.76,-0.16554,-0.167,-0.053612,0.24464,-0.16554,-0.167,-0.053612,0.0042789,0.0079962,0.017168,0.0035576,-1.2087,0.53655,1.1895,0.18478,0.70914,-0.0050577,0,0,0,0,0,1,4.1767,4.1767,2.5,0.15
0.18926,303.82,-0.16203,-0.16489,-0.071945,0.2435,-0.16203,-0.16489,-0.071945,0.0044148,0.0080755,0.017461,0.003674,-1.2046,0.53935,1.1888,0.18196,0.62741,-0.00085595,0,0,0,0,0,1,4.2,4.2,2.5,0.15
0.088705,304.07,-0.15165,-0.16238,-0.084076,0.24109,-0.15165,-0.16238,-0.084076,0.0045524,0.0082921,0.017946,0.0037946,-1.1988,0.54419,1.1879,0.1881,0.56144,-0.0010248,0,0,0,0,0,1,4.2233,4.2233,2.5,0.15
-0.011845,304.32,-0.14128,-0.15986,-0.096207,0.23869,-0.14128,-0.15986,-0.096207,0.00469,0.0085086,0.018431,0.0039151,-1.1929,0.54904,1.1871,0.19424,0.49547,-0.0011936,0,0,0,0,0,1,4.2467,4.2467,2.5,0.15
-0.1124,304.57,-0.1309,-0.15734,-0.10834,0.23628,-0.1309,-0.15734,-0.10834,0.0048277,0.0087251,0.018916,0.0040357,-1.187,0.55388,1.1862,0.20037,0.4295,-0.0013625,0,0,0,0,0,1,4.27,4.27,2.5,0.15
-0.21295,304.82,-0.12052,-0.15483,-0.12047,0.23388,-0.12052,-0.15483,-0.12047,0.0049653,0.0089416,0.019401,0.0041563,-1.1811,0.55873,1.1854,0.20651,0.36354,-0.0015313,0,0,0,0,0,1,4.2933,4.2933,2.5,0.15
-0.27747,305.19,-0.10851,-0.15239,-0.12583,0.22936,-0.10851,-0.15239,-0.12583,0.0050987,0.0090892,0.019816,0.0042741,-1.1762,0.56275,1.1845,0.21487,0.28995,-0.0019697,0,0,0,0,0,1,4.3167,4.3167,2.5,0.15
-0.32759,305.6,-0.095846,-0.14997,-0.12848,0.224,-0.095846,-0.14997,-0.12848,0.0052305,0.0092092,0.020202,0.0043907,-1.1717,0.56645,1.1837,0.22411,0.21331,-0.0025159,0,0,0,0,0,1,4.34,4.34,2.5,0.15
-0.3777,306.02,-0.083181,-0.14756,-0.13113,0.21864,-0.083181,-0.14756,-0.13113,0.0053623,0.0093291,0.020589,0.0045074,-1.1672,0.57015,1.1829,0.23335,0.13668,-0.0030621,0,0,0,0,0,1,4.3633,4.3633,2.5,0.15
-0.42781,306.43,-0.070516,-0.14515,-0.13378,0.21328,-0.070516,-0.14515,-0.13378,0.0054941,0.0094491,0.020976,0.004624,-1.1627,0.57385,1.182,0.24259,0.060044,-0.0036083,0,0,0,0,0,1,4.3867,4.3867,2.5,0.15
-0.44999,306.85,-0.058874,-0.1429,-0.13312,0.20718,-0.058874,-0.1429,-0.13312,0.0056147,0.009474,0.021233,0.0047313,-1.159,0.5769,1.1813,0.25089,-0.00076712,-0.0035904,0,0,0,0,0,1,4.41,4.41,2.5,0.15
-0.43493,307.27,-0.048594,-0.14086,-0.12803,0.2001,-0.048594,-0.14086,-0.12803,0.0057204,0.0093721,0.021317,0.0048262,-1.1563,0.57906,1.1807,0.25793,-0.040481,-0.0028203,0,0,0,0,0,1,4.4333,4.4333,2.5,0.15
-0.41986,307.69,-0.038315,-0.13882,-0.12294,0.19301,-0.038315,-0.13882,-0.12294,0.0058262,0.0092701,0.021401,0.004921,-1.1537,0.58123,1.1801,0.26496,-0.080194,-0.0020502,0,0,0,0,0,1,4.4567,4.4567,2.5,0.15
-0.4048,308.12,-0.028036,-0.13678,-0.11786,0.18593,-0.028036,-0.13678,-0.11786,0.0059319,0.0091682,0.021485,0.0050158,-1.151,0.5834,1.1795,0.27199,-0.11991,-0.0012801,0,0,0,0,0,1,4.48,4.48,2.5,0.15
-0.38868,308.52,-0.01841,-0.13479,-0.1125,0.17903,-0.01841,-0.13479,-0.1125,0.0060333,0.0090461,0.021533,0.0051068,-1.1485,0.58546,1.1789,0.27845,-0.1508,-0.00022969,0,0,0,0,0,1,4.5033,4.5033,2.5,0.15
-0.36622,308.84,-0.012706,-0.13309,-0.10555,0.17328,-0.012706,-0.13309,-0.10555,0.0061085,0.0088024,0.021363,0.0051746,-1.1469,0.58689,1.1786,0.28147,-0.12878,0.0025026,0,0,0,0,0,1,4.5267,4.5267,2.5,0.15
-0.34377,309.16,-0.0070024,-0.13138,-0.098587,0.16752,-0.0070024,-0.13138,-0.098587,0.0061838,0.0085587,0.021192,0.0052424,-1.1453,0.58832,1.1783,0.28448,-0.10676,0.0052349,0,0,0,0,0,1,4.55,4.55,2.5,0.15
-0.32131,309.48,-0.0012987,-0.12968,-0.091628,0.16177,-0.0012987,-0.12968,-0.091628,0.006259,0.008315,0.021022,0.0053103,-1.1437,0.58976,1.178,0.28749,-0.084734,0.0079672,0,0,0,0,0,1,4.5733,4.5733,2.5,0.15
-0.29886,309.79,0.0044052,-0.12797,-0.084668,0.15601,0.0044052,-0.12797,-0.084668,0.0063342,0.0080713,0.020852,0.0053781,-1.1421,0.59119,1.1777,0.2905,-0.062712,0.0107,0,0,0,0,0,1,4.5967,4.5967,2.5,0.15
-0.28357,310,0.0065201,-0.12646,-0.081331,0.15299,0.0065201,-0.12646,-0.081331,0.0063907,0.0078934,0.020686,0.0054282,-1.1409,0.59236,1.1776,0.29192,-0.0015594,0.014291,0,0,0,0,0,1,4.62,4.62,2.5,0.15
-0.26949,310.18,0.0080368,-0.12497,-0.078598,0.15043,0.0080368,-0.12497,-0.078598,0.006444,0.0077264,0.020521,0.0054753,-1.1399,0.59349,1.1775,0.29307,0.066115,0.018025,0,0,0,0,0,1,4.6433,4.6433,2.5,0.15
