"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.25965,316.64,-0.12419,0.012683,-0.070963,0.14463,-0.12419,0.012683,-0.070963,0.0042182,0.003902,0.012093,0.0035967,-31.811,0.11456,1.1416,0.25558,0.42674,0.43121,0,0,0,0,0,1,5.2267,5.2267,2.5,2.85
-0.27094,316.83,-0.11689,0.019021,-0.070652,0.13924,-0.11689,0.019021,-0.070652,0.0042388,0.0039493,0.012234,0.0036279,-31.81,0.11243,1.1416,0.22555,0.41064,0.43206,0,0,0,0,0,1,5.25,5.25,2.5,2.85
-0.28224,317.02,-0.1096,0.025359,-0.070341,0.13385,-0.1096,0.025359,-0.070341,0.0042594,0.0039966,0.012374,0.0036591,-31.81,0.1103,1.1415,0.19553,0.39454,0.43292,0,0,0,0,0,1,5.2733,5.2733,2.5,2.85
-0.29354,317.21,-0.10231,0.031697,-0.07003,0.12846,-0.10231,0.031697,-0.07003,0.00428,0.0040438,0.012514,0.0036904,-31.81,0.10817,1.1414,0.1655,0.37843,0.43377,0,0,0,0,0,1,5.2967,5.2967,2.5,2.85
-0.29667,317.43,-0.094591,0.039699,-0.069082,0.12585,-0.094591,0.039699,-0.069082,0.004307,0.0041254,0.012715,0.0037319,-31.81,0.10647,1.1414,0.13008,0.35344,0.4227,0,0,0,0,0,1,5.32,5.32,2.5,2.85
-0.29843,317.66,-0.086803,0.047978,-0.068028,0.1237,-0.086803,0.047978,-0.068028,0.0043351,0.0042127,0.012925,0.0037751,-31.81,0.10485,1.1413,0.093767,0.32697,0.40965,0,0,0,0,0,1,5.3433,5.3433,2.5,2.85
-0.3002,317.89,-0.079015,0.056257,-0.066973,0.12156,-0.079015,0.056257,-0.066973,0.0043632,0.0043,0.013136,0.0038183,-31.81,0.10322,1.1413,0.057451,0.3005,0.39659,0,0,0,0,0,1,5.3667,5.3667,2.5,2.85
-0.30196,318.11,-0.071227,0.064535,-0.065919,0.11941,-0.071227,0.064535,-0.065919,0.0043913,0.0043873,0.013346,0.0038616,-31.81,0.10159,1.1412,0.021135,0.27402,0.38354,0,0,0,0,0,1,5.39,5.39,2.5,2.85
-0.2932,318.33,-0.063737,0.072997,-0.064141,0.11963,-0.063737,0.072997,-0.064141,0.0044272,0.004495,0.013585,0.0039118,-31.811,0.10016,1.1412,-0.013622,0.24548,0.36071,0,0,0,0,0,1,5.4133,5.4133,2.5,2.85
-0.27655,318.55,-0.056472,0.081595,-0.061819,0.12164,-0.056472,0.081595,-0.061819,0.0044689,0.0046178,0.013846,0.0039674,-31.811,0.098883,1.1412,-0.047207,0.21537,0.33057,0,0,0,0,0,1,5.4367,5.4367,2.5,2.85
-0.2599,318.76,-0.049206,0.090194,-0.059498,0.12364,-0.049206,0.090194,-0.059498,0.0045107,0.0047407,0.014106,0.004023,-31.812,0.097602,1.1412,-0.080794,0.18527,0.30042,0,0,0,0,0,1,5.46,5.46,2.5,2.85
-0.24325,318.97,-0.04194,0.098792,-0.057177,0.12565,-0.04194,0.098792,-0.057177,0.0045525,0.0048636,0.014367,0.0040785,-31.812,0.096322,1.1412,-0.11438,0.15517,0.27027,0,0,0,0,0,1,5.4833,5.4833,2.5,2.85
-0.22374,319.17,-0.034987,0.10698,-0.054632,0.12822,-0.034987,0.10698,-0.054632,0.0045962,0.0049859,0.01462,0.0041341,-31.813,0.095165,1.1412,-0.14442,0.1273,0.23931,0,0,0,0,0,1,5.5067,5.5067,2.5,2.85
-0.19709,319.31,-0.028816,0.11414,-0.05153,0.1322,-0.028816,0.11414,-0.05153,0.0046449,0.0051067,0.014856,0.0041897,-31.814,0.094317,1.1412,-0.16558,0.10502,0.20632,0,0,0,0,0,1,5.53,5.53,2.5,2.85
-0.17044,319.46,-0.022645,0.1213,-0.048428,0.13619,-0.022645,0.1213,-0.048428,0.0046936,0.0052276,0.015092,0.0042453,-31.815,0.093469,1.1413,-0.18674,0.082731,0.17332,0,0,0,0,0,1,5.5533,5.5533,2.5,2.85
-0.1438,319.6,-0.016474,0.12846,-0.045325,0.14018,-0.016474,0.12846,-0.045325,0.0047423,0.0053484,0.015328,0.0043009,-31.817,0.092621,1.1413,-0.2079,0.060446,0.14032,0,0,0,0,0,1,5.5767,5.5767,2.5,2.85
-0.11715,319.75,-0.010303,0.13562,-0.042223,0.14416,-0.010303,0.13562,-0.042223,0.004791,0.0054693,0.015564,0.0043565,-31.818,0.091773,1.1413,-0.22905,0.038161,0.10733,0,0,0,0,0,1,5.6,5.6,2.5,2.85
-0.093917,319.83,-0.0049777,0.14082,-0.039474,0.14838,-0.0049777,0.14082,-0.039474,0.0048245,0.0055461,0.015701,0.0043928,-31.819,0.091612,1.1414,-0.23707,0.029031,0.086944,0,0,0,0,0,1,5.6233,5.6233,2.5,2.85
-0.070686,319.91,0.00034749,0.14602,-0.036724,0.1526,0.00034749,0.14602,-0.036724,0.004858,0.005623,0.015837,0.004429,-31.82,0.091452,1.1414,-0.24508,0.019902,0.066561,0,0,0,0,0,1,5.6467,5.6467,2.5,2.85
-0.047456,319.99,0.0056728,0.15122,-0.033975,0.15683,0.0056728,0.15122,-0.033975,0.0048916,0.0056998,0.015973,0.0044653,-31.822,0.091292,1.1415,-0.25309,0.010772,0.046178,0,0,0,0,0,1,5.67,5.67,2.5,2.85
-0.024225,320.07,0.010998,0.15641,-0.031226,0.16105,0.010998,0.15641,-0.031226,0.0049251,0.0057767,0.016109,0.0045016,-31.823,0.091131,1.1415,-0.2611,0.0016423,0.025796,0,0,0,0,0,1,5.6933,5.6933,2.5,2.85
-0.0081925,320.12,0.016023,0.16028,-0.029283,0.16481,0.016023,0.16028,-0.029283,0.0049325,0.0058112,0.01615,0.0045128,-31.824,0.091503,1.1416,-0.26254,1.5831e-05,0.015977,0,0,0,0,0,1,5.7167,5.7167,2.5,2.85
0.0049607,320.17,0.020929,0.1636,-0.027663,0.1684,0.020929,0.1636,-0.027663,0.0049295,0.0058288,0.016152,0.0045139,-31.825,0.092086,1.1417,-0.26135,0.0013906,0.010384,0,0,0,0,0,1,5.74,5.74,2.5,2.85
0.018114,320.21,0.025834,0.16693,-0.026042,0.17198,0.025834,0.16693,-0.026042,0.0049264,0.0058463,0.016155,0.0045151,-31.827,0.09267,1.1418,-0.26016,0.0027655,0.0047913,0,0,0,0,0,1,5.7633,5.7633,2.5,2.85
0.031268,320.25,0.03074,0.17025,-0.024422,0.17556,0.03074,0.17025,-0.024422,0.0049234,0.0058639,0.016158,0.0045162,-31.828,0.093254,1.1418,-0.25897,0.0041403,-0.00080159,0,0,0,0,0,1,5.7867,5.7867,2.5,2.85
0.041056,320.29,0.035404,0.17292,-0.023409,0.17877,0.035404,0.17292,-0.023409,0.0049029,0.0058571,0.016107,0.0045015,-31.829,0.094002,1.1419,-0.2551,0.0070671,-0.0028979,0,0,0,0,0,1,5.81,5.81,2.5,2.85
0.046359,320.31,0.039747,0.17471,-0.023207,0.18146,0.039747,0.17471,-0.023207,0.004859,0.0058177,0.015984,0.0044658,-31.83,0.094968,1.142,-0.24767,0.012064,-0.00033218,0,0,0,0,0,1,5.8333,5.8333,2.5,2.85
0.051662,320.33,0.04409,0.17649,-0.023004,0.18416,0.04409,0.17649,-0.023004,0.0048151,0.0057783,0.015862,0.00443,-31.831,0.095934,1.1421,-0.24024,0.01706,0.0022335,0,0,0,0,0,1,5.8567,5.8567,2.5,2.85
0.056964,320.35,0.048432,0.17828,-0.022801,0.18686,0.048432,0.17828,-0.022801,0.0047712,0.0057389,0.015739,0.0043942,-31.832,0.0969,1.1421,-0.23281,0.022056,0.0047993,0,0,0,0,0,1,5.88,5.88,2.5,2.85
0.06154,320.37,0.052639,0.17986,-0.022752,0.18938,0.052639,0.17986,-0.022752,0.0047231,0.0056936,0.015604,0.0043546,-31.833,0.097858,1.1422,-0.22495,0.026845,0.0077347,0,0,0,0,0,1,5.9033,5.9033,2.5,2.85
0.061757,320.39,0.056026,0.18017,-0.023619,0.19085,0.056026,0.18017,-0.023619,0.0046492,0.0056126,0.015391,0.0042916,-31.834,0.09877,1.1423,-0.21445,0.030386,0.012889,0,0,0,0,0,1,5.9267,5.9267,2.5,2.85
0.061973,320.4,0.059413,0.18049,-0.024486,0.19232,0.059413,0.18049,-0.024486,0.0045754,0.0055316,0.015177,0.0042287,-31.834,0.099682,1.1423,-0.20394,0.033927,0.018042,0,0,0,0,0,1,5.95,5.95,2.5,2.85
0.062189,320.41,0.062801,0.18081,-0.025353,0.19379,0.062801,0.18081,-0.025353,0.0045015,0.0054507,0.014964,0.0041658,-31.835,0.10059,1.1424,-0.19344,0.037468,0.023196,0,0,0,0,0,1,5.9733,5.9733,2.5,2.85
0.062406,320.42,0.066188,0.18112,-0.026221,0.19526,0.066188,0.18112,-0.026221,0.0044276,0.0053697,0.014751,0.0041028,-31.836,0.10151,1.1424,-0.18294,0.04101,0.02835,0,0,0,0,0,1,5.9967,5.9967,2.5,2.85
0.059219,320.42,0.068548,0.18036,-0.02754,0.19562,0.068548,0.18036,-0.02754,0.004341,0.0052655,0.014489,0.0040273,-31.836,0.10211,1.1425,-0.17061,0.042657,0.036095,0,0,0,0,0,1,6.02,6.02,2.5,2.85
0.055465,320.42,0.070737,0.17943,-0.028934,0.1958,0.070737,0.17943,-0.028934,0.0042521,0.0051576,0.014219,0.0039497,-31.837,0.10266,1.1425,-0.15798,0.043989,0.044272,0,0,0,0,0,1,6.0433,6.0433,2.5,2.85
0.051712,320.42,0.072926,0.17849,-0.030328,0.19597,0.072926,0.17849,-0.030328,0.0041633,0.0050496,0.013949,0.0038721,-31.837,0.1032,1.1425,-0.14534,0.045321,0.052448,0,0,0,0,0,1,6.0667,6.0667,2.5,2.85
0.047958,320.42,0.075115,0.17755,-0.031723,0.19615,0.075115,0.17755,-0.031723,0.0040745,0.0049416,0.013679,0.0037944,-31.837,0.10375,1.1426,-0.13271,0.046653,0.060625,0,0,0,0,0,1,6.09,6.09,2.5,2.85
0.042815,320.41,0.076471,0.17618,-0.033117,0.19569,0.076471,0.17618,-0.033117,0.003985,0.0048246,0.013392,0.0037146,-31.838,0.10395,1.1426,-0.11853,0.046838,0.071019,0,0,0,0,0,1,6.1133,6.1133,2.5,2.85
0.03663,320.4,0.077202,0.1745,-0.034513,0.19477,0.077202,0.1745,-0.034513,0.003895,0.0047007,0.013093,0.003633,-31.838,0.10387,1.1426,-0.1032,0.046162,0.083077,0,0,0,0,0,1,6.1367,6.1367,2.5,2.85
0.030446,320.39,0.077932,0.17282,-0.035908,0.19384,0.077932,0.17282,-0.035908,0.0038051,0.0045768,0.012794,0.0035515,-31.838,0.1038,1.1426,-0.087869,0.045487,0.095134,0,0,0,0,0,1,6.16,6.16,2.5,2.85
0.024261,320.38,0.078663,0.17114,-0.037303,0.19291,0.078663,0.17114,-0.037303,0.0037151,0.0044529,0.012495,0.00347,-31.838,0.10373,1.1426,-0.072536,0.044811,0.10719,0,0,0,0,0,1,6.1833,6.1833,2.5,2.85
0.01806,320.36,0.078962,0.16942,-0.038564,0.19176,0.078962,0.16942,-0.038564,0.0036279,0.004327,0.012194,0.0033899,-31.838,0.10347,1.1425,-0.056354,0.043868,0.1204,0,0,0,0,0,1,6.2067,6.2067,2.5,2.85
0.011817,320.34,0.078181,0.16762,-0.039493,0.19007,0.078181,0.16762,-0.039493,0.0035475,0.0041962,0.01189,0.0033135,-31.838,0.10274,1.1425,-0.038051,0.042254,0.1365,0,0,0,0,0,1,6.23,6.23,2.5,2.85
0.0055741,320.32,0.077399,0.16581,-0.040422,0.18838,0.077399,0.16581,-0.040422,0.0034671,0.0040654,0.011586,0.0032371,-31.838,0.10202,1.1425,-0.019748,0.04064,0.1526,0,0,0,0,0,1,6.2533,6.2533,2.5,2.85
-0.00066879,320.3,0.076618,0.16401,-0.04135,0.18669,0.076618,0.16401,-0.04135,0.0033867,0.0039346,0.011281,0.0031607,-31.837,0.10129,1.1424,-0.0014456,0.039026,0.1687,0,0,0,0,0,1,6.2767,6.2767,2.5,2.85
-0.0069118,320.27,0.075837,0.1622,-0.042279,0.18499,0.075837,0.1622,-0.042279,0.0033063,0.0038039,0.010977,0.0030843,-31.837,0.10056,1.1424,0.016857,0.037412,0.1848,0,0,0,0,0,1,6.3,6.3,2.5,2.85
-0.011276,320.24,0.07364,0.16089,-0.04247,0.18302,0.07364,0.16089,-0.04247,0.0032403,0.003674,0.010685,0.0030187,-31.837,0.099272,1.1423,0.037822,0.036274,0.20346,0,0,0,0,0,1,6.3233,6.3233,2.5,2.85
-0.01564,320.21,0.071443,0.15957,-0.042661,0.18105,0.071443,0.15957,-0.042661,0.0031743,0.003544,0.010393,0.002953,-31.837,0.097981,1.1422,0.058787,0.035136,0.22212,0,0,0,0,0,1,6.3467,6.3467,2.5,2.85
-0.020003,320.17,0.069246,0.15825,-0.042852,0.17908,0.069246,0.15825,-0.042852,0.0031084,0.0034141,0.010101,0.0028873,-31.836,0.09669,1.1422,0.079751,0.033999,0.24078,0,0,0,0,0,1,6.37,6.37,2.5,2.85
-0.024367,320.14,0.067049,0.15694,-0.043043,0.1771,0.067049,0.15694,-0.043043,0.0030424,0.0032842,0.0098088,0.0028217,-31.836,0.0954,1.1421,0.10072,0.032861,0.25944,0,0,0,0,0,1,6.3933,6.3933,2.5,2.85
-0.026478,320.1,0.064073,0.15635,-0.042663,0.17543,0.064073,0.15635,-0.042663,0.0029857,0.0031599,0.0095322,0.0027639,-31.836,0.093859,1.142,0.12278,0.032452,0.27791,0,0,0,0,0,1,6.4167,6.4167,2.5,2.85
-0.027689,320.06,0.060786,0.15605,-0.042056,0.17388,0.060786,0.15605,-0.042056,0.0029326,0.0030378,0.0092619,0.0027092,-31.835,0.092219,1.1419,0.14527,0.032334,0.29631,0,0,0,0,0,1,6.44,6.44,2.5,2.85
-0.028899,320.02,0.0575,0.15574,-0.041448,0.17233,0.0575,0.15574,-0.041448,0.0028795,0.0029157,0.0089916,0.0026546,-31.835,0.090578,1.1418,0.16777,0.032216,0.31472,0,0,0,0,0,1,6.4633,6.4633,2.5,2.85
-0.030109,319.98,0.054213,0.15544,-0.04084,0.17078,0.054213,0.15544,-0.04084,0.0028264,0.0027937,0.0087212,0.0026,-31.834,0.088938,1.1418,0.19027,0.032099,0.33312,0,0,0,0,0,1,6.4867,6.4867,2.5,2.85
-0.029929,319.94,0.050684,0.15575,-0.039947,0.16978,0.050684,0.15575,-0.039947,0.0027755,0.0026776,0.0084613,0.0025477,-31.834,0.087292,1.1417,0.21295,0.032188,0.35012,0,0,0,0,0,1,6.51,6.51,2.5,2.85
-0.027898,319.9,0.046832,0.15686,-0.038673,0.1695,0.046832,0.15686,-0.038673,0.0027274,0.0025697,0.0082151,0.0024986,-31.833,0.085638,1.1416,0.23587,0.032552,0.36524,0,0,0,0,0,1,6.5333,6.5333,2.5,2.85
-0.025866,319.86,0.042979,0.15798,-0.037399,0.16922,0.042979,0.15798,-0.037399,0.0026794,0.0024617,0.0079688,0.0024495,-31.833,0.083984,1.1415,0.25879,0.032916,0.38037,0,0,0,0,0,1,6.5567,6.5567,2.5,2.85
-0.023834,319.82,0.039127,0.15909,-0.036125,0.16894,0.039127,0.15909,-0.036125,0.0026314,0.0023537,0.0077226,0.0024005,-31.832,0.082331,1.1414,0.28171,0.033281,0.3955,0,0,0,0,0,1,6.58,6.58,2.5,2.85
-0.021513,319.79,0.035308,0.16045,-0.034793,0.16896,0.035308,0.16045,-0.034793,0.0025822,0.0022485,0.0074793,0.0023505,-31.831,0.08073,1.1413,0.30461,0.033485,0.40989,0,0,0,0,0,1,6.6033,6.6033,2.5,2.85
-0.017459,319.76,0.031685,0.16325,-0.033109,0.17069,0.031685,0.16325,-0.033109,0.0025261,0.00216,0.0072528,0.002295,-31.831,0.079448,1.1412,0.32735,0.032728,0.41988,0,0,0,0,0,1,6.6267,6.6267,2.5,2.85
-0.013405,319.73,0.028062,0.16604,-0.031426,0.17243,0.028062,0.16604,-0.031426,0.0024701,0.0020715,0.0070264,0.0022395,-31.83,0.078165,1.1412,0.35008,0.031971,0.42987,0,0,0,0,0,1,6.65,6.65,2.5,2.85
-0.0093503,319.7,0.024439,0.16884,-0.029742,0.17417,0.024439,0.16884,-0.029742,0.0024141,0.001983,0.0068,0.002184,-31.829,0.076883,1.1411,0.37282,0.031214,0.43986,0,0,0,0,0,1,6.6733,6.6733,2.5,2.85
-0.0052961,319.67,0.020816,0.17164,-0.028059,0.1759,0.020816,0.17164,-0.028059,0.0023581,0.0018945,0.0065735,0.0021285,-31.829,0.0756,1.141,0.39556,0.030457,0.44985,0,0,0,0,0,1,6.6967,6.6967,2.5,2.85
-0.0011709,319.67,0.017675,0.17606,-0.026238,0.17965,0.017675,0.17606,-0.026238,0.002272,0.0018254,0.0063438,0.0020471,-31.828,0.074647,1.141,0.41779,0.029001,0.45473,0,0,0,0,0,1,6.72,6.72,2.5,2.85
0.0029661,319.67,0.014614,0.18075,-0.024394,0.18372,0.014614,0.18075,-0.024394,0.002181,0.0017595,0.0061135,0.0019614,-31.827,0.073749,1.1409,0.43994,0.027428,0.45876,0,0,0,0,0,1,6.7433,6.7433,2.5,2.85
0.0071032,319.67,0.011553,0.18544,-0.02255,0.1878,0.011553,0.18544,-0.02255,0.00209,0.0016935,0.0058832,0.0018757,-31.827,0.072851,1.1408,0.46208,0.025855,0.46279,0,0,0,0,0,1,6.7667,6.7667,2.5,2.85
0.01124,319.67,0.0084923,0.19013,-0.020707,0.19188,0.0084923,0.19013,-0.020707,0.001999,0.0016276,0.0056529,0.0017901,-31.826,0.071953,1.1408,0.48423,0.024282,0.46682,0,0,0,0,0,1,6.79,6.79,2.5,2.85
0.010988,319.7,0.0065069,0.19603,-0.019115,0.1974,0.0065069,0.19603,-0.019115,0.0018621,0.0015905,0.0053859,0.0016659,-31.826,0.070868,1.1407,0.50743,0.014512,0.29569,0,0,0,0,0,1,6.8133,6.8133,2.5,2.85
0.0074452,319.75,0.0053281,0.20286,-0.017712,0.204,0.0053281,0.20286,-0.017712,0.001691,0.001575,0.0050913,0.0015129,-31.825,0.069642,1.1407,0.53141,-0.0014056,-0.0068032,0,0,0,0,0,1,6.8367,6.8367,2.5,2.85
0.0039018,319.81,0.0041493,0.20968,-0.016309,0.21059,0.0041493,0.20968,-0.016309,0.0015198,0.0015596,0.0047967,0.00136,-31.825,0.068417,1.1406,0.55539,-0.017324,-0.3093,0,0,0,0,0,1,6.86,6.86,2.5,2.85
0.00035856,319.86,0.0029705,0.2165,-0.014906,0.21719,0.0029705,0.2165,-0.014906,0.0013487,0.0015441,0.0045021,0.001207,-31.824,0.067191,1.1405,0.57937,-0.033241,-0.6118,0,0,0,0,0,1,6.8833,6.8833,2.5,2.85
-0.003698,319.91,0.0022011,0.22251,-0.013771,0.22303,0.0022011,0.22251,-0.013771,0.0011944,0.0015364,0.004242,0.0010696,-31.824,0.066079,1.1405,0.60024,-0.048977,-0.91443,0,0,0,0,0,1,6.9067,6.9067,2.5,2.85
-0.0090374,319.96,0.0024553,0.22649,-0.013306,0.22696,0.0024553,0.22649,-0.013306,0.0010824,0.001548,0.0040684,0.00097101,-31.823,0.065249,1.1404,0.61334,-0.064255,-1.2174,0,0,0,0,0,1,6.93,6.93,2.5,2.85
-0.014377,320,0.0027094,0.23046,-0.012841,0.2309,0.0027094,0.23046,-0.012841,0.00097029,0.0015596,0.0038948,0.00087246,-31.823,0.06442,1.1404,0.62644,-0.079534,-1.5203,0,0,0,0,0,1,6.9533,6.9533,2.5,2.85
-0.019716,320.05,0.0029636,0.23444,-0.012375,0.23483,0.0029636,0.23444,-0.012375,0.00085823,0.0015713,0.0037212,0.0007739,-31.823,0.06359,1.1403,0.63955,-0.094813,-1.8233,0,0,0,0,0,1,6.9767,6.9767,2.5,2.85
-0.025056,320.09,0.0032178,0.23842,-0.01191,0.23876,0.0032178,0.23842,-0.01191,0.00074617,0.0015829,0.0035476,0.00067535,-31.823,0.062761,1.1403,0.65265,-0.11009,-2.1262,0,0,0,0,0,1,7,7,2.5,2.85
