"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.083099,300.47,0.079091,0.10967,-0.05749,0.14829,0.079091,0.10967,-0.05749,0.0039989,0.0035395,0.011072,0.0033045,-1.058,0.71027,1.202,-0.50123,0.081551,-0.22722,0,0,0,0,0,1,4.7133,4.7133,2.5,0.15
-0.07918,300.27,0.084785,0.11058,-0.057677,0.15231,0.084785,0.11058,-0.057677,0.0038875,0.0034569,0.010793,0.003211,-1.0603,0.70892,1.2026,-0.49897,0.071418,-0.24215,0,0,0,0,0,1,4.7367,4.7367,2.5,0.15
-0.075261,300.06,0.090479,0.11148,-0.057864,0.15634,0.090479,0.11148,-0.057864,0.0037761,0.0033744,0.010514,0.0031175,-1.0627,0.70757,1.2032,-0.49671,0.061285,-0.25709,0,0,0,0,0,1,4.76,4.76,2.5,0.15
-0.071342,299.86,0.096173,0.11239,-0.058051,0.16036,0.096173,0.11239,-0.058051,0.0036647,0.0032918,0.010236,0.003024,-1.065,0.70622,1.2039,-0.49445,0.051151,-0.27202,0,0,0,0,0,1,4.7833,4.7833,2.5,0.15
-0.060929,299.66,0.10189,0.11296,-0.057194,0.16397,0.10189,0.11296,-0.057194,0.0035494,0.0032107,0.009956,0.0029274,-1.0676,0.70461,1.2045,-0.49339,0.032026,-0.28979,0,0,0,0,0,1,4.8067,4.8067,2.5,0.15
-0.034279,299.49,0.10767,0.11267,-0.053725,0.16652,0.10767,0.11267,-0.053725,0.0034241,0.0031332,0.0096743,0.0028231,-1.0709,0.70238,1.2051,-0.49533,-0.0095813,-0.31465,0,0,0,0,0,1,4.83,4.83,2.5,0.15
-0.0076292,299.32,0.11344,0.11239,-0.050256,0.16908,0.11344,0.11239,-0.050256,0.0032989,0.0030556,0.0093925,0.0027189,-1.0742,0.70015,1.2057,-0.49727,-0.051189,-0.3395,0,0,0,0,0,1,4.8533,4.8533,2.5,0.15
0.01902,299.14,0.11922,0.1121,-0.046787,0.17164,0.11922,0.1121,-0.046787,0.0031736,0.0029781,0.0091108,0.0026146,-1.0775,0.69791,1.2063,-0.49921,-0.092796,-0.36436,0,0,0,0,0,1,4.8767,4.8767,2.5,0.15
0.04567,298.97,0.12499,0.11181,-0.043318,0.17419,0.12499,0.11181,-0.043318,0.0030484,0.0029006,0.0088291,0.0025104,-1.0807,0.69568,1.2069,-0.50116,-0.1344,-0.38921,0,0,0,0,0,1,4.9,4.9,2.5,0.15
0.099148,298.88,0.12774,0.10892,-0.03479,0.17311,0.12774,0.10892,-0.03479,0.0029289,0.0028792,0.0086447,0.0024115,-1.0841,0.69339,1.2074,-0.50159,-0.23865,-0.44607,0,0,0,0,0,1,4.9233,4.9233,2.5,0.15
0.15263,298.79,0.13049,0.10603,-0.026263,0.17202,0.13049,0.10603,-0.026263,0.0028094,0.0028579,0.0084604,0.0023125,-1.0874,0.6911,1.208,-0.50202,-0.34289,-0.50293,0,0,0,0,0,1,4.9467,4.9467,2.5,0.15
0.2061,298.7,0.13324,0.10314,-0.017735,0.17094,0.13324,0.10314,-0.017735,0.0026899,0.0028365,0.008276,0.0022136,-1.0908,0.6888,1.2085,-0.50245,-0.44714,-0.55978,0,0,0,0,0,1,4.97,4.97,2.5,0.15
0.25958,298.61,0.13599,0.10025,-0.009208,0.16985,0.13599,0.10025,-0.009208,0.0025704,0.0028152,0.0080916,0.0021147,-1.0941,0.68651,1.209,-0.50288,-0.55138,-0.61664,0,0,0,0,0,1,4.9933,4.9933,2.5,0.15
0.30066,298.47,0.12797,0.092633,0.0089618,0.16421,0.12797,0.092633,0.0089618,0.0024229,0.0029799,0.0080228,0.0019928,-1.0967,0.6855,1.2099,-0.54057,-0.87045,-0.67828,0,0,0,0,0,1,5.0167,5.0167,2.5,0.15
0.33678,298.3,0.11566,0.083122,0.030988,0.15676,0.11566,0.083122,0.030988,0.0022644,0.0032191,0.0080003,0.0018619,-1.0989,0.68501,1.2109,-0.59317,-1.2754,-0.74183,0,0,0,0,0,1,5.04,5.04,2.5,0.15
0.3729,298.13,0.10334,0.073611,0.053014,0.1493,0.10334,0.073611,0.053014,0.0021058,0.0034583,0.0079778,0.0017309,-1.1011,0.68451,1.2119,-0.64576,-1.6804,-0.80539,0,0,0,0,0,1,5.0633,5.0633,2.5,0.15
0.40902,297.96,0.091019,0.064101,0.075041,0.14185,0.091019,0.064101,0.075041,0.0019472,0.0036975,0.0079553,0.0015999,-1.1033,0.68401,1.213,-0.69836,-2.0854,-0.86894,0,0,0,0,0,1,5.0867,5.0867,2.5,0.15
0.41261,297.5,0.074708,0.054114,0.12224,0.16726,0.074708,0.054114,0.12224,0.0017903,0.0040386,0.0079533,0.00147,-1.103,0.68688,1.2146,-0.70791,-2.4245,-0.87752,0,0,0,0,0,1,5.11,5.11,2.5,0.15
0.37281,296.65,0.053074,0.043494,0.20299,0.23651,0.053074,0.043494,0.20299,0.0016356,0.0045154,0.0079787,0.0013417,-1.0992,0.69422,1.2172,-0.66007,-2.6758,-0.81278,0,0,0,0,0,1,5.1333,5.1333,2.5,0.15
0.33301,295.79,0.03144,0.032874,0.28374,0.30576,0.03144,0.032874,0.28374,0.001481,0.0049923,0.0080041,0.0012133,-1.0954,0.70156,1.2197,-0.61223,-2.927,-0.74805,0,0,0,0,0,1,5.1567,5.1567,2.5,0.15
0.29322,294.94,0.009807,0.022253,0.36449,0.375,0.009807,0.022253,0.36449,0.0013263,0.0054691,0.0080295,0.0010849,-1.0916,0.7089,1.2223,-0.56439,-3.1783,-0.68332,0,0,0,0,0,1,5.18,5.18,2.5,0.15
0.249,294.1,-0.0096303,0.013108,0.44295,0.44361,-0.0096303,0.013108,0.44295,0.0011864,0.0059154,0.0080523,0.00096869,-1.0876,0.71634,1.2247,-0.50983,-3.3347,-0.61121,0,0,0,0,0,1,5.2033,5.2033,2.5,0.15
0.17828,293.37,-0.015889,0.012814,0.50765,0.50842,-0.015889,0.012814,0.50765,0.0011351,0.0061782,0.0080596,0.00092565,-1.082,0.72439,1.2265,-0.41496,-2.9226,-0.49486,0,0,0,0,0,1,5.2267,5.2267,2.5,0.15
0.10756,292.64,-0.022147,0.01252,0.57235,0.57322,-0.022147,0.01252,0.57235,0.0010838,0.0064411,0.0080668,0.0008826,-1.0764,0.73244,1.2283,-0.32009,-2.5104,-0.37851,0,0,0,0,0,1,5.25,5.25,2.5,0.15
0.036843,291.91,-0.028406,0.012226,0.63705,0.63803,-0.028406,0.012226,0.63705,0.0010325,0.006704,0.0080741,0.00083956,-1.0708,0.74049,1.2301,-0.22523,-2.0982,-0.26216,0,0,0,0,0,1,5.2733,5.2733,2.5,0.15
-0.033877,291.18,-0.034664,0.011932,0.70174,0.70283,-0.034664,0.011932,0.70174,0.0009812,0.0069668,0.0080814,0.00079651,-1.0652,0.74854,1.232,-0.13036,-1.686,-0.14581,0,0,0,0,0,1,5.2967,5.2967,2.5,0.15
-0.067302,291.06,-0.033195,0.015853,0.71067,0.71179,-0.033195,0.015853,0.71067,0.00097388,0.0070119,0.0080868,0.00079036,-1.062,0.75213,1.2322,-0.12975,-1.3319,-0.10361,0,0,0,0,0,1,5.32,5.32,2.5,0.15
-0.094512,291.05,-0.030438,0.020477,0.71029,0.71145,-0.030438,0.020477,0.71029,0.0009739,0.0070207,0.0080919,0.00079035,-1.0592,0.75497,1.2323,-0.14484,-0.98741,-0.073771,0,0,0,0,0,1,5.3433,5.3433,2.5,0.15
-0.12172,291.03,-0.027681,0.025101,0.70992,0.7111,-0.027681,0.025101,0.70992,0.00097391,0.0070295,0.008097,0.00079034,-1.0565,0.75782,1.2323,-0.15993,-0.64295,-0.043931,0,0,0,0,0,1,5.3667,5.3667,2.5,0.15
-0.14893,291.01,-0.024924,0.029725,0.70955,0.71076,-0.024924,0.029725,0.70955,0.00097392,0.0070383,0.0081022,0.00079034,-1.0537,0.76066,1.2324,-0.17503,-0.29851,-0.014091,0,0,0,0,0,1,5.39,5.39,2.5,0.15
-0.15989,291,-0.023187,0.033042,0.70872,0.70999,-0.023187,0.033042,0.70872,0.00097389,0.0070415,0.0081038,0.00079029,-1.0509,0.76347,1.2324,-0.18949,-0.14415,-0.0011146,0,0,0,0,0,1,5.4133,5.4133,2.5,0.15
-0.15867,291,-0.022216,0.035379,0.70756,0.70892,-0.022216,0.035379,0.70756,0.00097382,0.0070404,0.0081029,0.00079023,-1.0481,0.76626,1.2324,-0.20347,-0.13237,-0.00078586,0,0,0,0,0,1,5.4367,5.4367,2.5,0.15
-0.15745,291,-0.021246,0.037715,0.70639,0.70785,-0.021246,0.037715,0.70639,0.00097375,0.0070394,0.0081019,0.00079016,-1.0453,0.76905,1.2324,-0.21746,-0.1206,-0.0004571,0,0,0,0,0,1,5.46,5.46,2.5,0.15
-0.15622,291,-0.020275,0.040052,0.70522,0.70678,-0.020275,0.040052,0.70522,0.00097368,0.0070383,0.0081009,0.0007901,-1.0425,0.77183,1.2324,-0.23145,-0.10882,-0.00012834,0,0,0,0,0,1,5.4833,5.4833,2.5,0.15
-0.15546,291,-0.018849,0.042174,0.70421,0.70585,-0.018849,0.042174,0.70421,0.00097367,0.0070374,0.0081003,0.00079008,-1.0401,0.7743,1.2324,-0.24359,-0.096325,8.7761e-05,0,0,0,0,0,1,5.5067,5.5067,2.5,0.15
-0.15583,291,-0.016285,0.043758,0.70359,0.70529,-0.016285,0.043758,0.70359,0.0009738,0.0070371,0.0081005,0.00079017,-1.0384,0.77598,1.2324,-0.25114,-0.082022,2.2173e-05,0,0,0,0,0,1,5.53,5.53,2.5,0.15
-0.1562,291,-0.013721,0.045343,0.70297,0.70472,-0.013721,0.045343,0.70297,0.00097394,0.0070367,0.0081008,0.00079027,-1.0367,0.77765,1.2324,-0.25869,-0.06772,-4.3414e-05,0,0,0,0,0,1,5.5533,5.5533,2.5,0.15
-0.15657,291,-0.011157,0.046927,0.70234,0.70415,-0.011157,0.046927,0.70234,0.00097407,0.0070363,0.008101,0.00079037,-1.035,0.77932,1.2324,-0.26623,-0.053417,-0.000109,0,0,0,0,0,1,5.5767,5.5767,2.5,0.15
-0.15694,291,-0.0085925,0.048511,0.70172,0.70358,-0.0085925,0.048511,0.70172,0.00097421,0.0070359,0.0081012,0.00079046,-1.0333,0.781,1.2324,-0.27378,-0.039114,-0.00017459,0,0,0,0,0,1,5.6,5.6,2.5,0.15
-0.16019,291,-0.0045796,0.049758,0.70077,0.70273,-0.0045796,0.049758,0.70077,0.00097489,0.0070363,0.0081041,0.000791,-1.033,0.78134,1.2324,-0.28015,-0.011756,0.0002687,0,0,0,0,0,1,5.6233,5.6233,2.5,0.15
-0.16344,291,-0.00056678,0.051004,0.69982,0.70188,-0.00056678,0.051004,0.69982,0.00097558,0.0070368,0.008107,0.00079154,-1.0326,0.78168,1.2324,-0.28651,0.015602,0.00071198,0,0,0,0,0,1,5.6467,5.6467,2.5,0.15
-0.16668,291,0.0034461,0.052251,0.69887,0.70103,0.0034461,0.052251,0.69887,0.00097626,0.0070372,0.0081099,0.00079207,-1.0322,0.78203,1.2324,-0.29287,0.04296,0.0011553,0,0,0,0,0,1,5.67,5.67,2.5,0.15
-0.16993,291,0.007459,0.053497,0.69792,0.70018,0.007459,0.053497,0.69792,0.00097694,0.0070377,0.0081128,0.00079261,-1.0319,0.78237,1.2324,-0.29924,0.070318,0.0015985,0,0,0,0,0,1,5.6933,5.6933,2.5,0.15
-0.17766,291,0.013142,0.054852,0.69606,0.69859,0.013142,0.054852,0.69606,0.00097899,0.0070397,0.0081222,0.00079426,-1.033,0.78125,1.2324,-0.3067,0.11811,0.0046101,0,0,0,0,0,1,5.7167,5.7167,2.5,0.15
-0.18718,291,0.019492,0.056249,0.69383,0.69671,0.019492,0.056249,0.69383,0.00098159,0.0070424,0.0081341,0.00079636,-1.0347,0.77954,1.2324,-0.3146,0.17407,0.008649,0,0,0,0,0,1,5.74,5.74,2.5,0.15
-0.1967,291,0.025843,0.057646,0.69161,0.69483,0.025843,0.057646,0.69161,0.00098418,0.0070451,0.008146,0.00079846,-1.0364,0.77783,1.2324,-0.3225,0.23003,0.012688,0,0,0,0,0,1,5.7633,5.7633,2.5,0.15
-0.20622,291,0.032193,0.059044,0.68938,0.69295,0.032193,0.059044,0.68938,0.00098678,0.0070477,0.0081579,0.00080056,-1.0381,0.77612,1.2324,-0.3304,0.28599,0.016727,0,0,0,0,0,1,5.7867,5.7867,2.5,0.15
-0.19743,291.01,0.040099,0.060679,0.68503,0.68928,0.040099,0.060679,0.68503,0.00099215,0.0070531,0.0081826,0.00080496,-1.0409,0.77315,1.2324,-0.33754,0.44247,0.061504,0,0,0,0,0,1,5.81,5.81,2.5,0.15
-0.16422,291.02,0.050078,0.062631,0.67783,0.68322,0.050078,0.062631,0.67783,0.0010012,0.0070621,0.0082244,0.00081244,-1.0454,0.76849,1.2323,-0.34368,0.73297,0.1606,0,0,0,0,0,1,5.8333,5.8333,2.5,0.15
-0.131,291.04,0.060056,0.064584,0.67064,0.67716,0.060056,0.064584,0.67064,0.0010103,0.0070712,0.0082661,0.00081991,-1.0499,0.76384,1.2323,-0.34981,1.0235,0.2597,0,0,0,0,0,1,5.8567,5.8567,2.5,0.15
-0.097791,291.05,0.070035,0.066536,0.66344,0.67111,0.070035,0.066536,0.66344,0.0010194,0.0070802,0.0083078,0.00082739,-1.0543,0.75918,1.2322,-0.35595,1.314,0.3588,0,0,0,0,0,1,5.88,5.88,2.5,0.15
-0.041196,291.14,0.080221,0.071111,0.64974,0.65961,0.080221,0.071111,0.64974,0.0010329,0.0070794,0.0083601,0.00083854,-1.0595,0.75347,1.2319,-0.36269,1.6199,0.46702,0,0,0,0,0,1,5.9033,5.9033,2.5,0.15
0.1557,291.66,0.09165,0.091419,0.59699,0.61542,0.09165,0.091419,0.59699,0.0010729,0.0070199,0.0084761,0.00087171,-1.0691,0.74142,1.2301,-0.3731,2.0181,0.62998,0,0,0,0,0,1,5.9267,5.9267,2.5,0.15
0.35259,292.18,0.10308,0.11173,0.54424,0.57124,0.10308,0.11173,0.54424,0.0011129,0.0069603,0.008592,0.00090489,-1.0786,0.72938,1.2283,-0.38351,2.4163,0.79293,0,0,0,0,0,1,5.95,5.95,2.5,0.15
0.54949,292.7,0.11451,0.13204,0.49149,0.52706,0.11451,0.13204,0.49149,0.001153,0.0069007,0.0087079,0.00093806,-1.0881,0.71733,1.2265,-0.39391,2.8145,0.9559,0,0,0,0,0,1,5.9733,5.9733,2.5,0.15
0.74639,293.22,0.12594,0.15234,0.43874,0.48288,0.12594,0.15234,0.43874,0.001193,0.0068411,0.0088238,0.00097124,-1.0977,0.70529,1.2247,-0.40432,3.2128,1.1189,0,0,0,0,0,1,5.9967,5.9967,2.5,0.15
0.85101,294.37,0.12524,0.18131,0.36453,0.44643,0.12524,0.18131,0.36453,0.001261,0.0065821,0.0088564,0.0010282,-1.1034,0.69551,1.2216,-0.42956,3.2371,1.1312,0,0,0,0,0,1,6.02,6.02,2.5,0.15
0.94026,295.63,0.12252,0.21171,0.28674,0.41127,0.12252,0.21171,0.28674,0.0013336,0.0062899,0.0088751,0.0010892,-1.1085,0.68612,1.2184,-0.45727,3.1992,1.1184,0,0,0,0,0,1,6.0433,6.0433,2.5,0.15
1.0295,296.88,0.11981,0.24211,0.20895,0.37611,0.11981,0.24211,0.20895,0.0014063,0.0059977,0.0088938,0.0011502,-1.1135,0.67673,1.2151,-0.48498,3.1612,1.1057,0,0,0,0,0,1,6.0667,6.0667,2.5,0.15
1.1188,298.14,0.11709,0.27252,0.13115,0.34095,0.11709,0.27252,0.13115,0.001479,0.0057054,0.0089125,0.0012112,-1.1186,0.66733,1.2118,-0.51269,3.1233,1.0929,0,0,0,0,0,1,6.09,6.09,2.5,0.15
1.0528,299.4,0.11185,0.29313,0.076818,0.33051,0.11185,0.29313,0.076818,0.0015634,0.0053734,0.0088662,0.0012841,-1.119,0.6631,1.2091,-0.56183,2.882,1.0039,0,0,0,0,0,1,6.1133,6.1133,2.5,0.15
0.87044,300.66,0.10471,0.3064,0.040069,0.33861,0.10471,0.3064,0.040069,0.0016568,0.0050114,0.0087711,0.0013661,-1.116,0.66274,1.2068,-0.62703,2.4883,0.85773,0,0,0,0,0,1,6.1367,6.1367,2.5,0.15
0.68808,301.92,0.097575,0.31966,0.0033219,0.34672,0.097575,0.31966,0.0033219,0.0017501,0.0046495,0.0086759,0.001448,-1.1129,0.66237,1.2045,-0.69224,2.0946,0.71154,0,0,0,0,0,1,6.16,6.16,2.5,0.15
0.50572,303.19,0.090438,0.33293,-0.033426,0.35482,0.090438,0.33293,-0.033426,0.0018435,0.0042876,0.0085808,0.00153,-1.1099,0.662,1.2023,-0.75744,1.7008,0.56535,0,0,0,0,0,1,6.1833,6.1833,2.5,0.15
0.34295,304.33,0.085922,0.34324,-0.060065,0.36145,0.085922,0.34324,-0.060065,0.0019333,0.0039595,0.0084759,0.0016101,-1.1072,0.66148,1.2002,-0.82265,1.3358,0.43823,0,0,0,0,0,1,6.2067,6.2067,2.5,0.15
0.22917,305.16,0.087956,0.34617,-0.061431,0.36443,0.087956,0.34617,-0.061431,0.0020142,0.0037162,0.0083465,0.0016856,-1.1055,0.66055,1.1987,-0.88785,1.0427,0.3588,0,0,0,0,0,1,6.23,6.23,2.5,0.15
0.11539,305.98,0.08999,0.3491,-0.062798,0.36741,0.08999,0.3491,-0.062798,0.0020951,0.0034729,0.0082172,0.0017611,-1.1038,0.65962,1.1973,-0.95306,0.74954,0.27937,0,0,0,0,0,1,6.2533,6.2533,2.5,0.15
0.0016157,306.81,0.092023,0.35203,-0.064164,0.37039,0.092023,0.35203,-0.064164,0.0021761,0.0032296,0.0080879,0.0018366,-1.1022,0.65869,1.1958,-1.0183,0.45641,0.19994,0,0,0,0,0,1,6.2767,6.2767,2.5,0.15
-0.11216,307.64,0.094057,0.35496,-0.065531,0.37337,0.094057,0.35496,-0.065531,0.002257,0.0029863,0.0079585,0.0019121,-1.1005,0.65776,1.1944,-1.0835,0.16327,0.12051,0,0,0,0,0,1,6.3,6.3,2.5,0.15
-0.096218,308.13,0.095516,0.35753,-0.054448,0.37489,0.095516,0.35753,-0.054448,0.0022734,0.0028118,0.007736,0.0019336,-1.1014,0.65466,1.193,-1.1003,0.068045,0.098379,0,0,0,0,0,1,6.3233,6.3233,2.5,0.15
-0.080272,308.61,0.096975,0.3601,-0.043364,0.37642,0.096975,0.3601,-0.043364,0.0022898,0.0026372,0.0075135,0.0019551,-1.1023,0.65155,1.1917,-1.1172,-0.02718,0.07625,0,0,0,0,0,1,6.3467,6.3467,2.5,0.15
-0.064326,309.09,0.098434,0.36267,-0.032281,0.37794,0.098434,0.36267,-0.032281,0.0023062,0.0024627,0.007291,0.0019766,-1.1032,0.64845,1.1903,-1.1341,-0.1224,0.054121,0,0,0,0,0,1,6.37,6.37,2.5,0.15
-0.04838,309.57,0.099894,0.36524,-0.021198,0.37946,0.099894,0.36524,-0.021198,0.0023226,0.0022881,0.0070684,0.0019981,-1.1041,0.64534,1.1889,-1.1509,-0.21763,0.031992,0,0,0,0,0,1,6.3933,6.3933,2.5,0.15
-0.037275,309.9,0.099382,0.36855,-0.010385,0.38227,0.099382,0.36855,-0.010385,0.0023011,0.0021697,0.0068569,0.0019862,-1.1058,0.64174,1.1877,-1.1442,-0.24331,0.01476,0,0,0,0,0,1,6.4167,6.4167,2.5,0.15
-0.028107,310.16,0.098083,0.37216,0.00032052,0.3856,0.098083,0.37216,0.00032052,0.0022645,0.0020736,0.0066497,0.001961,-1.1078,0.63793,1.1866,-1.1281,-0.24118,-0.0005145,0,0,0,0,0,1,6.44,6.44,2.5,0.15
-0.018938,310.42,0.096783,0.37577,0.011026,0.38893,0.096783,0.37577,0.011026,0.002228,0.0019776,0.0064425,0.0019358,-1.1097,0.63413,1.1854,-1.112,-0.23906,-0.015788,0,0,0,0,0,1,6.4633,6.4633,2.5,0.15
-0.0097696,310.68,0.095484,0.37938,0.021731,0.39225,0.095484,0.37938,0.021731,0.0021914,0.0018815,0.0062354,0.0019106,-1.1117,0.63032,1.1843,-1.0959,-0.23693,-0.031063,0,0,0,0,0,1,6.4867,6.4867,2.5,0.15
-0.0092817,310.9,0.09297,0.38308,0.030481,0.39564,0.09297,0.38308,0.030481,0.0021486,0.0018093,0.0060583,0.001879,-1.1135,0.62679,1.1833,-1.0739,-0.22295,-0.043606,0,0,0,0,0,1,6.51,6.51,2.5,0.15
-0.020368,311.07,0.088837,0.38689,0.036623,0.39912,0.088837,0.38689,0.036623,0.0020977,0.0017688,0.0059212,0.0018388,-1.1151,0.62362,1.1824,-1.0442,-0.19319,-0.052507,0,0,0,0,0,1,6.5333,6.5333,2.5,0.15
-0.031454,311.23,0.084703,0.3907,0.042766,0.4026,0.084703,0.3907,0.042766,0.0020468,0.0017283,0.0057842,0.0017987,-1.1167,0.62045,1.1815,-1.0145,-0.16342,-0.061408,0,0,0,0,0,1,6.5567,6.5567,2.5,0.15
-0.04254,311.4,0.08057,0.39451,0.048909,0.40608,0.08057,0.39451,0.048909,0.0019958,0.0016878,0.0056472,0.0017585,-1.1183,0.61728,1.1806,-0.98475,-0.13366,-0.07031,0,0,0,0,0,1,6.58,6.58,2.5,0.15
-0.052793,311.56,0.076291,0.39825,0.054456,0.40946,0.076291,0.39825,0.054456,0.0019443,0.0016498,0.0055138,0.0017174,-1.1198,0.61421,1.1798,-0.95534,-0.10506,-0.07799,0,0,0,0,0,1,6.6033,6.6033,2.5,0.15
-0.058043,311.69,0.071142,0.40159,0.056426,0.41219,0.071142,0.40159,0.056426,0.0018889,0.001627,0.0054018,0.00167,-1.1208,0.61176,1.1791,-0.92791,-0.083407,-0.078345,0,0,0,0,0,1,6.6267,6.6267,2.5,0.15
-0.063293,311.82,0.065991,0.40493,0.058395,0.41493,0.065991,0.40493,0.058395,0.0018336,0.0016041,0.0052899,0.0016227,-1.1219,0.6093,1.1784,-0.90048,-0.061759,-0.0787,0,0,0,0,0,1,6.65,6.65,2.5,0.15
-0.068542,311.95,0.060842,0.40827,0.060365,0.41766,0.060842,0.40827,0.060365,0.0017782,0.0015813,0.0051779,0.0015754,-1.1229,0.60684,1.1777,-0.87305,-0.040111,-0.079055,0,0,0,0,0,1,6.6733,6.6733,2.5,0.15
-0.073792,312.08,0.055692,0.4116,0.062335,0.4204,0.055692,0.4116,0.062335,0.0017229,0.0015585,0.005066,0.001528,-1.1239,0.60438,1.177,-0.84561,-0.018462,-0.07941,0,0,0,0,0,1,6.6967,6.6967,2.5,0.15
-0.071979,312.19,0.050891,0.41442,0.062644,0.42267,0.050891,0.41442,0.062644,0.0016506,0.0015358,0.004928,0.0014629,-1.1246,0.60241,1.1764,-0.8272,-0.013869,-0.079658,0,0,0,0,0,1,6.72,6.72,2.5,0.15
-0.068989,312.31,0.046148,0.41716,0.062675,0.42487,0.046148,0.41716,0.062675,0.0015754,0.0015131,0.0047857,0.0013948,-1.1253,0.60052,1.1759,-0.8103,-0.012117,-0.079888,0,0,0,0,0,1,6.7433,6.7433,2.5,0.15
-0.065999,312.42,0.041405,0.41989,0.062707,0.42706,0.041405,0.41989,0.062707,0.0015003,0.0014903,0.0046433,0.0013267,-1.1259,0.59863,1.1753,-0.79339,-0.010365,-0.080119,0,0,0,0,0,1,6.7667,6.7667,2.5,0.15
-0.063009,312.53,0.036662,0.42262,0.062739,0.42926,0.036662,0.42262,0.062739,0.0014252,0.0014676,0.004501,0.0012586,-1.1265,0.59674,1.1747,-0.77648,-0.008613,-0.080349,0,0,0,0,0,1,6.79,6.79,2.5,0.15
-0.060044,312.62,0.032295,0.42414,0.062992,0.43043,0.032295,0.42414,0.062992,0.0013396,0.0014724,0.0043681,0.0011808,-1.1269,0.59517,1.1742,-0.76442,0.033865,-0.3635,0,0,0,0,0,1,6.8133,6.8133,2.5,0.15
-0.057098,312.71,0.028209,0.42473,0.06341,0.43084,0.028209,0.42473,0.06341,0.001246,0.0014978,0.0042423,0.0010957,-1.1272,0.59384,1.1737,-0.75599,0.10689,-0.85885,0,0,0,0,0,1,6.8367,6.8367,2.5,0.15
-0.054151,312.79,0.024124,0.42533,0.063828,0.43125,0.024124,0.42533,0.063828,0.0011525,0.0015232,0.0041165,0.0010106,-1.1274,0.59251,1.1732,-0.74756,0.17991,-1.3542,0,0,0,0,0,1,6.86,6.86,2.5,0.15
-0.051205,312.88,0.020038,0.42592,0.064246,0.43166,0.020038,0.42592,0.064246,0.001059,0.0015486,0.0039907,0.00092555,-1.1276,0.59117,1.1727,-0.73913,0.25293,-1.8495,0,0,0,0,0,1,6.8833,6.8833,2.5,0.15
-0.049088,312.95,0.016558,0.42616,0.064704,0.43178,0.016558,0.42616,0.064704,0.00097834,0.0015774,0.0038888,0.0008523,-1.1278,0.59007,1.1722,-0.7322,0.32719,-2.3443,0,0,0,0,0,1,6.9067,6.9067,2.5,0.15
-0.049045,312.99,0.014593,0.42552,0.065258,0.43117,0.014593,0.42552,0.065258,0.00092985,0.0016146,0.0038466,0.00080861,-1.1278,0.58954,1.172,-0.72905,0.40453,-2.8375,0,0,0,0,0,1,6.93,6.93,2.5,0.15
-0.049001,313.02,0.012628,0.42487,0.065813,0.43057,0.012628,0.42487,0.065813,0.00088135,0.0016519,0.0038045,0.00076492,-1.1277,0.58901,1.1718,-0.72589,0.48187,-3.3307,0,0,0,0,0,1,6.9533,6.9533,2.5,0.15
-0.048957,313.06,0.010663,0.42423,0.066367,0.42996,0.010663,0.42423,0.066367,0.00083286,0.0016891,0.0037623,0.00072123,-1.1277,0.58848,1.1715,-0.72274,0.55921,-3.824,0,0,0,0,0,1,6.9767,6.9767,2.5,0.15
-0.048913,313.09,0.0086984,0.42359,0.066922,0.42936,0.0086984,0.42359,0.066922,0.00078436,0.0017263,0.0037202,0.00067754,-1.1277,0.58795,1.1713,-0.71958,0.63656,-4.3172,0,0,0,0,0,1,7,7,2.5,0.15
