"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.0065929,317.92,0.19192,-0.014729,0.2685,0.33043,0.19192,-0.014729,0.2685,0.012583,0.0030928,0.020147,0.011109,-16.602,0.15499,1.1388,-0.0059066,-0.52512,-0.12979,0,0,0,0,0,1,3.3833,3.5,3.3833,1.5
-0.0021392,317.91,0.19117,-0.013104,0.27161,0.3324,0.19117,-0.013104,0.27161,0.012545,0.0030231,0.019893,0.011075,-16.603,0.15474,1.1388,-0.022657,-0.53236,-0.11951,0,0,0,0,0,1,3.4,3.5,3.4,1.5
0.0044119,317.9,0.1898,-0.011013,0.27328,0.33297,0.1898,-0.011013,0.27328,0.012548,0.0029768,0.019739,0.011078,-16.603,0.15504,1.1389,-0.040187,-0.54444,-0.11175,0,0,0,0,0,1,3.4167,3.5,3.4167,1.5
0.010963,317.9,0.18842,-0.0089232,0.27496,0.33354,0.18842,-0.0089232,0.27496,0.012551,0.0029304,0.019585,0.01108,-16.604,0.15533,1.139,-0.057717,-0.55653,-0.10398,0,0,0,0,0,1,3.4333,3.5,3.4333,1.5
0.017514,317.9,0.18704,-0.006833,0.27663,0.33412,0.18704,-0.006833,0.27663,0.012554,0.0028841,0.019431,0.011082,-16.605,0.15562,1.139,-0.075247,-0.56861,-0.096217,0,0,0,0,0,1,3.45,3.5,3.45,1.5
0.024065,317.89,0.18566,-0.0047428,0.2783,0.33469,0.18566,-0.0047428,0.2783,0.012557,0.0028377,0.019277,0.011084,-16.605,0.15592,1.1391,-0.092777,-0.5807,-0.088452,0,0,0,0,0,1,3.4667,3.5,3.4667,1.5
0.030616,317.89,0.18428,-0.0026526,0.27997,0.33526,0.18428,-0.0026526,0.27997,0.01256,0.0027913,0.019123,0.011086,-16.606,0.15621,1.1392,-0.11031,-0.59278,-0.080686,0,0,0,0,0,1,3.4833,3.5,3.4833,1.5
0.037167,317.89,0.18291,-0.00056236,0.28165,0.33583,0.18291,-0.00056236,0.28165,0.012563,0.002745,0.018969,0.011088,-16.607,0.15651,1.1392,-0.12784,-0.60487,-0.072921,0,0,0,0,0,1,3.5,3.5,3.5,1.5
0.045255,317.9,0.18107,0.0018903,0.28153,0.3348,0.18107,0.0018903,0.28153,0.012598,0.0027204,0.01891,0.01112,-16.607,0.15738,1.1393,-0.14766,-0.61998,-0.065506,0,0,0,0,0,1,3.5167,3.5,3.5167,1.5
0.053343,317.91,0.17924,0.004343,0.28141,0.33378,0.17924,0.004343,0.28141,0.012634,0.0026958,0.018851,0.011151,-16.608,0.15825,1.1395,-0.16748,-0.63509,-0.058092,0,0,0,0,0,1,3.5333,3.5,3.5333,1.5
0.061431,317.92,0.17741,0.0067957,0.28129,0.33275,0.17741,0.0067957,0.28129,0.01267,0.0026712,0.018792,0.011183,-16.609,0.15912,1.1396,-0.18729,-0.6502,-0.050678,0,0,0,0,0,1,3.55,3.5,3.55,1.5
0.069519,317.92,0.17558,0.0092483,0.28118,0.33172,0.17558,0.0092483,0.28118,0.012706,0.0026466,0.018732,0.011215,-16.61,0.15999,1.1397,-0.20711,-0.66531,-0.043264,0,0,0,0,0,1,3.5667,3.5,3.5667,1.5
0.077607,317.93,0.17375,0.011701,0.28106,0.3307,0.17375,0.011701,0.28106,0.012741,0.002622,0.018673,0.011246,-16.611,0.16086,1.1398,-0.22693,-0.68042,-0.035849,0,0,0,0,0,1,3.5833,3.5,3.5833,1.5
0.085694,317.94,0.17192,0.014154,0.28094,0.32967,0.17192,0.014154,0.28094,0.012777,0.0025974,0.018614,0.011278,-16.612,0.16173,1.1399,-0.24675,-0.69553,-0.028435,0,0,0,0,0,1,3.6,3.5,3.6,1.5
0.094678,317.95,0.16969,0.016792,0.27864,0.32674,0.16969,0.016792,0.27864,0.012832,0.002594,0.018642,0.011327,-16.613,0.16352,1.1401,-0.26899,-0.71127,-0.020158,0,0,0,0,0,1,3.6167,3.5,3.6167,1.5
0.10366,317.96,0.16746,0.01943,0.27633,0.3238,0.16746,0.01943,0.27633,0.012886,0.0025905,0.01867,0.011376,-16.614,0.16532,1.1403,-0.29123,-0.72701,-0.011881,0,0,0,0,0,1,3.6333,3.5,3.6333,1.5
0.11264,317.97,0.16523,0.022069,0.27403,0.32087,0.16523,0.022069,0.27403,0.012941,0.0025871,0.018698,0.011424,-16.615,0.16711,1.1405,-0.31347,-0.74275,-0.0036047,0,0,0,0,0,1,3.65,3.5,3.65,1.5
0.12163,317.99,0.163,0.024707,0.27173,0.31794,0.163,0.024707,0.27173,0.012996,0.0025837,0.018726,0.011473,-16.616,0.1689,1.1407,-0.3357,-0.75849,0.0046721,0,0,0,0,0,1,3.6667,3.5,3.6667,1.5
0.13061,318,0.16077,0.027346,0.26942,0.315,0.16077,0.027346,0.26942,0.01305,0.0025802,0.018754,0.011522,-16.617,0.1707,1.1409,-0.35794,-0.77424,0.012949,0,0,0,0,0,1,3.6833,3.5,3.6833,1.5
0.13959,318.01,0.15854,0.029984,0.26712,0.31207,0.15854,0.029984,0.26712,0.013105,0.0025768,0.018782,0.011571,-16.618,0.17249,1.1411,-0.38018,-0.78998,0.021226,0,0,0,0,0,1,3.7,3.5,3.7,1.5
0.14876,318.01,0.15591,0.032601,0.26234,0.307,0.15591,0.032601,0.26234,0.013159,0.0025925,0.018878,0.011618,-16.619,0.17585,1.1414,-0.40337,-0.80436,0.030702,0,0,0,0,0,1,3.7167,3.5,3.7167,1.5
0.15792,318,0.15328,0.035219,0.25756,0.30193,0.15328,0.035219,0.25756,0.013213,0.0026083,0.018974,0.011666,-16.62,0.17922,1.1417,-0.42655,-0.81875,0.040179,0,0,0,0,0,1,3.7333,3.5,3.7333,1.5
0.16708,318,0.15065,0.037836,0.25278,0.29685,0.15065,0.037836,0.25278,0.013267,0.0026241,0.01907,0.011714,-16.621,0.18258,1.142,-0.44974,-0.83314,0.049656,0,0,0,0,0,1,3.75,3.5,3.75,1.5
0.17625,318,0.14802,0.040454,0.248,0.29178,0.14802,0.040454,0.248,0.013321,0.0026398,0.019166,0.011761,-16.622,0.18594,1.1423,-0.47293,-0.84753,0.059133,0,0,0,0,0,1,3.7667,3.5,3.7667,1.5
0.18541,318,0.14539,0.043071,0.24322,0.28671,0.14539,0.043071,0.24322,0.013375,0.0026556,0.019263,0.011809,-16.623,0.1893,1.1426,-0.49612,-0.86191,0.068609,0,0,0,0,0,1,3.7833,3.5,3.7833,1.5
0.19457,317.99,0.14276,0.045688,0.23844,0.28164,0.14276,0.045688,0.23844,0.013429,0.0026714,0.019359,0.011857,-16.624,0.19266,1.1429,-0.5193,-0.8763,0.078086,0,0,0,0,0,1,3.8,3.5,3.8,1.5
0.20309,317.95,0.13971,0.048059,0.23117,0.2745,0.13971,0.048059,0.23117,0.013466,0.0026981,0.01948,0.011888,-16.625,0.19867,1.1434,-0.53939,-0.88843,0.08852,0,0,0,0,0,1,3.8167,3.5,3.8167,1.5
0.21161,317.9,0.13665,0.050431,0.2239,0.26736,0.13665,0.050431,0.2239,0.013503,0.0027248,0.019602,0.011919,-16.626,0.20468,1.1439,-0.55947,-0.90057,0.098954,0,0,0,0,0,1,3.8333,3.5,3.8333,1.5
0.22013,317.86,0.1336,0.052802,0.21662,0.26022,0.1336,0.052802,0.21662,0.01354,0.0027515,0.019723,0.01195,-16.627,0.21069,1.1443,-0.57955,-0.9127,0.10939,0,0,0,0,0,1,3.85,3.5,3.85,1.5
0.22865,317.82,0.13055,0.055173,0.20935,0.25308,0.13055,0.055173,0.20935,0.013577,0.0027782,0.019844,0.011982,-16.629,0.2167,1.1448,-0.59963,-0.92483,0.11982,0,0,0,0,0,1,3.8667,3.5,3.8667,1.5
0.23717,317.77,0.1275,0.057544,0.20208,0.24594,0.1275,0.057544,0.20208,0.013614,0.0028049,0.019966,0.012013,-16.63,0.22272,1.1453,-0.61971,-0.93697,0.13026,0,0,0,0,0,1,3.8833,3.5,3.8833,1.5
0.24569,317.73,0.12445,0.059915,0.19481,0.2388,0.12445,0.059915,0.19481,0.013651,0.0028317,0.020087,0.012044,-16.631,0.22873,1.1458,-0.6398,-0.9491,0.14069,0,0,0,0,0,1,3.9,3.5,3.9,1.5
0.25213,317.59,0.12095,0.0618,0.18563,0.23031,0.12095,0.0618,0.18563,0.013669,0.0028513,0.020166,0.012056,-16.632,0.23935,1.1466,-0.64674,-0.95923,0.15096,0,0,0,0,0,1,3.9167,3.5,3.9167,1.5
0.25858,317.45,0.11745,0.063685,0.17645,0.22183,0.11745,0.063685,0.17645,0.013687,0.0028709,0.020245,0.012067,-16.633,0.24998,1.1474,-0.65369,-0.96936,0.16122,0,0,0,0,0,1,3.9333,3.5,3.9333,1.5
0.26502,317.32,0.11394,0.06557,0.16727,0.21334,0.11394,0.06557,0.16727,0.013706,0.0028905,0.020324,0.012079,-16.634,0.2606,1.1482,-0.66064,-0.97949,0.17149,0,0,0,0,0,1,3.95,3.5,3.95,1.5
0.27146,317.18,0.11044,0.067455,0.15809,0.20485,0.11044,0.067455,0.15809,0.013724,0.0029101,0.020402,0.012091,-16.635,0.27123,1.149,-0.66758,-0.98963,0.18176,0,0,0,0,0,1,3.9667,3.5,3.9667,1.5
0.27791,317.04,0.10694,0.06934,0.14891,0.19636,0.10694,0.06934,0.14891,0.013742,0.0029297,0.020481,0.012102,-16.636,0.28185,1.1497,-0.67453,-0.99976,0.19202,0,0,0,0,0,1,3.9833,3.5,3.9833,1.5
0.28435,316.9,0.10344,0.071225,0.13973,0.18788,0.10344,0.071225,0.13973,0.01376,0.0029493,0.02056,0.012114,-16.637,0.29248,1.1505,-0.68147,-1.0099,0.20229,0,0,0,0,0,1,4,3.5,4,1.5
0.2882,316.73,0.099528,0.07241,0.13068,0.18003,0.099528,0.07241,0.13068,0.013753,0.0029487,0.020548,0.012104,-16.638,0.30282,1.1513,-0.66898,-1.0197,0.21094,0,0,0,0,0,1,4.0167,3.5,4.0167,1.5
0.29204,316.55,0.095613,0.073595,0.12163,0.17219,0.095613,0.073595,0.12163,0.013746,0.002948,0.020537,0.012093,-16.639,0.31316,1.152,-0.65648,-1.0295,0.21959,0,0,0,0,0,1,4.0333,3.5,4.0333,1.5
0.29589,316.37,0.091698,0.07478,0.11258,0.16434,0.091698,0.07478,0.11258,0.013739,0.0029473,0.020525,0.012083,-16.639,0.3235,1.1528,-0.64399,-1.0393,0.22824,0,0,0,0,0,1,4.05,3.5,4.05,1.5
0.29973,316.19,0.087782,0.075965,0.10353,0.1565,0.087782,0.075965,0.10353,0.013732,0.0029467,0.020514,0.012073,-16.64,0.33384,1.1536,-0.63149,-1.0491,0.23689,0,0,0,0,0,1,4.0667,3.5,4.0667,1.5
0.30358,316.01,0.083867,0.077149,0.094482,0.14865,0.083867,0.077149,0.094482,0.013725,0.002946,0.020502,0.012062,-16.641,0.34418,1.1543,-0.619,-1.059,0.24554,0,0,0,0,0,1,4.0833,3.5,4.0833,1.5
0.30743,315.83,0.079952,0.078334,0.085433,0.14081,0.079952,0.078334,0.085433,0.013718,0.0029453,0.020491,0.012052,-16.642,0.35452,1.1551,-0.60651,-1.0688,0.25418,0,0,0,0,0,1,4.1,3.5,4.1,1.5
0.30944,315.69,0.075677,0.078654,0.078362,0.13501,0.075677,0.078654,0.078362,0.013672,0.002929,0.020399,0.012011,-16.643,0.36034,1.1555,-0.58339,-1.0784,0.26071,0,0,0,0,0,1,4.1167,3.5,4.1167,1.5
0.31145,315.54,0.071401,0.078973,0.071291,0.12921,0.071401,0.078973,0.071291,0.013627,0.0029128,0.020306,0.011969,-16.643,0.36615,1.156,-0.56027,-1.088,0.26723,0,0,0,0,0,1,4.1333,3.5,4.1333,1.5
0.31347,315.39,0.067126,0.079293,0.064221,0.12341,0.067126,0.079293,0.064221,0.013582,0.0028965,0.020214,0.011928,-16.644,0.37197,1.1564,-0.53716,-1.0977,0.27376,0,0,0,0,0,1,4.15,3.5,4.15,1.5
0.31548,315.25,0.062851,0.079612,0.05715,0.11761,0.062851,0.079612,0.05715,0.013536,0.0028802,0.020122,0.011887,-16.645,0.37778,1.1568,-0.51404,-1.1073,0.28028,0,0,0,0,0,1,4.1667,3.5,4.1667,1.5
0.3175,315.1,0.058576,0.079932,0.05008,0.11181,0.058576,0.079932,0.05008,0.013491,0.0028639,0.020029,0.011845,-16.645,0.38359,1.1573,-0.49093,-1.1169,0.28681,0,0,0,0,0,1,4.1833,3.5,4.1833,1.5
0.31951,314.95,0.0543,0.080251,0.043009,0.10601,0.0543,0.080251,0.043009,0.013446,0.0028476,0.019937,0.011804,-16.646,0.38941,1.1577,-0.46781,-1.1266,0.29333,0,0,0,0,0,1,4.2,3.5,4.2,1.5
0.31936,314.82,0.049671,0.079582,0.038113,0.10199,0.049671,0.079582,0.038113,0.013361,0.0028239,0.01979,0.011729,-16.646,0.39336,1.158,-0.44529,-1.133,0.29794,0,0,0,0,0,1,4.2167,3.5,4.2167,1.5
0.31921,314.69,0.045043,0.078913,0.033217,0.097962,0.045043,0.078913,0.033217,0.013277,0.0028001,0.019643,0.011653,-16.647,0.39732,1.1583,-0.42276,-1.1394,0.30255,0,0,0,0,0,1,4.2333,3.5,4.2333,1.5
0.31906,314.56,0.040414,0.078244,0.02832,0.093937,0.040414,0.078244,0.02832,0.013192,0.0027764,0.019496,0.011578,-16.647,0.40127,1.1586,-0.40023,-1.1458,0.30716,0,0,0,0,0,1,4.25,3.5,4.25,1.5
0.31891,314.43,0.035785,0.077575,0.023424,0.089912,0.035785,0.077575,0.023424,0.013108,0.0027526,0.019348,0.011502,-16.648,0.40523,1.1589,-0.3777,-1.1522,0.31177,0,0,0,0,0,1,4.2667,3.5,4.2667,1.5
0.31876,314.3,0.031156,0.076905,0.018528,0.085887,0.031156,0.076905,0.018528,0.013023,0.0027288,0.019201,0.011427,-16.648,0.40918,1.1592,-0.35518,-1.1586,0.31638,0,0,0,0,0,1,4.2833,3.5,4.2833,1.5
0.31861,314.17,0.026527,0.076236,0.013631,0.081862,0.026527,0.076236,0.013631,0.012939,0.0027051,0.019054,0.011352,-16.648,0.41313,1.1595,-0.33265,-1.1651,0.32099,0,0,0,0,0,1,4.3,3.5,4.3,1.5
0.31584,314.05,0.021544,0.074572,0.010475,0.07931,0.021544,0.074572,0.010475,0.01282,0.0026753,0.01886,0.011245,-16.648,0.41622,1.1597,-0.31502,-1.166,0.32398,0,0,0,0,0,1,4.3167,3.5,4.3167,1.5
0.31307,313.93,0.01656,0.072908,0.0073193,0.076758,0.01656,0.072908,0.0073193,0.012701,0.0026454,0.018666,0.011139,-16.649,0.41931,1.1599,-0.29739,-1.1669,0.32698,0,0,0,0,0,1,4.3333,3.5,4.3333,1.5
0.3103,313.81,0.011577,0.071243,0.0041634,0.074205,0.011577,0.071243,0.0041634,0.012582,0.0026156,0.018472,0.011033,-16.649,0.4224,1.1601,-0.27977,-1.1679,0.32997,0,0,0,0,0,1,4.35,3.5,4.35,1.5
0.30753,313.69,0.006593,0.069579,0.0010073,0.071653,0.006593,0.069579,0.0010073,0.012463,0.0025858,0.018278,0.010927,-16.649,0.42548,1.1603,-0.26214,-1.1688,0.33296,0,0,0,0,0,1,4.3667,3.5,4.3667,1.5
0.30477,313.57,0.0016095,0.067915,-0.0021486,0.0691,0.0016095,0.067915,-0.0021486,0.012344,0.0025559,0.018083,0.01082,-16.649,0.42857,1.1605,-0.24451,-1.1698,0.33595,0,0,0,0,0,1,4.3833,3.5,4.3833,1.5
0.302,313.45,-0.0033741,0.06625,-0.0053047,0.066548,-0.0033741,0.06625,-0.0053047,0.012225,0.0025261,0.017889,0.010714,-16.649,0.43166,1.1608,-0.22689,-1.1707,0.33894,0,0,0,0,0,1,4.4,3.5,4.4,1.5
0.29706,313.35,-0.0086731,0.063771,-0.0072969,0.066224,-0.0086731,0.063771,-0.0072969,0.012072,0.0024888,0.017643,0.010577,-16.649,0.43424,1.1609,-0.21488,-1.1657,0.34071,0,0,0,0,0,1,4.4167,3.5,4.4167,1.5
0.29213,313.24,-0.013972,0.061292,-0.0092891,0.065901,-0.013972,0.061292,-0.0092891,0.01192,0.0024514,0.017397,0.010441,-16.649,0.43682,1.1611,-0.20288,-1.1607,0.34247,0,0,0,0,0,1,4.4333,3.5,4.4333,1.5
0.28719,313.14,-0.019271,0.058813,-0.011281,0.065577,-0.019271,0.058813,-0.011281,0.011767,0.0024141,0.017151,0.010304,-16.649,0.43939,1.1613,-0.19088,-1.1557,0.34424,0,0,0,0,0,1,4.45,3.5,4.45,1.5
0.28226,313.04,-0.02457,0.056333,-0.013274,0.065254,-0.02457,0.056333,-0.013274,0.011614,0.0023767,0.016905,0.010168,-16.649,0.44197,1.1614,-0.17888,-1.1507,0.346,0,0,0,0,0,1,4.4667,3.5,4.4667,1.5
0.27732,312.93,-0.029869,0.053854,-0.015266,0.06493,-0.029869,0.053854,-0.015266,0.011461,0.0023394,0.016659,0.010031,-16.649,0.44455,1.1616,-0.16687,-1.1457,0.34777,0,0,0,0,0,1,4.4833,3.5,4.4833,1.5
0.27239,312.83,-0.035168,0.051375,-0.017258,0.064607,-0.035168,0.051375,-0.017258,0.011308,0.002302,0.016413,0.0098946,-16.648,0.44713,1.1617,-0.15487,-1.1407,0.34953,0,0,0,0,0,1,4.5,3.5,4.5,1.5
0.26633,312.74,-0.040742,0.048411,-0.018524,0.067228,-0.040742,0.048411,-0.018524,0.011113,0.002257,0.016108,0.0097203,-16.648,0.44931,1.1619,-0.14672,-1.1307,0.35073,0,0,0,0,0,1,4.5167,3.5,4.5167,1.5
0.26027,312.66,-0.046316,0.045447,-0.019789,0.069849,-0.046316,0.045447,-0.019789,0.010917,0.002212,0.015804,0.0095461,-16.648,0.4515,1.162,-0.13856,-1.1207,0.35193,0,0,0,0,0,1,4.5333,3.5,4.5333,1.5
0.25421,312.57,-0.05189,0.042483,-0.021055,0.072471,-0.05189,0.042483,-0.021055,0.010721,0.0021669,0.015499,0.0093718,-16.648,0.45368,1.1621,-0.13041,-1.1107,0.35313,0,0,0,0,0,1,4.55,3.5,4.55,1.5
0.24815,312.48,-0.057464,0.03952,-0.022321,0.075092,-0.057464,0.03952,-0.022321,0.010526,0.0021219,0.015194,0.0091975,-16.647,0.45586,1.1623,-0.12225,-1.1007,0.35434,0,0,0,0,0,1,4.5667,3.5,4.5667,1.5
0.24209,312.4,-0.063038,0.036556,-0.023586,0.077713,-0.063038,0.036556,-0.023586,0.01033,0.0020768,0.014889,0.0090232,-16.647,0.45805,1.1624,-0.1141,-1.0907,0.35554,0,0,0,0,0,1,4.5833,3.5,4.5833,1.5
0.23604,312.31,-0.068612,0.033592,-0.024852,0.080334,-0.068612,0.033592,-0.024852,0.010135,0.0020318,0.014584,0.0088489,-16.647,0.46023,1.1625,-0.10594,-1.0808,0.35674,0,0,0,0,0,1,4.6,3.5,4.6,1.5
0.23023,312.25,-0.074463,0.030626,-0.02556,0.085091,-0.074463,0.030626,-0.02556,0.0098666,0.0019839,0.014216,0.0086116,-16.646,0.46202,1.1626,-0.097768,-1.0681,0.35851,0,0,0,0,0,1,4.6167,3.5,4.6167,1.5
0.22443,312.18,-0.080314,0.027659,-0.026268,0.089848,-0.080314,0.027659,-0.026268,0.0095987,0.0019359,0.013849,0.0083744,-16.646,0.46381,1.1627,-0.089592,-1.0554,0.36028,0,0,0,0,0,1,4.6333,3.5,4.6333,1.5
0.21862,312.12,-0.086165,0.024693,-0.026977,0.094605,-0.086165,0.024693,-0.026977,0.0093308,0.001888,0.013481,0.0081372,-16.645,0.4656,1.1628,-0.081416,-1.0427,0.36205,0,0,0,0,0,1,4.65,3.5,4.65,1.5
0.21282,312.05,-0.092016,0.021727,-0.027685,0.099361,-0.092016,0.021727,-0.027685,0.0090629,0.00184,0.013113,0.0078999,-16.645,0.46738,1.1629,-0.07324,-1.03,0.36382,0,0,0,0,0,1,4.6667,3.5,4.6667,1.5
0.20701,311.99,-0.097867,0.018761,-0.028393,0.10412,-0.097867,0.018761,-0.028393,0.008795,0.0017921,0.012745,0.0076627,-16.644,0.46917,1.163,-0.065064,-1.0173,0.3656,0,0,0,0,0,1,4.6833,3.5,4.6833,1.5
0.20121,311.92,-0.10372,0.015795,-0.029101,0.10887,-0.10372,0.015795,-0.029101,0.008527,0.0017441,0.012377,0.0074255,-16.644,0.47096,1.1631,-0.056888,-1.0046,0.36737,0,0,0,0,0,1,4.7,3.5,4.7,1.5
0.19666,311.88,-0.10994,0.013299,-0.028992,0.11471,-0.10994,0.013299,-0.028992,0.0081135,0.0017072,0.011926,0.007062,-16.643,0.47222,1.1631,-0.042573,-0.99168,0.36952,0,0,0,0,0,1,4.7167,3.5,4.7167,1.5
0.19211,311.84,-0.11616,0.010804,-0.028883,0.12054,-0.11616,0.010804,-0.028883,0.0077001,0.0016704,0.011475,0.0066985,-16.643,0.47347,1.1632,-0.028257,-0.97878,0.37167,0,0,0,0,0,1,4.7333,3.5,4.7333,1.5
0.18755,311.79,-0.12238,0.0083085,-0.028775,0.12638,-0.12238,0.0083085,-0.028775,0.0072865,0.0016335,0.011023,0.0063351,-16.643,0.47473,1.1632,-0.013942,-0.96588,0.37382,0,0,0,0,0,1,4.75,3.5,4.75,1.5
0.183,311.75,-0.1286,0.0058131,-0.028666,0.13221,-0.1286,0.0058131,-0.028666,0.006873,0.0015966,0.010572,0.0059716,-16.642,0.47598,1.1633,0.0003738,-0.95299,0.37597,0,0,0,0,0,1,4.7667,3.5,4.7667,1.5
0.17845,311.71,-0.13482,0.0033178,-0.028557,0.13805,-0.13482,0.0033178,-0.028557,0.0064596,0.0015598,0.010121,0.0056081,-16.642,0.47724,1.1633,0.014689,-0.94009,0.37812,0,0,0,0,0,1,4.7833,3.5,4.7833,1.5
0.1739,311.66,-0.14104,0.00082239,-0.028448,0.14388,-0.14104,0.00082239,-0.028448,0.0060461,0.0015229,0.0096693,0.0052447,-16.641,0.4785,1.1634,0.029005,-0.92719,0.38027,0,0,0,0,0,1,4.8,3.5,4.8,1.5
0.16199,311.64,-0.14759,-0.00050024,-0.026589,0.15012,-0.14759,-0.00050024,-0.026589,0.0054804,0.0015634,0.0090812,0.0047527,-16.641,0.47886,1.1634,0.044851,-0.91835,0.19872,0,0,0,0,0,1,4.8167,3.5,4.8167,1.5
0.15009,311.62,-0.15414,-0.0018229,-0.024731,0.15636,-0.15414,-0.0018229,-0.024731,0.0049147,0.0016038,0.008493,0.0042607,-16.641,0.47923,1.1634,0.060698,-0.90951,0.017151,0,0,0,0,0,1,4.8333,3.5,4.8333,1.5
0.13818,311.6,-0.16069,-0.0031456,-0.022872,0.16259,-0.16069,-0.0031456,-0.022872,0.004349,0.0016443,0.0079049,0.0037687,-16.64,0.4796,1.1634,0.076545,-0.90068,-0.16441,0,0,0,0,0,1,4.85,3.5,4.85,1.5
0.12627,311.58,-0.16724,-0.0044682,-0.021013,0.16883,-0.16724,-0.0044682,-0.021013,0.0037833,0.0016848,0.0073168,0.0032767,-16.64,0.47997,1.1634,0.092392,-0.89184,-0.34597,0,0,0,0,0,1,4.8667,3.5,4.8667,1.5
0.11436,311.56,-0.17379,-0.0057909,-0.019154,0.17507,-0.17379,-0.0057909,-0.019154,0.0032176,0.0017252,0.0067287,0.0027847,-16.64,0.48034,1.1634,0.10824,-0.883,-0.52753,0,0,0,0,0,1,4.8833,3.5,4.8833,1.5
0.10245,311.53,-0.18034,-0.0071135,-0.017296,0.1813,-0.18034,-0.0071135,-0.017296,0.0026519,0.0017657,0.0061406,0.0022927,-16.639,0.48071,1.1634,0.12409,-0.87416,-0.7091,0,0,0,0,0,1,4.9,3.5,4.9,1.5
0.092398,311.53,-0.18366,-0.007353,-0.015759,0.18452,-0.18366,-0.007353,-0.015759,0.0023421,0.0018193,0.0058037,0.0020251,-16.639,0.48061,1.1634,0.13033,-0.8715,-0.8916,0,0,0,0,0,1,4.9167,3.5,4.9167,1.5
0.082342,311.52,-0.18699,-0.0075925,-0.014223,0.18775,-0.18699,-0.0075925,-0.014223,0.0020324,0.001873,0.0054669,0.0017575,-16.639,0.48051,1.1634,0.13657,-0.86883,-1.0741,0,0,0,0,0,1,4.9333,3.5,4.9333,1.5
0.072286,311.52,-0.19031,-0.0078319,-0.012687,0.19097,-0.19031,-0.0078319,-0.012687,0.0017226,0.0019266,0.00513,0.0014898,-16.639,0.48041,1.1634,0.14282,-0.86617,-1.2566,0,0,0,0,0,1,4.95,3.5,4.95,1.5
0.062229,311.51,-0.19364,-0.0080714,-0.01115,0.19419,-0.19364,-0.0080714,-0.01115,0.0014129,0.0019802,0.0047931,0.0012222,-16.639,0.48031,1.1634,0.14906,-0.8635,-1.4391,0,0,0,0,0,1,4.9667,3.5,4.9667,1.5
0.052173,311.51,-0.19696,-0.0083108,-0.009614,0.19741,-0.19696,-0.0083108,-0.009614,0.0011031,0.0020338,0.0044563,0.00095457,-16.639,0.48021,1.1634,0.1553,-0.86084,-1.6216,0,0,0,0,0,1,4.9833,3.5,4.9833,1.5
0.042117,311.5,-0.20029,-0.0085503,-0.0080777,0.20063,-0.20029,-0.0085503,-0.0080777,0.00079336,0.0020875,0.0041194,0.00068693,-16.639,0.48012,1.1634,0.16155,-0.85818,-1.8041,0,0,0,0,0,1,5,3.5,5,1.5
