"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.085134,299.17,0.037645,0.12425,-0.056693,0.14453,0.037645,0.12425,-0.056693,0.0033913,0.0022707,0.008262,0.002893,-1.1519,0.60641,1.1899,-0.0056881,0.27765,0.1231,0,0,0,0,0,1,4.76,4.76,2.5,0.15
-0.08006,299.19,0.037342,0.12604,-0.05713,0.14621,0.037342,0.12604,-0.05713,0.0034079,0.002276,0.0082911,0.0029062,-1.1514,0.6073,1.1901,-0.021276,0.32917,0.10987,0,0,0,0,0,1,4.7833,4.7833,2.5,0.15
-0.078477,299.2,0.037406,0.12757,-0.05909,0.14844,0.037406,0.12757,-0.05909,0.0034111,0.0022964,0.008329,0.0029079,-1.1509,0.60825,1.1904,-0.035697,0.36934,0.099585,0,0,0,0,0,1,4.8067,4.8067,2.5,0.15
-0.085627,299.15,0.03839,0.12845,-0.064856,0.15201,0.03839,0.12845,-0.064856,0.0033808,0.0023544,0.0083893,0.0028814,-1.1505,0.60934,1.1908,-0.047199,0.38116,0.096687,0,0,0,0,0,1,4.83,4.83,2.5,0.15
-0.092776,299.11,0.039374,0.12934,-0.070622,0.15559,0.039374,0.12934,-0.070622,0.0033505,0.0024125,0.0084495,0.0028548,-1.1501,0.61044,1.1911,-0.058701,0.39298,0.093788,0,0,0,0,0,1,4.8533,4.8533,2.5,0.15
-0.099925,299.06,0.040358,0.13023,-0.076388,0.15917,0.040358,0.13023,-0.076388,0.0033202,0.0024705,0.0085097,0.0028282,-1.1496,0.61153,1.1915,-0.070203,0.40479,0.09089,0,0,0,0,0,1,4.8767,4.8767,2.5,0.15
-0.10707,299.02,0.041342,0.13112,-0.082154,0.16275,0.041342,0.13112,-0.082154,0.0032898,0.0025286,0.00857,0.0028016,-1.1492,0.61262,1.1919,-0.081705,0.41661,0.087991,0,0,0,0,0,1,4.9,4.9,2.5,0.15
-0.11377,298.92,0.044305,0.13361,-0.085059,0.16682,0.044305,0.13361,-0.085059,0.003177,0.0026759,0.0086598,0.0027059,-1.1491,0.61353,1.1923,-0.08521,0.27163,0.098201,0,0,0,0,0,1,4.9233,4.9233,2.5,0.15
-0.12047,298.82,0.047268,0.13609,-0.087965,0.17089,0.047268,0.13609,-0.087965,0.0030642,0.0028232,0.0087497,0.0026102,-1.149,0.61445,1.1927,-0.088716,0.12665,0.10841,0,0,0,0,0,1,4.9467,4.9467,2.5,0.15
-0.12716,298.72,0.050231,0.13858,-0.09087,0.17497,0.050231,0.13858,-0.09087,0.0029514,0.0029705,0.0088395,0.0025145,-1.1489,0.61537,1.1932,-0.092221,-0.018332,0.11862,0,0,0,0,0,1,4.97,4.97,2.5,0.15
-0.13386,298.62,0.053194,0.14106,-0.093776,0.17904,0.053194,0.14106,-0.093776,0.0028386,0.0031178,0.0089294,0.0024188,-1.1488,0.61629,1.1936,-0.095727,-0.16331,0.12883,0,0,0,0,0,1,4.9933,4.9933,2.5,0.15
-0.13319,298.49,0.050899,0.14524,-0.079737,0.17794,0.050899,0.14524,-0.079737,0.0026877,0.003656,0.0092519,0.0022912,-1.1493,0.61706,1.1944,-0.085185,-0.56612,0.078905,0,0,0,0,0,1,5.0167,5.0167,2.5,0.15
-0.12958,298.35,0.0465,0.1501,-0.058921,0.17477,0.0465,0.1501,-0.058921,0.0025216,0.0043505,0.0096676,0.0021509,-1.15,0.61777,1.1953,-0.069023,-1.072,0.0049266,0,0,0,0,0,1,5.04,5.04,2.5,0.15
-0.12597,298.21,0.042102,0.15495,-0.038105,0.1716,0.042102,0.15495,-0.038105,0.0023555,0.0050451,0.010083,0.0020105,-1.1508,0.61848,1.1962,-0.052862,-1.578,-0.069054,0,0,0,0,0,1,5.0633,5.0633,2.5,0.15
-0.12236,298.06,0.037703,0.15981,-0.017289,0.16843,0.037703,0.15981,-0.017289,0.0021894,0.0057396,0.010499,0.0018702,-1.1515,0.6192,1.1971,-0.0367,-2.0839,-0.14303,0,0,0,0,0,1,5.0867,5.0867,2.5,0.15
-0.11372,297.82,0.030919,0.15673,0.034314,0.19049,0.030919,0.15673,0.034314,0.00202,0.0063081,0.010684,0.001725,-1.1511,0.62198,1.1987,-0.031194,-2.5019,-0.22754,0,0,0,0,0,1,5.11,5.11,2.5,0.15
-0.098378,297.44,0.020953,0.14309,0.12696,0.2462,0.020953,0.14309,0.12696,0.0018465,0.0067084,0.010562,0.0015736,-1.1492,0.62751,1.2014,-0.039895,-2.8025,-0.32607,0,0,0,0,0,1,5.1333,5.1333,2.5,0.15
-0.083037,297.06,0.010987,0.12944,0.21961,0.30191,0.010987,0.12944,0.21961,0.0016729,0.0071088,0.01044,0.0014221,-1.1474,0.63305,1.2041,-0.048595,-3.1032,-0.4246,0,0,0,0,0,1,5.1567,5.1567,2.5,0.15
-0.067698,296.67,0.0010213,0.1158,0.31226,0.35761,0.0010213,0.1158,0.31226,0.0014993,0.0075091,0.010318,0.0012706,-1.1455,0.63858,1.2067,-0.057296,-3.4038,-0.52314,0,0,0,0,0,1,5.18,5.18,2.5,0.15
-0.053563,296.3,-0.0076942,0.10151,0.40242,0.41566,-0.0076942,0.10151,0.40242,0.0013375,0.0078249,0.010143,0.0011291,-1.1435,0.64403,1.2093,-0.067485,-3.5967,-0.59914,0,0,0,0,0,1,5.2033,5.2033,2.5,0.15
-0.046664,296,-0.0089081,0.08338,0.47759,0.48779,-0.0089081,0.08338,0.47759,0.0012469,0.0076334,0.0096498,0.0010475,-1.1411,0.64896,1.2113,-0.0866,-3.1435,-0.53996,0,0,0,0,0,1,5.2267,5.2267,2.5,0.15
-0.039764,295.69,-0.010122,0.065246,0.55276,0.55991,-0.010122,0.065246,0.55276,0.0011562,0.0074419,0.009157,0.00096579,-1.1387,0.65389,1.2134,-0.10572,-2.6903,-0.48079,0,0,0,0,0,1,5.25,5.25,2.5,0.15
-0.032864,295.39,-0.011336,0.047111,0.62793,0.63204,-0.011336,0.047111,0.62793,0.0010655,0.0072503,0.0086641,0.00088412,-1.1363,0.65882,1.2154,-0.12483,-2.237,-0.42161,0,0,0,0,0,1,5.2733,5.2733,2.5,0.15
-0.025964,295.08,-0.01255,0.028976,0.7031,0.70416,-0.01255,0.028976,0.7031,0.00097481,0.0070588,0.0081712,0.00080245,-1.1339,0.66375,1.2174,-0.14395,-1.7838,-0.36243,0,0,0,0,0,1,5.2967,5.2967,2.5,0.15
-0.031755,295.03,-0.010529,0.024339,0.71555,0.71609,-0.010529,0.024339,0.71555,0.00095954,0.0070292,0.008089,0.00078868,-1.1334,0.66452,1.2178,-0.13836,-1.3866,-0.28516,0,0,0,0,0,1,5.32,5.32,2.5,0.15
-0.039662,295.02,-0.0079685,0.021952,0.71754,0.71798,-0.0079685,0.021952,0.71754,0.00095684,0.0070267,0.0080753,0.00078622,-1.1332,0.66459,1.2178,-0.12865,-0.99888,-0.20488,0,0,0,0,0,1,5.3433,5.3433,2.5,0.15
-0.047569,295.01,-0.0054082,0.019565,0.71954,0.71987,-0.0054082,0.019565,0.71954,0.00095415,0.0070242,0.0080615,0.00078377,-1.1331,0.66466,1.2179,-0.11894,-0.6111,-0.12459,0,0,0,0,0,1,5.3667,5.3667,2.5,0.15
-0.055475,295,-0.0028479,0.017178,0.72153,0.72177,-0.0028479,0.017178,0.72153,0.00095145,0.0070216,0.0080477,0.00078132,-1.1329,0.66473,1.218,-0.10923,-0.22333,-0.044305,0,0,0,0,0,1,5.39,5.39,2.5,0.15
-0.059818,295,-0.0014758,0.015508,0.72212,0.72229,-0.0014758,0.015508,0.72212,0.0009503,0.0070204,0.0080417,0.00078027,-1.1326,0.66492,1.218,-0.10137,-0.048549,-0.0085429,0,0,0,0,0,1,5.4133,5.4133,2.5,0.15
-0.061488,295,-0.00099485,0.014377,0.72164,0.7218,-0.00099485,0.014377,0.72164,0.00095032,0.0070201,0.0080416,0.00078027,-1.1322,0.66519,1.218,-0.09489,-0.033527,-0.0061748,0,0,0,0,0,1,5.4367,5.4367,2.5,0.15
-0.063159,295,-0.0005139,0.013246,0.72117,0.7213,-0.0005139,0.013246,0.72117,0.00095033,0.0070198,0.0080414,0.00078027,-1.1319,0.66546,1.218,-0.088409,-0.018506,-0.0038067,0,0,0,0,0,1,5.46,5.46,2.5,0.15
-0.064829,295,-3.2947e-05,0.012115,0.7207,0.7208,-3.2947e-05,0.012115,0.7207,0.00095034,0.0070195,0.0080413,0.00078028,-1.1315,0.66574,1.218,-0.081929,-0.0034846,-0.0014386,0,0,0,0,0,1,5.4833,5.4833,2.5,0.15
-0.066541,295,0.00058774,0.011125,0.72023,0.72032,0.00058774,0.011125,0.72023,0.0009504,0.0070193,0.0080413,0.00078032,-1.1313,0.66587,1.218,-0.076416,0.0090308,0.00025567,0,0,0,0,0,1,5.5067,5.5067,2.5,0.15
-0.06836,295,0.0015577,0.010486,0.71976,0.71985,0.0015577,0.010486,0.71976,0.00095056,0.0070194,0.008042,0.00078044,-1.1314,0.66565,1.218,-0.073321,0.01528,0.00026532,0,0,0,0,0,1,5.53,5.53,2.5,0.15
-0.070178,295,0.0025277,0.009847,0.7193,0.71937,0.0025277,0.009847,0.7193,0.00095071,0.0070195,0.0080427,0.00078057,-1.1316,0.66544,1.218,-0.070226,0.02153,0.00027496,0,0,0,0,0,1,5.5533,5.5533,2.5,0.15
-0.071997,295,0.0034977,0.0092082,0.71883,0.7189,0.0034977,0.0092082,0.71883,0.00095087,0.0070196,0.0080434,0.0007807,-1.1317,0.66522,1.218,-0.067131,0.027779,0.00028461,0,0,0,0,0,1,5.5767,5.5767,2.5,0.15
-0.073816,295,0.0044677,0.0085693,0.71837,0.71843,0.0044677,0.0085693,0.71837,0.00095103,0.0070197,0.0080441,0.00078083,-1.1319,0.665,1.218,-0.064036,0.034029,0.00029426,0,0,0,0,0,1,5.6,5.6,2.5,0.15
-0.075111,295,0.005658,0.0081165,0.71775,0.71782,0.005658,0.0081165,0.71775,0.00095116,0.0070196,0.0080445,0.00078094,-1.1324,0.66443,1.218,-0.061988,0.042285,0.00025442,0,0,0,0,0,1,5.6233,5.6233,2.5,0.15
-0.076406,295,0.0068482,0.0076637,0.71713,0.71721,0.0068482,0.0076637,0.71713,0.0009513,0.0070195,0.008045,0.00078105,-1.1329,0.66386,1.218,-0.059941,0.050542,0.00021458,0,0,0,0,0,1,5.6467,5.6467,2.5,0.15
-0.077701,295,0.0080385,0.0072109,0.71651,0.7166,0.0080385,0.0072109,0.71651,0.00095143,0.0070193,0.0080455,0.00078116,-1.1334,0.66329,1.218,-0.057894,0.058799,0.00017473,0,0,0,0,0,1,5.67,5.67,2.5,0.15
-0.078996,295,0.0092287,0.0067581,0.71589,0.71598,0.0092287,0.0067581,0.71589,0.00095157,0.0070192,0.008046,0.00078127,-1.1339,0.66272,1.218,-0.055846,0.067055,0.00013489,0,0,0,0,0,1,5.6933,5.6933,2.5,0.15
-0.080328,295,0.010892,0.0063127,0.71507,0.71519,0.010892,0.0063127,0.71507,0.00095182,0.0070191,0.0080469,0.00078147,-1.1348,0.6617,1.218,-0.053249,0.085424,-0.00040809,0,0,0,0,0,1,5.7167,5.7167,2.5,0.15
-0.081675,295,0.012745,0.0058702,0.71418,0.71433,0.012745,0.0058702,0.71418,0.00095212,0.0070189,0.008048,0.00078171,-1.1359,0.6605,1.218,-0.050431,0.10784,-0.0011523,0,0,0,0,0,1,5.74,5.74,2.5,0.15
-0.083021,295,0.014597,0.0054277,0.71328,0.71347,0.014597,0.0054277,0.71328,0.00095242,0.0070188,0.0080491,0.00078195,-1.137,0.65931,1.218,-0.047614,0.13025,-0.0018965,0,0,0,0,0,1,5.7633,5.7633,2.5,0.15
-0.084368,295,0.01645,0.0049852,0.71239,0.71261,0.01645,0.0049852,0.71239,0.00095273,0.0070187,0.0080502,0.00078219,-1.1382,0.65811,1.218,-0.044796,0.15266,-0.0026407,0,0,0,0,0,1,5.7867,5.7867,2.5,0.15
-0.077435,295.01,0.019435,0.0043835,0.71032,0.71063,0.019435,0.0043835,0.71032,0.00095356,0.0070158,0.0080517,0.00078283,-1.1396,0.65658,1.2179,-0.041077,0.29418,-0.01464,0,0,0,0,0,1,5.81,5.81,2.5,0.15
-0.059462,295.02,0.023932,0.0035696,0.70668,0.70717,0.023932,0.0035696,0.70668,0.00095509,0.0070092,0.0080536,0.00078402,-1.1413,0.65463,1.2179,-0.036155,0.59452,-0.041646,0,0,0,0,0,1,5.8333,5.8333,2.5,0.15
-0.041489,295.04,0.028428,0.0027558,0.70304,0.70371,0.028428,0.0027558,0.70304,0.00095662,0.0070026,0.0080556,0.00078521,-1.1431,0.65267,1.2178,-0.031233,0.89486,-0.068651,0,0,0,0,0,1,5.8567,5.8567,2.5,0.15
-0.023516,295.06,0.032925,0.0019419,0.6994,0.70025,0.032925,0.0019419,0.6994,0.00095816,0.006996,0.0080576,0.0007864,-1.1448,0.65072,1.2177,-0.026311,1.1952,-0.095657,0,0,0,0,0,1,5.88,5.88,2.5,0.15
0.0026241,295.16,0.037219,0.00038044,0.68805,0.68913,0.037219,0.00038044,0.68805,0.00096488,0.0069804,0.0080738,0.0007919,-1.1469,0.6479,1.2173,-0.025234,1.5132,-0.12421,0,0,0,0,0,1,5.9033,5.9033,2.5,0.15
0.077777,295.83,0.040293,-0.0056668,0.63039,0.63207,0.040293,-0.0056668,0.63039,0.0010028,0.0069107,0.0081755,0.00082331,-1.1515,0.63985,1.2148,-0.047227,1.9373,-0.16201,0,0,0,0,0,1,5.9267,5.9267,2.5,0.15
0.15293,296.49,0.043367,-0.011714,0.57273,0.57502,0.043367,-0.011714,0.57273,0.0010406,0.006841,0.0082773,0.00085472,-1.156,0.6318,1.2122,-0.06922,2.3613,-0.19982,0,0,0,0,0,1,5.95,5.95,2.5,0.15
0.22808,297.15,0.046442,-0.017761,0.51506,0.51797,0.046442,-0.017761,0.51506,0.0010785,0.0067713,0.008379,0.00088613,-1.1605,0.62376,1.2097,-0.091213,2.7854,-0.23763,0,0,0,0,0,1,5.9733,5.9733,2.5,0.15
0.30323,297.81,0.049516,-0.023808,0.4574,0.46091,0.049516,-0.023808,0.4574,0.0011164,0.0067015,0.0084807,0.00091754,-1.165,0.61571,1.2072,-0.11321,3.2094,-0.27544,0,0,0,0,0,1,5.9967,5.9967,2.5,0.15
0.34957,298.89,0.041622,-0.032896,0.37739,0.38523,0.041622,-0.032896,0.37739,0.0012527,0.0063994,0.0086271,0.0010345,-1.1682,0.6073,1.2034,-0.12118,3.1829,-0.28125,0,0,0,0,0,1,6.02,6.02,2.5,0.15
0.3911,300.05,0.031899,-0.042491,0.29365,0.30644,0.031899,-0.042491,0.29365,0.0014055,0.0060584,0.0087809,0.0011658,-1.1711,0.59884,1.1994,-0.12683,3.0814,-0.28172,0,0,0,0,0,1,6.0433,6.0433,2.5,0.15
0.43263,301.2,0.022177,-0.052086,0.20992,0.22766,0.022177,-0.052086,0.20992,0.0015582,0.0057175,0.0089348,0.001297,-1.1741,0.59038,1.1954,-0.13247,2.9799,-0.2822,0,0,0,0,0,1,6.0667,6.0667,2.5,0.15
0.47417,302.36,0.012454,-0.061681,0.12618,0.14887,0.012454,-0.061681,0.12618,0.001711,0.0053766,0.0090886,0.0014283,-1.177,0.58191,1.1915,-0.13812,2.8783,-0.28267,0,0,0,0,0,1,6.09,6.09,2.5,0.15
0.44992,303.3,0.0036049,-0.069524,0.070007,0.11544,0.0036049,-0.069524,0.070007,0.0019034,0.0050094,0.0091834,0.001594,-1.1776,0.57716,1.1885,-0.10801,2.5977,-0.26369,0,0,0,0,0,1,6.1133,6.1133,2.5,0.15
0.37634,304.07,-0.004589,-0.076055,0.034509,0.11602,-0.004589,-0.076055,0.034509,0.0021255,0.0046227,0.0092339,0.0017855,-1.1765,0.57521,1.1864,-0.051078,2.1826,-0.23011,0,0,0,0,0,1,6.1367,6.1367,2.5,0.15
0.30276,304.85,-0.012783,-0.082585,-0.00098814,0.1166,-0.012783,-0.082585,-0.00098814,0.0023476,0.0042359,0.0092844,0.001977,-1.1754,0.57325,1.1843,0.0058489,1.7676,-0.19653,0,0,0,0,0,1,6.16,6.16,2.5,0.15
0.22918,305.62,-0.020977,-0.089115,-0.036486,0.11718,-0.020977,-0.089115,-0.036486,0.0025697,0.0038491,0.0093349,0.0021685,-1.1743,0.57129,1.1822,0.062777,1.3526,-0.16295,0,0,0,0,0,1,6.1833,6.1833,2.5,0.15
0.15912,306.29,-0.026167,-0.094605,-0.06332,0.11888,-0.026167,-0.094605,-0.06332,0.0027836,0.0035212,0.0093596,0.0023526,-1.1733,0.56973,1.1804,0.11825,0.99091,-0.12837,0,0,0,0,0,1,6.2067,6.2067,2.5,0.15
0.097866,306.68,-0.02385,-0.097495,-0.068497,0.12336,-0.02385,-0.097495,-0.068497,0.0029769,0.0033404,0.0093197,0.0025183,-1.1726,0.56916,1.1795,0.17007,0.76241,-0.091296,0,0,0,0,0,1,6.23,6.23,2.5,0.15
0.036607,307.07,-0.021532,-0.10038,-0.073673,0.12784,-0.021532,-0.10038,-0.073673,0.0031703,0.0031597,0.0092798,0.0026841,-1.1718,0.56859,1.1787,0.2219,0.53392,-0.054223,0,0,0,0,0,1,6.2533,6.2533,2.5,0.15
-0.024651,307.46,-0.019214,-0.10327,-0.078849,0.13233,-0.019214,-0.10327,-0.078849,0.0033636,0.0029789,0.0092399,0.0028498,-1.1711,0.56802,1.1778,0.27372,0.30543,-0.01715,0,0,0,0,0,1,6.2767,6.2767,2.5,0.15
-0.085909,307.86,-0.016897,-0.10616,-0.084025,0.13681,-0.016897,-0.10616,-0.084025,0.0035569,0.0027982,0.0092,0.0030155,-1.1704,0.56746,1.1769,0.32555,0.07693,0.019924,0,0,0,0,0,1,6.3,6.3,2.5,0.15
-0.08484,307.98,-0.014803,-0.10691,-0.080344,0.1351,-0.014803,-0.10691,-0.080344,0.0036838,0.0026777,0.0091009,0.0031256,-1.1703,0.56693,1.1764,0.33805,0.013819,0.040296,0,0,0,0,0,1,6.3233,6.3233,2.5,0.15
-0.083771,308.1,-0.012709,-0.10766,-0.076663,0.13338,-0.012709,-0.10766,-0.076663,0.0038106,0.0025572,0.0090019,0.0032356,-1.1702,0.56641,1.1759,0.35054,-0.049294,0.060669,0,0,0,0,0,1,6.3467,6.3467,2.5,0.15
-0.082702,308.22,-0.010615,-0.10841,-0.072982,0.13167,-0.010615,-0.10841,-0.072982,0.0039375,0.0024366,0.0089028,0.0033456,-1.1701,0.56588,1.1755,0.36304,-0.11241,0.081041,0,0,0,0,0,1,6.37,6.37,2.5,0.15
-0.081633,308.35,-0.0085216,-0.10915,-0.0693,0.12995,-0.0085216,-0.10915,-0.0693,0.0040643,0.0023161,0.0088037,0.0034557,-1.1701,0.56536,1.175,0.37554,-0.17552,0.10141,0,0,0,0,0,1,6.3933,6.3933,2.5,0.15
-0.07846,308.33,-0.0070936,-0.10979,-0.065221,0.12842,-0.0070936,-0.10979,-0.065221,0.0041289,0.0022246,0.0086853,0.003513,-1.1703,0.56473,1.1746,0.3719,-0.19236,0.11336,0,0,0,0,0,1,6.4167,6.4167,2.5,0.15
-0.074447,308.27,-0.0059318,-0.11037,-0.060982,0.12695,-0.0059318,-0.11037,-0.060982,0.0041686,0.0021446,0.008559,0.0035492,-1.1707,0.56405,1.1743,0.3618,-0.19071,0.12193,0,0,0,0,0,1,6.44,6.44,2.5,0.15
-0.070434,308.2,-0.0047701,-0.11096,-0.056743,0.12548,-0.0047701,-0.11096,-0.056743,0.0042083,0.0020647,0.0084328,0.0035854,-1.171,0.56338,1.174,0.3517,-0.18905,0.1305,0,0,0,0,0,1,6.4633,6.4633,2.5,0.15
-0.06642,308.14,-0.0036083,-0.11154,-0.052504,0.12401,-0.0036083,-0.11154,-0.052504,0.004248,0.0019847,0.0083065,0.0036216,-1.1714,0.5627,1.1737,0.3416,-0.18739,0.13907,0,0,0,0,0,1,6.4867,6.4867,2.5,0.15
-0.064086,308.04,-0.0029831,-0.11208,-0.049078,0.12301,-0.0029831,-0.11208,-0.049078,0.0042577,0.0019162,0.0081769,0.0036321,-1.1718,0.56207,1.1735,0.3276,-0.17786,0.14616,0,0,0,0,0,1,6.51,6.51,2.5,0.15
-0.063991,307.88,-0.003073,-0.11257,-0.046736,0.12262,-0.003073,-0.11257,-0.046736,0.0042273,0.0018627,0.0080426,0.0036081,-1.1722,0.56149,1.1733,0.30839,-0.15785,0.15127,0,0,0,0,0,1,6.5333,6.5333,2.5,0.15
-0.063896,307.73,-0.003163,-0.11306,-0.044394,0.12224,-0.003163,-0.11306,-0.044394,0.004197,0.0018093,0.0079083,0.0035841,-1.1727,0.5609,1.1731,0.28919,-0.13784,0.15639,0,0,0,0,0,1,6.5567,6.5567,2.5,0.15
-0.063802,307.57,-0.0032529,-0.11355,-0.042052,0.12185,-0.0032529,-0.11355,-0.042052,0.0041666,0.0017559,0.007774,0.0035601,-1.1731,0.56032,1.173,0.26998,-0.11783,0.1615,0,0,0,0,0,1,6.58,6.58,2.5,0.15
-0.063735,307.41,-0.0034237,-0.11395,-0.039995,0.12149,-0.0034237,-0.11395,-0.039995,0.0041269,0.001704,0.0076355,0.003528,-1.1736,0.55976,1.1728,0.25023,-0.097764,0.16664,0,0,0,0,0,1,6.6033,6.6033,2.5,0.15
-0.063839,307.21,-0.0040795,-0.11383,-0.039648,0.12131,-0.0040795,-0.11383,-0.039648,0.0040315,0.0016612,0.0074714,0.0034477,-1.174,0.55932,1.1727,0.22718,-0.077341,0.1719,0,0,0,0,0,1,6.6267,6.6267,2.5,0.15
-0.063943,307.02,-0.0047352,-0.11371,-0.0393,0.12114,-0.0047352,-0.11371,-0.0393,0.003936,0.0016183,0.0073073,0.0033673,-1.1744,0.55888,1.1726,0.20414,-0.056917,0.17717,0,0,0,0,0,1,6.65,6.65,2.5,0.15
-0.064046,306.82,-0.005391,-0.11358,-0.038953,0.12096,-0.005391,-0.11358,-0.038953,0.0038405,0.0015755,0.0071433,0.003287,-1.1748,0.55844,1.1725,0.18109,-0.036494,0.18243,0,0,0,0,0,1,6.6733,6.6733,2.5,0.15
-0.06415,306.63,-0.0060468,-0.11346,-0.038606,0.12078,-0.0060468,-0.11346,-0.038606,0.0037451,0.0015327,0.0069792,0.0032066,-1.1752,0.558,1.1724,0.15805,-0.01607,0.1877,0,0,0,0,0,1,6.6967,6.6967,2.5,0.15
-0.0636,306.42,-0.0066551,-0.1123,-0.039612,0.12015,-0.0066551,-0.1123,-0.039612,0.0035734,0.0014885,0.0067455,0.00306,-1.1755,0.55768,1.1724,0.13295,0.0011788,0.19582,0,0,0,0,0,1,6.72,6.72,2.5,0.15
-0.06294,306.21,-0.0072554,-0.11096,-0.040843,0.11943,-0.0072554,-0.11096,-0.040843,0.0033889,0.0014441,0.0065001,0.0029023,-1.1758,0.55739,1.1723,0.10752,0.017899,0.20443,0,0,0,0,0,1,6.7433,6.7433,2.5,0.15
-0.06228,306,-0.0078558,-0.10963,-0.042074,0.11872,-0.0078558,-0.10963,-0.042074,0.0032044,0.0013996,0.0062547,0.0027445,-1.1761,0.55709,1.1723,0.082081,0.034618,0.21303,0,0,0,0,0,1,6.7667,6.7667,2.5,0.15
-0.06162,305.79,-0.0084562,-0.10829,-0.043305,0.11801,-0.0084562,-0.10829,-0.043305,0.00302,0.0013552,0.0060093,0.0025868,-1.1765,0.5568,1.1722,0.056646,0.051338,0.22164,0,0,0,0,0,1,6.79,6.79,2.5,0.15
-0.060178,305.58,-0.0086315,-0.10568,-0.045292,0.11665,-0.0086315,-0.10568,-0.045292,0.0027539,0.0013146,0.0056475,0.0023591,-1.1767,0.55659,1.1722,0.028328,0.0195,0.27644,0,0,0,0,0,1,6.8133,6.8133,2.5,0.15
-0.058149,305.35,-0.0084882,-0.10212,-0.047847,0.11481,-0.0084882,-0.10212,-0.047847,0.0024267,0.0012768,0.0051983,0.002079,-1.1768,0.55645,1.1722,-0.0021514,-0.048756,0.36588,0,0,0,0,0,1,6.8367,6.8367,2.5,0.15
-0.05612,305.13,-0.0083448,-0.09855,-0.050402,0.11296,-0.0083448,-0.09855,-0.050402,0.0020994,0.0012389,0.0047492,0.0017988,-1.177,0.55631,1.1722,-0.032632,-0.11701,0.45533,0,0,0,0,0,1,6.86,6.86,2.5,0.15
-0.054091,304.91,-0.0082014,-0.094984,-0.052956,0.11112,-0.0082014,-0.094984,-0.052956,0.0017722,0.0012011,0.0043,0.0015187,-1.1771,0.55617,1.1721,-0.063111,-0.18527,0.54478,0,0,0,0,0,1,6.8833,6.8833,2.5,0.15
-0.052168,304.72,-0.0079969,-0.091719,-0.055241,0.10951,-0.0079969,-0.091719,-0.055241,0.0014791,0.0011701,0.0038941,0.0012679,-1.1772,0.55606,1.1721,-0.089773,-0.25564,0.63259,0,0,0,0,0,1,6.9067,6.9067,2.5,0.15
-0.050507,304.61,-0.0076395,-0.089204,-0.05685,0.10849,-0.0076395,-0.089204,-0.05685,0.0012715,0.0011561,0.0035961,0.0010903,-1.1772,0.55603,1.1721,-0.10689,-0.33131,0.71631,0,0,0,0,0,1,6.93,6.93,2.5,0.15
-0.048847,304.49,-0.0072821,-0.086689,-0.058458,0.10748,-0.0072821,-0.086689,-0.058458,0.0010639,0.0011421,0.0032981,0.00091282,-1.1773,0.556,1.1721,-0.12401,-0.40699,0.80004,0,0,0,0,0,1,6.9533,6.9533,2.5,0.15
-0.047186,304.38,-0.0069246,-0.084174,-0.060067,0.10646,-0.0069246,-0.084174,-0.060067,0.00085624,0.0011281,0.0030001,0.0007353,-1.1773,0.55597,1.1721,-0.14112,-0.48266,0.88376,0,0,0,0,0,1,6.9767,6.9767,2.5,0.15
-0.045526,304.26,-0.0065672,-0.081659,-0.061676,0.10545,-0.0065672,-0.081659,-0.061676,0.00064861,0.0011141,0.0027021,0.00055779,-1.1773,0.55594,1.1721,-0.15824,-0.55833,0.96748,0,0,0,0,0,1,7,7,2.5,0.15
