"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.10862,299.12,0.046311,0.00026185,-0.055534,0.073103,0.046311,0.00026185,-0.055534,0.0044252,0.0023769,0.0093224,0.0037015,-1.0851,0.68306,1.2024,0.0010117,-0.25024,0.042715,0,0,0,0,0,1,2.2867,2.2867,2.5,0.15
-0.10402,299.33,0.044729,0.0012895,-0.046673,0.065411,0.044729,0.0012895,-0.046673,0.0045201,0.0023539,0.0093887,0.0037819,-1.0848,0.68225,1.2018,-5.3473e-06,-0.25582,0.033959,0,0,0,0,0,1,2.31,2.31,2.5,0.15
-0.10833,299.43,0.041158,0.0017305,-0.038012,0.057344,0.041158,0.0017305,-0.038012,0.0045544,0.0023235,0.0093867,0.0038113,-1.0846,0.68185,1.2014,0.0016685,-0.21824,0.025934,0,0,0,0,0,1,2.3333,2.3333,2.5,0.15
-0.11263,299.53,0.037588,0.0021715,-0.029351,0.049277,0.037588,0.0021715,-0.029351,0.0045886,0.0022932,0.0093847,0.0038408,-1.0843,0.68144,1.201,0.0033423,-0.18066,0.01791,0,0,0,0,0,1,2.3567,2.3567,2.5,0.15
-0.11694,299.63,0.034017,0.0026125,-0.02069,0.04121,0.034017,0.0026125,-0.02069,0.0046228,0.0022628,0.0093827,0.0038702,-1.0841,0.68104,1.2007,0.0050161,-0.14309,0.0098853,0,0,0,0,0,1,2.38,2.38,2.5,0.15
-0.1201,299.72,0.029922,0.0029484,-0.013021,0.033757,0.029922,0.0029484,-0.013021,0.0046543,0.0022429,0.0093945,0.0038973,-1.0839,0.68068,1.2004,0.0068782,-0.097718,0.0024028,0,0,0,0,0,1,2.4033,2.4033,2.5,0.15
-0.1164,299.7,0.022678,0.0026535,-0.011306,0.029989,0.022678,0.0026535,-0.011306,0.0046694,0.0022855,0.0094891,0.0039099,-1.084,0.68065,1.2004,0.0098698,-0.0055995,-0.0018285,0,0,0,0,0,1,2.4267,2.4267,2.5,0.15
-0.11269,299.69,0.015435,0.0023587,-0.0095919,0.02622,0.015435,0.0023587,-0.0095919,0.0046845,0.0023281,0.0095836,0.0039225,-1.0841,0.68061,1.2005,0.012861,0.086519,-0.0060598,0,0,0,0,0,1,2.45,2.45,2.5,0.15
-0.10899,299.67,0.0081917,0.0020638,-0.0078774,0.022452,0.0081917,0.0020638,-0.0078774,0.0046996,0.0023707,0.0096781,0.0039351,-1.0842,0.68057,1.2005,0.015853,0.17864,-0.010291,0,0,0,0,0,1,2.4733,2.4733,2.5,0.15
-0.10528,299.66,0.00094843,0.0017689,-0.0061629,0.018684,0.00094843,0.0017689,-0.0061629,0.0047147,0.0024133,0.0097726,0.0039478,-1.0842,0.68053,1.2006,0.018844,0.27076,-0.014522,0,0,0,0,0,1,2.4967,2.4967,2.5,0.15
-0.09162,299.57,-0.0060624,0.0011517,-0.012271,0.024738,-0.0060624,0.0011517,-0.012271,0.0047375,0.0025297,0.009994,0.003966,-1.0844,0.68114,1.2011,0.021745,0.33295,-0.016471,0,0,0,0,0,1,2.52,2.52,2.5,0.15
-0.076303,299.48,-0.013034,0.00048081,-0.019682,0.032428,-0.013034,0.00048081,-0.019682,0.0047616,0.0026583,0.010236,0.0039852,-1.0845,0.68185,1.2017,0.02463,0.39015,-0.018039,0,0,0,0,0,1,2.5433,2.5433,2.5,0.15
-0.060986,299.39,-0.020007,-0.00019008,-0.027094,0.040118,-0.020007,-0.00019008,-0.027094,0.0047856,0.0027869,0.010479,0.0040044,-1.0846,0.68256,1.2023,0.027515,0.44735,-0.019607,0,0,0,0,0,1,2.5667,2.5667,2.5,0.15
-0.04567,299.29,-0.026979,-0.00086098,-0.034505,0.047808,-0.026979,-0.00086098,-0.034505,0.0048097,0.0029155,0.010721,0.0040236,-1.0848,0.68327,1.2028,0.0304,0.50455,-0.021175,0,0,0,0,0,1,2.59,2.59,2.5,0.15
-0.046122,299.12,-0.032415,-0.0016325,-0.043928,0.057362,-0.032415,-0.0016325,-0.043928,0.0047914,0.0030452,0.010926,0.0040072,-1.0847,0.68479,1.2037,0.034134,0.51066,-0.022297,0,0,0,0,0,1,2.6133,2.6133,2.5,0.15
-0.058402,298.9,-0.0367,-0.0024794,-0.054858,0.068314,-0.0367,-0.0024794,-0.054858,0.0047414,0.0031758,0.011102,0.0039642,-1.0844,0.68693,1.2049,0.038506,0.47844,-0.023085,0,0,0,0,0,1,2.6367,2.6367,2.5,0.15
-0.070682,298.67,-0.040984,-0.0033263,-0.065789,0.079266,-0.040984,-0.0033263,-0.065789,0.0046913,0.0033064,0.011279,0.0039211,-1.0841,0.68906,1.206,0.042877,0.44623,-0.023873,0,0,0,0,0,1,2.66,2.66,2.5,0.15
-0.082962,298.45,-0.045269,-0.0041733,-0.076719,0.090218,-0.045269,-0.0041733,-0.076719,0.0046413,0.003437,0.011455,0.0038781,-1.0839,0.6912,1.2072,0.047248,0.41402,-0.024662,0,0,0,0,0,1,2.6833,2.6833,2.5,0.15
-0.092376,298.17,-0.048964,-0.0050606,-0.086706,0.10025,-0.048964,-0.0050606,-0.086706,0.0045556,0.0035436,0.01155,0.0038054,-1.0837,0.69346,1.2085,0.052221,0.35287,-0.024708,0,0,0,0,0,1,2.7067,2.7067,2.5,0.15
-0.094627,297.75,-0.051186,-0.0060488,-0.094335,0.108,-0.051186,-0.0060488,-0.094335,0.0043806,0.0035903,0.011442,0.0036588,-1.084,0.69605,1.2103,0.058699,0.21937,-0.022899,0,0,0,0,0,1,2.73,2.73,2.5,0.15
-0.096877,297.34,-0.053409,-0.007037,-0.10196,0.11574,-0.053409,-0.007037,-0.10196,0.0042057,0.003637,0.011334,0.0035122,-1.0843,0.69863,1.212,0.065177,0.08586,-0.021091,0,0,0,0,0,1,2.7533,2.7533,2.5,0.15
-0.099127,296.92,-0.055631,-0.0080251,-0.10959,0.12349,-0.055631,-0.0080251,-0.10959,0.0040308,0.0036836,0.011225,0.0033656,-1.0846,0.70122,1.2137,0.071656,-0.047646,-0.019282,0,0,0,0,0,1,2.7767,2.7767,2.5,0.15
-0.10138,296.51,-0.057854,-0.0090133,-0.11722,0.13124,-0.057854,-0.0090133,-0.11722,0.0038559,0.0037303,0.011117,0.003219,-1.0849,0.70381,1.2154,0.078134,-0.18115,-0.017473,0,0,0,0,0,1,2.8,2.8,2.5,0.15
-0.0048129,295.96,-0.059581,-0.0099354,-0.11221,0.12881,-0.059581,-0.0099354,-0.11221,0.0035639,0.0036614,0.010632,0.0029753,-1.0866,0.70516,1.2173,0.085363,-0.43787,-0.011877,0,0,0,0,0,1,2.8233,2.8233,2.5,0.15
0.091751,295.42,-0.061309,-0.010857,-0.10721,0.12639,-0.061309,-0.010857,-0.10721,0.003272,0.0035924,0.010146,0.0027316,-1.0884,0.70652,1.2192,0.092593,-0.69458,-0.0062816,0,0,0,0,0,1,2.8467,2.8467,2.5,0.15
0.18832,294.88,-0.063036,-0.01178,-0.1022,0.12397,-0.063036,-0.01178,-0.1022,0.0029801,0.0035235,0.0096605,0.0024879,-1.0902,0.70788,1.2211,0.099822,-0.95129,-0.00068569,0,0,0,0,0,1,2.87,2.87,2.5,0.15
0.28488,294.34,-0.064764,-0.012702,-0.097193,0.12154,-0.064764,-0.012702,-0.097193,0.0026881,0.0034546,0.0091748,0.0022442,-1.092,0.70924,1.223,0.10705,-1.208,0.0049103,0,0,0,0,0,1,2.8933,2.8933,2.5,0.15
0.41256,293.87,-0.068829,-0.013183,-0.074162,0.11698,-0.068829,-0.013183,-0.074162,0.0024238,0.0034312,0.0086959,0.002022,-1.0935,0.71015,1.2245,0.11296,-1.4765,0.01414,0,0,0,0,0,1,2.9167,2.9167,2.5,0.15
0.55268,293.44,-0.073829,-0.013489,-0.043922,0.11156,-0.073829,-0.013489,-0.043922,0.0021704,0.0034261,0.0082196,0.0018083,-1.0949,0.71089,1.2259,0.11834,-1.7498,0.024824,0,0,0,0,0,1,2.94,2.94,2.5,0.15
0.6928,293,-0.07883,-0.013795,-0.013682,0.10614,-0.07883,-0.013795,-0.013682,0.0019171,0.003421,0.0077433,0.0015947,-1.0964,0.71163,1.2272,0.12372,-2.023,0.035508,0,0,0,0,0,1,2.9633,2.9633,2.5,0.15
0.83292,292.56,-0.08383,-0.0141,0.016558,0.10072,-0.08383,-0.0141,0.016558,0.0016637,0.0034159,0.007267,0.0013811,-1.0978,0.71236,1.2286,0.12909,-2.2962,0.046192,0,0,0,0,0,1,2.9867,2.9867,2.5,0.15
0.87925,292.22,-0.087288,-0.013897,0.057111,0.11629,-0.087288,-0.013897,0.057111,0.0014753,0.0035609,0.0069989,0.0012215,-1.0971,0.71468,1.2296,0.12836,-2.4465,0.053315,0,0,0,0,0,1,3.01,3.01,2.5,0.15
0.80052,291.99,-0.08869,-0.013014,0.11141,0.15986,-0.08869,-0.013014,0.11141,0.0013735,0.003906,0.0070085,0.0011338,-1.0934,0.71911,1.2302,0.11948,-2.4328,0.05569,0,0,0,0,0,1,3.0333,3.0333,2.5,0.15
0.72179,291.76,-0.090092,-0.012132,0.16572,0.20342,-0.090092,-0.012132,0.16572,0.0012717,0.0042511,0.007018,0.0010461,-1.0898,0.72355,1.2307,0.11061,-2.4191,0.058066,0,0,0,0,0,1,3.0567,3.0567,2.5,0.15
0.64307,291.53,-0.091493,-0.01125,0.22002,0.24699,-0.091493,-0.01125,0.22002,0.0011699,0.0045963,0.0070276,0.00095839,-1.0861,0.72798,1.2313,0.10173,-2.4054,0.060441,0,0,0,0,0,1,3.08,3.08,2.5,0.15
0.55056,291.32,-0.091697,-0.010426,0.27142,0.28877,-0.091697,-0.010426,0.27142,0.0010799,0.0049342,0.0070564,0.00088086,-1.0822,0.73261,1.2318,0.092884,-2.3508,0.061132,0,0,0,0,0,1,3.1033,3.1033,2.5,0.15
0.37541,291.25,-0.08471,-0.0099526,0.30539,0.31982,-0.08471,-0.0099526,0.30539,0.0010606,0.0052288,0.007201,0.00086427,-1.0763,0.73848,1.2319,0.084246,-2.0505,0.051718,0,0,0,0,0,1,3.1267,3.1267,2.5,0.15
0.20025,291.17,-0.077724,-0.0094792,0.33936,0.35087,-0.077724,-0.0094792,0.33936,0.0010414,0.0055234,0.0073455,0.00084768,-1.0705,0.74435,1.2321,0.075609,-1.7503,0.042304,0,0,0,0,0,1,3.15,3.15,2.5,0.15
0.025096,291.1,-0.070738,-0.0090058,0.37333,0.38193,-0.070738,-0.0090058,0.37333,0.0010221,0.005818,0.0074901,0.00083108,-1.0646,0.75022,1.2322,0.066972,-1.45,0.03289,0,0,0,0,0,1,3.1733,3.1733,2.5,0.15
-0.15006,291.02,-0.063751,-0.0085324,0.40729,0.41298,-0.063751,-0.0085324,0.40729,0.0010028,0.0061126,0.0076346,0.00081449,-1.0588,0.75609,1.2323,0.058335,-1.1498,0.023475,0,0,0,0,0,1,3.1967,3.1967,2.5,0.15
-0.21096,291.01,-0.056446,-0.0089149,0.41491,0.41941,-0.056446,-0.0089149,0.41491,0.00099671,0.0061594,0.007646,0.00080936,-1.0554,0.75938,1.2324,0.060072,-0.93354,0.01783,0,0,0,0,0,1,3.22,3.22,2.5,0.15
-0.25282,291.01,-0.049089,-0.0094401,0.41814,0.42173,-0.049089,-0.0094401,0.41814,0.00099279,0.0061648,0.0076351,0.00080613,-1.0523,0.76223,1.2324,0.063539,-0.73128,0.012812,0,0,0,0,0,1,3.2433,3.2433,2.5,0.15
-0.29467,291,-0.041731,-0.0099653,0.42137,0.42406,-0.041731,-0.0099653,0.42137,0.00098887,0.0061703,0.0076242,0.0008029,-1.0493,0.76509,1.2324,0.067005,-0.52902,0.0077941,0,0,0,0,0,1,3.2667,3.2667,2.5,0.15
-0.33653,291,-0.034373,-0.010491,0.4246,0.42638,-0.034373,-0.010491,0.4246,0.00098494,0.0061757,0.0076134,0.00079967,-1.0463,0.76795,1.2324,0.070472,-0.32676,0.0027764,0,0,0,0,0,1,3.29,3.29,2.5,0.15
-0.35409,291,-0.028278,-0.010954,0.4263,0.42755,-0.028278,-0.010954,0.4263,0.00098275,0.0061776,0.0076067,0.00079789,-1.0442,0.76983,1.2324,0.073312,-0.21625,0.00050121,0,0,0,0,0,1,3.3133,3.3133,2.5,0.15
-0.35344,291,-0.02313,-0.011371,0.42685,0.42784,-0.02313,-0.011371,0.42685,0.00098186,0.006177,0.0076031,0.00079718,-1.0429,0.77099,1.2324,0.075682,-0.17455,0.00028302,0,0,0,0,0,1,3.3367,3.3367,2.5,0.15
-0.35278,291,-0.017983,-0.011789,0.4274,0.42814,-0.017983,-0.011789,0.4274,0.00098097,0.0061763,0.0075995,0.00079648,-1.0416,0.77214,1.2324,0.078052,-0.13285,6.4826e-05,0,0,0,0,0,1,3.36,3.36,2.5,0.15
-0.35212,291,-0.012835,-0.012206,0.42795,0.42843,-0.012835,-0.012206,0.42795,0.00098008,0.0061756,0.0075959,0.00079577,-1.0403,0.7733,1.2324,0.080422,-0.091158,-0.00015337,0,0,0,0,0,1,3.3833,3.3833,2.5,0.15
-0.35216,291,-0.0079371,-0.012607,0.42826,0.42857,-0.0079371,-0.012607,0.42826,0.00097957,0.0061752,0.0075939,0.00079537,-1.0393,0.77411,1.2324,0.08255,-0.052917,-0.00032435,0,0,0,0,0,1,3.4067,3.4067,2.5,0.15
-0.35393,291,-0.0036654,-0.012966,0.42798,0.4283,-0.0036654,-0.012966,0.42798,0.00097999,0.0061755,0.0075957,0.00079574,-1.0392,0.77407,1.2324,0.084076,-0.023316,-0.00037732,0,0,0,0,0,1,3.43,3.43,2.5,0.15
-0.35571,291,0.00060624,-0.013324,0.4277,0.42803,0.00060624,-0.013324,0.4277,0.00098041,0.0061757,0.0075975,0.0007961,-1.039,0.77403,1.2324,0.085602,0.0062858,-0.00043028,0,0,0,0,0,1,3.4533,3.4533,2.5,0.15
-0.35748,291,0.0048779,-0.013683,0.42742,0.42776,0.0048779,-0.013683,0.42742,0.00098083,0.006176,0.0075994,0.00079646,-1.0389,0.77399,1.2324,0.087128,0.035887,-0.00048325,0,0,0,0,0,1,3.4767,3.4767,2.5,0.15
-0.35926,291,0.0091496,-0.014042,0.42714,0.4275,0.0091496,-0.014042,0.42714,0.00098124,0.0061763,0.0076012,0.00079683,-1.0388,0.77394,1.2324,0.088653,0.065489,-0.00053621,0,0,0,0,0,1,3.5,3.5,2.5,0.15
-0.36456,291,0.013847,-0.01435,0.42602,0.42661,0.013847,-0.01435,0.42602,0.00098306,0.0061778,0.0076089,0.00079832,-1.0398,0.77271,1.2324,0.089789,0.099553,-0.00074049,0,0,0,0,0,1,3.5233,3.5233,2.5,0.15
-0.36987,291,0.018544,-0.014659,0.42489,0.42573,0.018544,-0.014659,0.42489,0.00098488,0.0061794,0.0076166,0.00079982,-1.0409,0.77148,1.2324,0.090924,0.13362,-0.00094476,0,0,0,0,0,1,3.5467,3.5467,2.5,0.15
-0.37517,291,0.023241,-0.014967,0.42376,0.42484,0.023241,-0.014967,0.42376,0.00098669,0.0061809,0.0076244,0.00080132,-1.042,0.77025,1.2324,0.092059,0.16768,-0.001149,0,0,0,0,0,1,3.57,3.57,2.5,0.15
-0.38048,291,0.027939,-0.015276,0.42264,0.42396,0.027939,-0.015276,0.42264,0.00098851,0.0061825,0.0076321,0.00080281,-1.043,0.76902,1.2324,0.093194,0.20175,-0.0013533,0,0,0,0,0,1,3.5933,3.5933,2.5,0.15
-0.38814,291,0.034306,-0.01556,0.4204,0.42238,0.034306,-0.01556,0.4204,0.00099217,0.0061858,0.0076476,0.00080579,-1.045,0.76679,1.2324,0.094393,0.25437,-0.002049,0,0,0,0,0,1,3.6167,3.6167,2.5,0.15
-0.39675,291,0.041342,-0.015835,0.41772,0.42052,0.041342,-0.015835,0.41772,0.00099656,0.0061897,0.0076662,0.00080936,-1.0475,0.76416,1.2324,0.095619,0.31441,-0.0029412,0,0,0,0,0,1,3.64,3.64,2.5,0.15
-0.40535,291,0.048378,-0.01611,0.41505,0.41866,0.048378,-0.01611,0.41505,0.001001,0.0061937,0.0076847,0.00081292,-1.0499,0.76153,1.2324,0.096845,0.37445,-0.0038335,0,0,0,0,0,1,3.6633,3.6633,2.5,0.15
-0.41396,291,0.055413,-0.016385,0.41237,0.4168,0.055413,-0.016385,0.41237,0.0010054,0.0061976,0.0077033,0.00081649,-1.0523,0.7589,1.2324,0.09807,0.43449,-0.0047257,0,0,0,0,0,1,3.6867,3.6867,2.5,0.15
-0.40699,291,0.063732,-0.016686,0.40756,0.41348,0.063732,-0.016686,0.40756,0.001013,0.0062041,0.0077351,0.00082266,-1.0557,0.75524,1.2324,0.099721,0.54265,-0.010071,0,0,0,0,0,1,3.71,3.71,2.5,0.15
-0.37926,291,0.073762,-0.017021,0.39991,0.4082,0.073762,-0.017021,0.39991,0.0010248,0.0062141,0.0077846,0.00083229,-1.0605,0.75022,1.2324,0.10194,0.71496,-0.021354,0,0,0,0,0,1,3.7333,3.7333,2.5,0.15
-0.35153,291,0.083791,-0.017356,0.39226,0.40292,0.083791,-0.017356,0.39226,0.0010367,0.006224,0.0078341,0.00084191,-1.0652,0.74519,1.2323,0.10416,0.88728,-0.032636,0,0,0,0,0,1,3.7567,3.7567,2.5,0.15
-0.3238,291,0.09382,-0.017691,0.38461,0.39763,0.09382,-0.017691,0.38461,0.0010486,0.006234,0.0078836,0.00085154,-1.07,0.74017,1.2323,0.10638,1.0596,-0.043919,0,0,0,0,0,1,3.78,3.78,2.5,0.15
-0.28224,291.01,0.10433,-0.018303,0.37387,0.39012,0.10433,-0.018303,0.37387,0.0010632,0.0062156,0.0079219,0.00086342,-1.0752,0.7346,1.2322,0.10833,1.2398,-0.056543,0,0,0,0,0,1,3.8033,3.8033,2.5,0.15
-0.15772,291.03,0.11769,-0.020582,0.34463,0.36921,0.11769,-0.020582,0.34463,0.0010943,0.0060266,0.0078928,0.00088874,-1.0831,0.72578,1.2318,0.10865,1.4676,-0.077215,0,0,0,0,0,1,3.8267,3.8267,2.5,0.15
-0.033198,291.04,0.13106,-0.022861,0.31538,0.3483,0.13106,-0.022861,0.31538,0.0011253,0.0058377,0.0078637,0.00091407,-1.091,0.71695,1.2314,0.10897,1.6954,-0.097887,0,0,0,0,0,1,3.85,3.85,2.5,0.15
0.091324,291.06,0.14442,-0.025141,0.28613,0.32739,0.14442,-0.025141,0.28613,0.0011563,0.0056488,0.0078347,0.0009394,-1.0989,0.70813,1.231,0.10929,1.9231,-0.11856,0,0,0,0,0,1,3.8733,3.8733,2.5,0.15
0.21585,291.08,0.15779,-0.02742,0.25688,0.30648,0.15779,-0.02742,0.25688,0.0011873,0.0054598,0.0078056,0.00096473,-1.1068,0.69931,1.2305,0.10961,2.1509,-0.13923,0,0,0,0,0,1,3.8967,3.8967,2.5,0.15
0.2791,291.23,0.16302,-0.03138,0.2138,0.28172,0.16302,-0.03138,0.2138,0.0012603,0.0051586,0.0077664,0.0010249,-1.1126,0.69104,1.2291,0.11347,2.2022,-0.14764,0,0,0,0,0,1,3.92,3.92,2.5,0.15
0.33213,291.41,0.1669,-0.035621,0.16841,0.25632,0.1669,-0.035621,0.16841,0.0013403,0.0048387,0.0077256,0.0010909,-1.1181,0.68287,1.2274,0.11792,2.2242,-0.154,0,0,0,0,0,1,3.9433,3.9433,2.5,0.15
0.38517,291.58,0.17077,-0.039863,0.12302,0.23091,0.17077,-0.039863,0.12302,0.0014203,0.0045188,0.0076847,0.001157,-1.1236,0.67469,1.2258,0.12236,2.2461,-0.16036,0,0,0,0,0,1,3.9667,3.9667,2.5,0.15
0.43821,291.76,0.17465,-0.044104,0.077632,0.20551,0.17465,-0.044104,0.077632,0.0015003,0.0041989,0.0076439,0.001223,-1.1291,0.66652,1.2241,0.12681,2.2681,-0.16672,0,0,0,0,0,1,3.99,3.99,2.5,0.15
0.41837,292.1,0.17314,-0.047425,0.042621,0.19192,0.17314,-0.047425,0.042621,0.0016511,0.0040016,0.0077981,0.0013482,-1.1315,0.6605,1.2218,0.13256,2.1502,-0.16035,0,0,0,0,0,1,4.0133,4.0133,2.5,0.15
0.34389,292.57,0.16758,-0.050057,0.015393,0.18719,0.16758,-0.050057,0.015393,0.001855,0.0038962,0.0080987,0.001518,-1.1316,0.65609,1.2191,0.13927,1.9273,-0.14443,0,0,0,0,0,1,4.0367,4.0367,2.5,0.15
0.2694,293.03,0.16203,-0.05269,-0.011834,0.18246,0.16203,-0.05269,-0.011834,0.002059,0.0037908,0.0083993,0.0016877,-1.1318,0.65167,1.2163,0.14599,1.7045,-0.12851,0,0,0,0,0,1,4.06,4.06,2.5,0.15
0.19491,293.5,0.15647,-0.055322,-0.039061,0.17773,0.15647,-0.055322,-0.039061,0.0022629,0.0036853,0.0086998,0.0018574,-1.1319,0.64726,1.2136,0.1527,1.4816,-0.1126,0,0,0,0,0,1,4.0833,4.0833,2.5,0.15
0.12738,294.02,0.15141,-0.057269,-0.059596,0.1738,0.15141,-0.057269,-0.059596,0.0024927,0.0036189,0.0090544,0.0020496,-1.1318,0.64316,1.2108,0.1571,1.258,-0.096822,0,0,0,0,0,1,4.1067,4.1067,2.5,0.15
0.077243,294.65,0.1476,-0.057504,-0.063398,0.17189,0.1476,-0.057504,-0.063398,0.0027871,0.00365,0.0095439,0.002298,-1.1311,0.63983,1.2082,0.15571,1.0326,-0.081407,0,0,0,0,0,1,4.13,4.13,2.5,0.15
0.027103,295.29,0.14378,-0.057738,-0.067199,0.16998,0.14378,-0.057738,-0.067199,0.0030815,0.003681,0.010033,0.0025464,-1.1304,0.63651,1.2056,0.15432,0.80717,-0.065992,0,0,0,0,0,1,4.1533,4.1533,2.5,0.15
-0.023038,295.92,0.13996,-0.057973,-0.071001,0.16807,0.13996,-0.057973,-0.071001,0.0033758,0.003712,0.010523,0.0027948,-1.1296,0.63318,1.203,0.15293,0.58173,-0.050577,0,0,0,0,0,1,4.1767,4.1767,2.5,0.15
-0.073179,296.56,0.13614,-0.058208,-0.074803,0.16616,0.13614,-0.058208,-0.074803,0.0036702,0.0037431,0.011012,0.0030432,-1.1289,0.62985,1.2004,0.15154,0.35629,-0.035162,0,0,0,0,0,1,4.2,4.2,2.5,0.15
-0.082835,297.13,0.13094,-0.057346,-0.068729,0.15897,0.13094,-0.057346,-0.068729,0.00391,0.0037371,0.011306,0.0032506,-1.129,0.62711,1.1987,0.14464,0.24039,-0.030327,0,0,0,0,0,1,4.2233,4.2233,2.5,0.15
-0.092491,297.71,0.12574,-0.056484,-0.062655,0.15178,0.12574,-0.056484,-0.062655,0.0041499,0.0037311,0.0116,0.0034579,-1.129,0.62437,1.197,0.13774,0.1245,-0.025491,0,0,0,0,0,1,4.2467,4.2467,2.5,0.15
-0.10215,298.28,0.12054,-0.055622,-0.056581,0.14458,0.12054,-0.055622,-0.056581,0.0043897,0.0037251,0.011894,0.0036653,-1.129,0.62164,1.1952,0.13084,0.0085977,-0.020656,0,0,0,0,0,1,4.27,4.27,2.5,0.15
-0.1118,298.86,0.11535,-0.05476,-0.050506,0.13739,0.11535,-0.05476,-0.050506,0.0046296,0.0037191,0.012188,0.0038726,-1.1291,0.6189,1.1935,0.12394,-0.1073,-0.01582,0,0,0,0,0,1,4.2933,4.2933,2.5,0.15
-0.11632,299.36,0.10903,-0.053437,-0.041605,0.12908,0.10903,-0.053437,-0.041605,0.0047729,0.0036837,0.012314,0.0040001,-1.129,0.61715,1.1923,0.11675,-0.165,-0.012799,0,0,0,0,0,1,4.3167,4.3167,2.5,0.15
-0.11878,299.83,0.10228,-0.05193,-0.031573,0.12033,0.10228,-0.05193,-0.031573,0.0048776,0.0036365,0.012373,0.0040956,-1.1288,0.6158,1.1913,0.10944,-0.19942,-0.010504,0,0,0,0,0,1,4.34,4.34,2.5,0.15
-0.12124,300.3,0.095521,-0.050423,-0.021541,0.11158,0.095521,-0.050423,-0.021541,0.0049823,0.0035893,0.012431,0.0041912,-1.1287,0.61445,1.1904,0.10214,-0.23383,-0.0082083,0,0,0,0,0,1,4.3633,4.3633,2.5,0.15
-0.1237,300.77,0.088765,-0.048916,-0.011509,0.10283,0.088765,-0.048916,-0.011509,0.005087,0.0035421,0.01249,0.0042867,-1.1285,0.61309,1.1894,0.094832,-0.26825,-0.0059129,0,0,0,0,0,1,4.3867,4.3867,2.5,0.15
-0.13453,301.3,0.080266,-0.047177,-0.0025808,0.094139,0.080266,-0.047177,-0.0025808,0.0051585,0.0035203,0.012543,0.0043505,-1.1284,0.61216,1.1886,0.091955,-0.25983,-0.0050564,0,0,0,0,0,1,4.41,4.41,2.5,0.15
-0.15652,301.92,0.069442,-0.045128,0.0048764,0.085535,0.069442,-0.045128,0.0048764,0.0051855,0.0035321,0.012588,0.0043721,-1.1283,0.6118,1.1882,0.094982,-0.19428,-0.0061185,0,0,0,0,0,1,4.4333,4.4333,2.5,0.15
-0.17851,302.55,0.058618,-0.04308,0.012333,0.076931,0.058618,-0.04308,0.012333,0.0052126,0.0035439,0.012633,0.0043937,-1.1282,0.61143,1.1877,0.098008,-0.12873,-0.0071806,0,0,0,0,0,1,4.4567,4.4567,2.5,0.15
-0.20051,303.17,0.047794,-0.041031,0.019791,0.068326,0.047794,-0.041031,0.019791,0.0052396,0.0035558,0.012678,0.0044153,-1.1281,0.61106,1.1873,0.10104,-0.063181,-0.0082427,0,0,0,0,0,1,4.48,4.48,2.5,0.15
-0.21702,303.79,0.03677,-0.038978,0.025815,0.060323,0.03677,-0.038978,0.025815,0.0052783,0.0035858,0.012761,0.0044459,-1.1281,0.61068,1.1869,0.10448,0.0079926,-0.0093083,0,0,0,0,0,1,4.5033,4.5033,2.5,0.15
-0.20063,304.42,0.024545,-0.036901,0.023242,0.055923,0.024545,-0.036901,0.023242,0.0053869,0.0037245,0.013069,0.0045307,-1.1289,0.61019,1.187,0.1104,0.11291,-0.010394,0,0,0,0,0,1,4.5267,4.5267,2.5,0.15
-0.18424,305.04,0.01232,-0.034823,0.02067,0.051523,0.01232,-0.034823,0.02067,0.0054955,0.0038633,0.013377,0.0046155,-1.1296,0.6097,1.1871,0.11633,0.21783,-0.01148,0,0,0,0,0,1,4.55,4.55,2.5,0.15
-0.16786,305.67,9.5503e-05,-0.032746,0.018098,0.047123,9.5503e-05,-0.032746,0.018098,0.0056041,0.004002,0.013685,0.0047002,-1.1304,0.60921,1.1871,0.12226,0.32275,-0.012566,0,0,0,0,0,1,4.5733,4.5733,2.5,0.15
-0.15147,306.29,-0.012129,-0.030668,0.015525,0.042723,-0.012129,-0.030668,0.015525,0.0057127,0.0041408,0.013993,0.004785,-1.1311,0.60872,1.1872,0.12819,0.42767,-0.013652,0,0,0,0,0,1,4.5967,4.5967,2.5,0.15
-0.1218,306.56,-0.021226,-0.029196,0.0062681,0.046762,-0.021226,-0.029196,0.0062681,0.0058334,0.0043365,0.014401,0.0048849,-1.1318,0.6088,1.1878,0.12438,0.47512,-0.017918,0,0,0,0,0,1,4.62,4.62,2.5,0.15
-0.089926,306.77,-0.029801,-0.027825,-0.0041034,0.052207,-0.029801,-0.027825,-0.0041034,0.0059561,0.0045417,0.014827,0.0049873,-1.1324,0.60898,1.1884,0.11895,0.513,-0.022714,0,0,0,0,0,1,4.6433,4.6433,2.5,0.15
-0.058049,306.99,-0.038377,-0.026454,-0.014475,0.057652,-0.038377,-0.026454,-0.014475,0.0060788,0.0047469,0.015253,0.0050897,-1.1331,0.60915,1.189,0.11352,0.55088,-0.02751,0,0,0,0,0,1,4.6667,4.6667,2.5,0.15
