"Q","T","U:0","U:1","U:2","Umag","Ux","Uy","Uz","alphat","epsilon","k","nut","p","p_rgh","rho","vorticity:0","vorticity:1","vorticity:2","wallHeatFlux","wallShearStress:0","wallShearStress:1","wallShearStress:2","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-0.065432,326.75,0.064975,0.002029,0.33192,0.33855,0.064975,0.002029,0.33192,0.019811,0.006475,0.036945,0.01782,-16.233,0.023603,1.1047,0.36147,-0.016186,0.53511,0,0,0,0,0,1,3.4167,3.5,3.4167,1.5
-0.065574,326.76,0.059297,0.0039766,0.33704,0.34276,0.059297,0.0039766,0.33704,0.019626,0.0063943,0.036534,0.017647,-16.233,0.026425,1.105,0.34936,-0.0044046,0.53513,0,0,0,0,0,1,3.4333,3.5,3.4333,1.5
-0.065715,326.77,0.053618,0.0059242,0.34216,0.34697,0.053618,0.0059242,0.34216,0.01944,0.0063135,0.036122,0.017474,-16.233,0.029246,1.1052,0.33725,0.0073767,0.53514,0,0,0,0,0,1,3.45,3.5,3.45,1.5
-0.065856,326.78,0.047939,0.0078718,0.34729,0.35117,0.047939,0.0078718,0.34729,0.019255,0.0062328,0.035711,0.017301,-16.234,0.032068,1.1054,0.32514,0.019158,0.53516,0,0,0,0,0,1,3.4667,3.5,3.4667,1.5
-0.065998,326.79,0.042261,0.0098194,0.35241,0.35538,0.042261,0.0098194,0.35241,0.019069,0.0061521,0.0353,0.017128,-16.234,0.034889,1.1056,0.31303,0.030939,0.53517,0,0,0,0,0,1,3.4833,3.5,3.4833,1.5
-0.066139,326.8,0.036582,0.011767,0.35753,0.35959,0.036582,0.011767,0.35753,0.018883,0.0060713,0.034888,0.016955,-16.234,0.037711,1.1058,0.30092,0.042721,0.53519,0,0,0,0,0,1,3.5,3.5,3.5,1.5
-0.064926,326.8,0.030968,0.013782,0.36145,0.3633,0.030968,0.013782,0.36145,0.018698,0.0059497,0.034355,0.016781,-16.235,0.041162,1.1061,0.28448,0.057506,0.52758,0,0,0,0,0,1,3.5167,3.5,3.5167,1.5
-0.063713,326.79,0.025355,0.015796,0.36538,0.367,0.025355,0.015796,0.36538,0.018513,0.0058281,0.033822,0.016607,-16.235,0.044614,1.1064,0.26805,0.072292,0.51997,0,0,0,0,0,1,3.5333,3.5,3.5333,1.5
-0.062499,326.78,0.019741,0.017811,0.3693,0.37071,0.019741,0.017811,0.3693,0.018328,0.0057065,0.033288,0.016434,-16.236,0.048066,1.1067,0.25162,0.087078,0.51236,0,0,0,0,0,1,3.55,3.5,3.55,1.5
-0.061286,326.78,0.014128,0.019826,0.37322,0.37441,0.014128,0.019826,0.37322,0.018142,0.0055848,0.032755,0.01626,-16.236,0.051518,1.1069,0.23518,0.10186,0.50475,0,0,0,0,0,1,3.5667,3.5,3.5667,1.5
-0.060073,326.77,0.0085142,0.021841,0.37715,0.37812,0.0085142,0.021841,0.37715,0.017957,0.0054632,0.032222,0.016086,-16.237,0.054969,1.1072,0.21875,0.11665,0.49715,0,0,0,0,0,1,3.5833,3.5,3.5833,1.5
-0.058859,326.76,0.0029006,0.023855,0.38107,0.38183,0.0029006,0.023855,0.38107,0.017772,0.0053416,0.031688,0.015913,-16.237,0.058421,1.1075,0.20231,0.13144,0.48954,0,0,0,0,0,1,3.6,3.5,3.6,1.5
-0.056579,326.73,-0.0021469,0.025654,0.38339,0.38444,-0.0021469,0.025654,0.38339,0.017588,0.0051971,0.031078,0.015739,-16.238,0.062703,1.1078,0.18015,0.14677,0.47531,0,0,0,0,0,1,3.6167,3.5,3.6167,1.5
-0.054299,326.69,-0.0071945,0.027453,0.38572,0.38705,-0.0071945,0.027453,0.38572,0.017404,0.0050527,0.030468,0.015565,-16.239,0.066984,1.1081,0.15799,0.1621,0.46109,0,0,0,0,0,1,3.6333,3.5,3.6333,1.5
-0.052018,326.66,-0.012242,0.029251,0.38805,0.38965,-0.012242,0.029251,0.38805,0.01722,0.0049082,0.029857,0.015392,-16.239,0.071266,1.1085,0.13583,0.17743,0.44686,0,0,0,0,0,1,3.65,3.5,3.65,1.5
-0.049738,326.63,-0.01729,0.03105,0.39037,0.39226,-0.01729,0.03105,0.39037,0.017036,0.0047638,0.029247,0.015218,-16.24,0.075547,1.1088,0.11367,0.19276,0.43264,0,0,0,0,0,1,3.6667,3.5,3.6667,1.5
-0.047458,326.59,-0.022337,0.032849,0.3927,0.39487,-0.022337,0.032849,0.3927,0.016852,0.0046193,0.028637,0.015045,-16.24,0.079829,1.1091,0.091506,0.20809,0.41842,0,0,0,0,0,1,3.6833,3.5,3.6833,1.5
-0.045177,326.56,-0.027385,0.034647,0.39502,0.39748,-0.027385,0.034647,0.39502,0.016668,0.0044749,0.028026,0.014871,-16.241,0.084111,1.1095,0.069344,0.22342,0.40419,0,0,0,0,0,1,3.7,3.5,3.7,1.5
-0.041127,326.48,-0.031413,0.0361,0.39522,0.39822,-0.031413,0.0361,0.39522,0.016489,0.0043346,0.027417,0.014701,-16.242,0.090004,1.1099,0.041203,0.23748,0.38601,0,0,0,0,0,1,3.7167,3.5,3.7167,1.5
-0.037078,326.39,-0.035442,0.037554,0.39542,0.39896,-0.035442,0.037554,0.39542,0.01631,0.0041944,0.026807,0.014531,-16.242,0.095897,1.1104,0.013062,0.25155,0.36782,0,0,0,0,0,1,3.7333,3.5,3.7333,1.5
-0.033028,326.31,-0.039471,0.039007,0.39562,0.39969,-0.039471,0.039007,0.39562,0.016131,0.0040541,0.026198,0.014361,-16.243,0.10179,1.1108,-0.015079,0.26561,0.34963,0,0,0,0,0,1,3.75,3.5,3.75,1.5
-0.028978,326.23,-0.0435,0.04046,0.39582,0.40043,-0.0435,0.04046,0.39582,0.015952,0.0039138,0.025588,0.014191,-16.244,0.10768,1.1113,-0.04322,0.27968,0.33145,0,0,0,0,0,1,3.7667,3.5,3.7667,1.5
-0.024928,326.15,-0.047529,0.041914,0.39602,0.40117,-0.047529,0.041914,0.39602,0.015773,0.0037736,0.024978,0.014021,-16.245,0.11358,1.1117,-0.071362,0.29374,0.31326,0,0,0,0,0,1,3.7833,3.5,3.7833,1.5
-0.020878,326.07,-0.051557,0.043367,0.39622,0.40191,-0.051557,0.043367,0.39622,0.015594,0.0036333,0.024369,0.013851,-16.245,0.11947,1.1122,-0.099503,0.30781,0.29508,0,0,0,0,0,1,3.8,3.5,3.8,1.5
-0.01561,325.91,-0.054251,0.044488,0.39362,0.39989,-0.054251,0.044488,0.39362,0.01543,0.0035187,0.023839,0.013694,-16.246,0.12851,1.1128,-0.13263,0.31976,0.27556,0,0,0,0,0,1,3.8167,3.5,3.8167,1.5
-0.010342,325.75,-0.056945,0.045608,0.39101,0.39787,-0.056945,0.045608,0.39101,0.015266,0.0034041,0.02331,0.013538,-16.247,0.13756,1.1135,-0.16575,0.33172,0.25605,0,0,0,0,0,1,3.8333,3.5,3.8333,1.5
-0.0050737,325.58,-0.059639,0.046729,0.38841,0.39586,-0.059639,0.046729,0.38841,0.015102,0.0032895,0.02278,0.013381,-16.248,0.1466,1.1142,-0.19888,0.34367,0.23653,0,0,0,0,0,1,3.85,3.5,3.85,1.5
0.0001946,325.42,-0.062332,0.04785,0.38581,0.39384,-0.062332,0.04785,0.38581,0.014938,0.0031749,0.02225,0.013225,-16.248,0.15564,1.1148,-0.23201,0.35562,0.21702,0,0,0,0,0,1,3.8667,3.5,3.8667,1.5
0.0054629,325.26,-0.065026,0.048971,0.3832,0.39182,-0.065026,0.048971,0.3832,0.014774,0.0030603,0.02172,0.013068,-16.249,0.16469,1.1155,-0.26513,0.36758,0.1975,0,0,0,0,0,1,3.8833,3.5,3.8833,1.5
0.010731,325.1,-0.06772,0.050092,0.3806,0.38981,-0.06772,0.050092,0.3806,0.01461,0.0029457,0.021191,0.012912,-16.25,0.17373,1.1162,-0.29826,0.37953,0.17799,0,0,0,0,0,1,3.9,3.5,3.9,1.5
0.015857,324.78,-0.068969,0.050896,0.37473,0.38446,-0.068969,0.050896,0.37473,0.014467,0.0028609,0.020768,0.012774,-16.251,0.18854,1.1173,-0.32519,0.38948,0.16003,0,0,0,0,0,1,3.9167,3.5,3.9167,1.5
0.020982,324.46,-0.070219,0.0517,0.36887,0.37912,-0.070219,0.0517,0.36887,0.014325,0.0027761,0.020345,0.012636,-16.252,0.20334,1.1183,-0.35213,0.39943,0.14207,0,0,0,0,0,1,3.9333,3.5,3.9333,1.5
0.026107,324.14,-0.071469,0.052505,0.363,0.37377,-0.071469,0.052505,0.363,0.014182,0.0026913,0.019921,0.012498,-16.253,0.21815,1.1194,-0.37906,0.40938,0.12411,0,0,0,0,0,1,3.95,3.5,3.95,1.5
0.031233,323.81,-0.072718,0.053309,0.35714,0.36843,-0.072718,0.053309,0.35714,0.014039,0.0026066,0.019498,0.01236,-16.253,0.23295,1.1204,-0.406,0.41932,0.10615,0,0,0,0,0,1,3.9667,3.5,3.9667,1.5
0.036358,323.49,-0.073968,0.054113,0.35127,0.36309,-0.073968,0.054113,0.35127,0.013896,0.0025218,0.019075,0.012222,-16.254,0.24776,1.1215,-0.43293,0.42927,0.08819,0,0,0,0,0,1,3.9833,3.5,3.9833,1.5
0.041484,323.17,-0.075218,0.054918,0.34541,0.35774,-0.075218,0.054918,0.34541,0.013753,0.002437,0.018652,0.012083,-16.255,0.26256,1.1226,-0.45987,0.43922,0.07023,0,0,0,0,0,1,4,3.5,4,1.5
0.045747,322.81,-0.075237,0.055318,0.33775,0.35047,-0.075237,0.055318,0.33775,0.013619,0.0023705,0.018297,0.011957,-16.256,0.27727,1.1236,-0.46729,0.44771,0.056731,0,0,0,0,0,1,4.0167,3.5,4.0167,1.5
0.050009,322.44,-0.075256,0.055719,0.3301,0.34319,-0.075256,0.055719,0.3301,0.013485,0.002304,0.017941,0.011831,-16.257,0.29197,1.1247,-0.47471,0.4562,0.043231,0,0,0,0,0,1,4.0333,3.5,4.0333,1.5
0.054272,322.07,-0.075275,0.056119,0.32244,0.33591,-0.075275,0.056119,0.32244,0.013351,0.0022376,0.017585,0.011705,-16.258,0.30667,1.1258,-0.48213,0.46469,0.029732,0,0,0,0,0,1,4.05,3.5,4.05,1.5
0.058535,321.7,-0.075294,0.05652,0.31479,0.32864,-0.075294,0.05652,0.31479,0.013218,0.0021711,0.01723,0.011579,-16.259,0.32137,1.1268,-0.48955,0.47317,0.016232,0,0,0,0,0,1,4.0667,3.5,4.0667,1.5
0.062798,321.34,-0.075313,0.056921,0.30714,0.32136,-0.075313,0.056921,0.30714,0.013084,0.0021046,0.016874,0.011453,-16.259,0.33608,1.1279,-0.49698,0.48166,0.0027326,0,0,0,0,0,1,4.0833,3.5,4.0833,1.5
0.067061,320.97,-0.075332,0.057321,0.29948,0.31408,-0.075332,0.057321,0.29948,0.01295,0.0020381,0.016519,0.011327,-16.26,0.35078,1.1289,-0.5044,0.49015,-0.010767,0,0,0,0,0,1,4.1,3.5,4.1,1.5
0.069097,320.71,-0.074545,0.057252,0.29218,0.30695,-0.074545,0.057252,0.29218,0.012807,0.0019827,0.016199,0.011201,-16.261,0.35951,1.1296,-0.49578,0.497,-0.018919,0,0,0,0,0,1,4.1167,3.5,4.1167,1.5
0.071132,320.44,-0.073759,0.057184,0.28488,0.29982,-0.073759,0.057183,0.28488,0.012664,0.0019272,0.015879,0.011075,-16.262,0.36824,1.1302,-0.48715,0.50384,-0.027072,0,0,0,0,0,1,4.1333,3.5,4.1333,1.5
0.073168,320.18,-0.072973,0.057115,0.27758,0.29269,-0.072973,0.057115,0.27758,0.012522,0.0018717,0.015559,0.010949,-16.262,0.37698,1.1309,-0.47853,0.51069,-0.035224,0,0,0,0,0,1,4.15,3.5,4.15,1.5
0.075203,319.92,-0.072187,0.057046,0.27029,0.28556,-0.072187,0.057046,0.27029,0.012379,0.0018163,0.015239,0.010823,-16.263,0.38571,1.1315,-0.46991,0.51753,-0.043377,0,0,0,0,0,1,4.1667,3.5,4.1667,1.5
0.077239,319.65,-0.071401,0.056977,0.26299,0.27843,-0.071401,0.056977,0.26299,0.012236,0.0017608,0.01492,0.010697,-16.264,0.39444,1.1321,-0.46129,0.52438,-0.051529,0,0,0,0,0,1,4.1833,3.5,4.1833,1.5
0.079275,319.39,-0.070615,0.056908,0.25569,0.2713,-0.070615,0.056908,0.25569,0.012094,0.0017053,0.0146,0.010571,-16.265,0.40317,1.1328,-0.45267,0.53123,-0.059682,0,0,0,0,0,1,4.2,3.5,4.2,1.5
0.079365,319.2,-0.069382,0.056358,0.24953,0.26507,-0.069382,0.056358,0.24953,0.011935,0.0016607,0.014314,0.010435,-16.265,0.40844,1.1332,-0.43732,0.53638,-0.063527,0,0,0,0,0,1,4.2167,3.5,4.2167,1.5
0.079455,319.02,-0.068149,0.055809,0.24338,0.25884,-0.068149,0.055809,0.24338,0.011776,0.0016161,0.014027,0.0103,-16.266,0.4137,1.1336,-0.42198,0.54153,-0.067372,0,0,0,0,0,1,4.2333,3.5,4.2333,1.5
0.079545,318.84,-0.066917,0.055259,0.23722,0.25261,-0.066917,0.055259,0.23722,0.011617,0.0015715,0.013741,0.010164,-16.266,0.41897,1.134,-0.40663,0.54668,-0.071218,0,0,0,0,0,1,4.25,3.5,4.25,1.5
0.079635,318.65,-0.065684,0.05471,0.23107,0.24639,-0.065684,0.05471,0.23107,0.011458,0.0015269,0.013455,0.010028,-16.267,0.42423,1.1344,-0.39128,0.55183,-0.075063,0,0,0,0,0,1,4.2667,3.5,4.2667,1.5
0.079725,318.47,-0.064451,0.05416,0.22491,0.24016,-0.064451,0.05416,0.22491,0.011299,0.0014824,0.013168,0.0098929,-16.267,0.4295,1.1348,-0.37594,0.55698,-0.078909,0,0,0,0,0,1,4.2833,3.5,4.2833,1.5
0.079815,318.29,-0.063219,0.053611,0.21876,0.23393,-0.063219,0.053611,0.21876,0.01114,0.0014378,0.012882,0.0097573,-16.268,0.43476,1.1352,-0.36059,0.56213,-0.082754,0,0,0,0,0,1,4.3,3.5,4.3,1.5
0.078564,318.16,-0.061796,0.052623,0.21404,0.22891,-0.061796,0.052623,0.21404,0.010964,0.0014038,0.012632,0.0096092,-16.268,0.43791,1.1354,-0.34168,0.56585,-0.083431,0,0,0,0,0,1,4.3167,3.5,4.3167,1.5
0.077314,318.04,-0.060373,0.051635,0.20932,0.22389,-0.060373,0.051635,0.20932,0.010788,0.0013698,0.012381,0.0094611,-16.269,0.44107,1.1356,-0.32277,0.56957,-0.084107,0,0,0,0,0,1,4.3333,3.5,4.3333,1.5
0.076063,317.91,-0.058951,0.050648,0.2046,0.21886,-0.058951,0.050648,0.2046,0.010612,0.0013358,0.012131,0.009313,-16.269,0.44422,1.1359,-0.30386,0.57329,-0.084783,0,0,0,0,0,1,4.35,3.5,4.35,1.5
0.074812,317.79,-0.057528,0.04966,0.19988,0.21384,-0.057528,0.04966,0.19988,0.010437,0.0013018,0.01188,0.0091649,-16.269,0.44737,1.1361,-0.28495,0.57702,-0.085459,0,0,0,0,0,1,4.3667,3.5,4.3667,1.5
0.073561,317.67,-0.056106,0.048673,0.19516,0.20882,-0.056106,0.048673,0.19516,0.010261,0.0012679,0.011629,0.0090167,-16.27,0.45053,1.1364,-0.26604,0.58074,-0.086136,0,0,0,0,0,1,4.3833,3.5,4.3833,1.5
0.07231,317.54,-0.054683,0.047685,0.19044,0.20379,-0.054683,0.047685,0.19044,0.010085,0.0012339,0.011379,0.0088686,-16.27,0.45368,1.1366,-0.24713,0.58446,-0.086812,0,0,0,0,0,1,4.4,3.5,4.4,1.5
0.07053,317.47,-0.053269,0.046387,0.18736,0.20024,-0.053269,0.046387,0.18736,0.0098921,0.0012096,0.011162,0.0087055,-16.27,0.45548,1.1367,-0.22552,0.58726,-0.085047,0,0,0,0,0,1,4.4167,3.5,4.4167,1.5
0.068751,317.39,-0.051856,0.045089,0.18428,0.19669,-0.051856,0.045089,0.18428,0.009699,0.0011853,0.010946,0.0085424,-16.271,0.45728,1.1369,-0.20391,0.59006,-0.083282,0,0,0,0,0,1,4.4333,3.5,4.4333,1.5
0.066971,317.31,-0.050443,0.04379,0.1812,0.19314,-0.050443,0.04379,0.1812,0.009506,0.0011611,0.010729,0.0083793,-16.271,0.45907,1.137,-0.1823,0.59285,-0.081517,0,0,0,0,0,1,4.45,3.5,4.45,1.5
0.065191,317.23,-0.049029,0.042492,0.17812,0.18958,-0.049029,0.042492,0.17812,0.009313,0.0011368,0.010512,0.0082161,-16.271,0.46087,1.1372,-0.16069,0.59565,-0.079752,0,0,0,0,0,1,4.4667,3.5,4.4667,1.5
0.063412,317.16,-0.047616,0.041194,0.17504,0.18603,-0.047616,0.041194,0.17504,0.00912,0.0011125,0.010296,0.008053,-16.271,0.46267,1.1373,-0.13908,0.59844,-0.077987,0,0,0,0,0,1,4.4833,3.5,4.4833,1.5
0.061632,317.08,-0.046202,0.039895,0.17196,0.18248,-0.046202,0.039895,0.17196,0.008927,0.0010882,0.010079,0.0078899,-16.271,0.46447,1.1374,-0.11747,0.60124,-0.076222,0,0,0,0,0,1,4.5,3.5,4.5,1.5
0.060126,317.04,-0.044973,0.038463,0.17074,0.18073,-0.044973,0.038463,0.17074,0.0087106,0.0010726,0.0098873,0.0077054,-16.272,0.46543,1.1375,-0.09442,0.6036,-0.072457,0,0,0,0,0,1,4.5167,3.5,4.5167,1.5
0.05862,317,-0.043743,0.03703,0.16951,0.17898,-0.043743,0.03703,0.16951,0.0084943,0.0010569,0.0096957,0.0075209,-16.272,0.46639,1.1376,-0.071369,0.60597,-0.068692,0,0,0,0,0,1,4.5333,3.5,4.5333,1.5
0.057114,316.96,-0.042513,0.035598,0.16828,0.17723,-0.042513,0.035598,0.16828,0.008278,0.0010413,0.0095042,0.0073364,-16.272,0.46735,1.1376,-0.048318,0.60833,-0.064928,0,0,0,0,0,1,4.55,3.5,4.55,1.5
0.055608,316.92,-0.041284,0.034165,0.16706,0.17549,-0.041284,0.034165,0.16706,0.0080616,0.0010256,0.0093126,0.0071519,-16.272,0.46831,1.1377,-0.025267,0.61069,-0.061163,0,0,0,0,0,1,4.5667,3.5,4.5667,1.5
0.054102,316.88,-0.040054,0.032733,0.16583,0.17374,-0.040054,0.032733,0.16583,0.0078453,0.0010099,0.0091211,0.0069674,-16.272,0.46927,1.1378,-0.002216,0.61305,-0.057399,0,0,0,0,0,1,4.5833,3.5,4.5833,1.5
0.052596,316.84,-0.038824,0.0313,0.1646,0.17199,-0.038824,0.0313,0.1646,0.007629,0.0009943,0.0089295,0.0067829,-16.272,0.47023,1.1378,0.020835,0.61541,-0.053634,0,0,0,0,0,1,4.6,3.5,4.6,1.5
0.051692,316.83,-0.037923,0.02994,0.16535,0.17231,-0.037923,0.02994,0.16535,0.0073789,0.00098565,0.0087431,0.0065672,-16.272,0.47086,1.1379,0.041918,0.61746,-0.048545,0,0,0,0,0,1,4.6167,3.5,4.6167,1.5
0.050787,316.81,-0.037023,0.028579,0.16609,0.17262,-0.037023,0.028579,0.16609,0.0071288,0.00097701,0.0085568,0.0063515,-16.272,0.47148,1.1379,0.063,0.61951,-0.043456,0,0,0,0,0,1,4.6333,3.5,4.6333,1.5
0.049883,316.8,-0.036122,0.027219,0.16683,0.17293,-0.036122,0.027219,0.16683,0.0068787,0.00096837,0.0083704,0.0061358,-16.272,0.4721,1.138,0.084083,0.62156,-0.038367,0,0,0,0,0,1,4.65,3.5,4.65,1.5
0.048979,316.79,-0.035221,0.025858,0.16757,0.17325,-0.035221,0.025858,0.16757,0.0066287,0.00095973,0.008184,0.0059201,-16.272,0.47272,1.138,0.10517,0.62361,-0.033277,0,0,0,0,0,1,4.6667,3.5,4.6667,1.5
0.048075,316.78,-0.03432,0.024497,0.16831,0.17356,-0.03432,0.024497,0.16831,0.0063786,0.00095109,0.0079977,0.0057044,-16.272,0.47335,1.138,0.12625,0.62566,-0.028188,0,0,0,0,0,1,4.6833,3.5,4.6833,1.5
0.04717,316.77,-0.033419,0.023137,0.16906,0.17387,-0.033419,0.023137,0.16906,0.0061285,0.00094245,0.0078113,0.0054887,-16.272,0.47397,1.1381,0.14733,0.62771,-0.023099,0,0,0,0,0,1,4.7,3.5,4.7,1.5
0.046609,316.78,-0.032922,0.021852,0.17152,0.17606,-0.032922,0.021852,0.17152,0.0058202,0.00094133,0.0075917,0.0052187,-16.271,0.47468,1.1381,0.16041,0.62939,-0.018979,0,0,0,0,0,1,4.7167,3.5,4.7167,1.5
0.046047,316.78,-0.032426,0.020567,0.17398,0.17824,-0.032426,0.020567,0.17398,0.005512,0.0009402,0.007372,0.0049487,-16.271,0.4754,1.1382,0.1735,0.63107,-0.014858,0,0,0,0,0,1,4.7333,3.5,4.7333,1.5
0.045486,316.79,-0.031929,0.019283,0.17645,0.18043,-0.031929,0.019283,0.17645,0.0052037,0.00093908,0.0071524,0.0046786,-16.271,0.47612,1.1382,0.18658,0.63276,-0.010738,0,0,0,0,0,1,4.75,3.5,4.75,1.5
0.044924,316.8,-0.031433,0.017998,0.17891,0.18261,-0.031433,0.017998,0.17891,0.0048954,0.00093795,0.0069327,0.0044086,-16.271,0.47684,1.1383,0.19966,0.63444,-0.0066171,0,0,0,0,0,1,4.7667,3.5,4.7667,1.5
0.044363,316.8,-0.030937,0.016713,0.18137,0.18479,-0.030937,0.016713,0.18137,0.0045871,0.00093683,0.0067131,0.0041386,-16.271,0.47755,1.1383,0.21274,0.63612,-0.0024967,0,0,0,0,0,1,4.7833,3.5,4.7833,1.5
0.043801,316.81,-0.03044,0.015429,0.18384,0.18698,-0.03044,0.015429,0.18384,0.0042789,0.0009357,0.0064934,0.0038686,-16.271,0.47827,1.1383,0.22582,0.6378,0.0016239,0,0,0,0,0,1,4.8,3.5,4.8,1.5
0.037385,316.82,-0.030122,0.01436,0.18717,0.19015,-0.030122,0.01436,0.18717,0.0038954,0.00099057,0.0061786,0.003523,-16.271,0.47926,1.1384,0.041177,0.63861,-0.01965,0,0,0,0,0,1,4.8167,3.5,4.8167,1.5
0.03097,316.84,-0.029803,0.013292,0.1905,0.19332,-0.029803,0.013292,0.1905,0.003512,0.0010454,0.0058637,0.0031774,-16.271,0.48025,1.1385,-0.14348,0.63942,-0.040925,0,0,0,0,0,1,4.8333,3.5,4.8333,1.5
0.024554,316.85,-0.029485,0.012224,0.19382,0.19649,-0.029485,0.012224,0.19382,0.0031286,0.0011003,0.0055489,0.0028318,-16.271,0.48124,1.1385,-0.32812,0.64023,-0.062198,0,0,0,0,0,1,4.85,3.5,4.85,1.5
0.018138,316.87,-0.029166,0.011156,0.19715,0.19966,-0.029166,0.011156,0.19715,0.0027452,0.0011552,0.005234,0.0024863,-16.27,0.48222,1.1386,-0.51278,0.64104,-0.083473,0,0,0,0,0,1,4.8667,3.5,4.8667,1.5
0.011722,316.88,-0.028848,0.010088,0.20048,0.20283,-0.028848,0.010088,0.20048,0.0023618,0.00121,0.0049192,0.0021407,-16.27,0.48321,1.1386,-0.69742,0.64185,-0.10475,0,0,0,0,0,1,4.8833,3.5,4.8833,1.5
0.0053066,316.89,-0.028529,0.0090199,0.20381,0.20599,-0.028529,0.0090199,0.20381,0.0019783,0.0012649,0.0046044,0.0017951,-16.27,0.4842,1.1387,-0.88208,0.64266,-0.12602,0,0,0,0,0,1,4.9,3.5,4.9,1.5
-0.00085659,316.9,-0.028354,0.0086027,0.20554,0.20767,-0.028354,0.0086027,0.20554,0.0017682,0.0013181,0.0044139,0.0016025,-16.27,0.48477,1.1387,-1.0704,0.64272,-0.14866,0,0,0,0,0,1,4.9167,3.5,4.9167,1.5
-0.0070199,316.91,-0.028179,0.0081856,0.20727,0.20935,-0.028179,0.0081856,0.20727,0.0015581,0.0013712,0.0042235,0.0014099,-16.27,0.48533,1.1388,-1.2586,0.64277,-0.17131,0,0,0,0,0,1,4.9333,3.5,4.9333,1.5
-0.013183,316.92,-0.028004,0.0077685,0.209,0.21102,-0.028004,0.0077685,0.209,0.0013479,0.0014244,0.004033,0.0012172,-16.27,0.48589,1.1388,-1.4469,0.64283,-0.19395,0,0,0,0,0,1,4.95,3.5,4.95,1.5
-0.019346,316.93,-0.027829,0.0073513,0.21073,0.2127,-0.027829,0.0073513,0.21073,0.0011378,0.0014776,0.0038426,0.0010246,-16.27,0.48646,1.1388,-1.6352,0.64288,-0.21659,0,0,0,0,0,1,4.9667,3.5,4.9667,1.5
-0.02551,316.93,-0.027654,0.0069342,0.21246,0.21437,-0.027654,0.0069342,0.21246,0.00092768,0.0015307,0.0036522,0.000832,-16.27,0.48702,1.1389,-1.8235,0.64294,-0.23923,0,0,0,0,0,1,4.9833,3.5,4.9833,1.5
-0.031673,316.94,-0.027479,0.0065171,0.21419,0.21605,-0.027479,0.0065171,0.21419,0.00071754,0.0015839,0.0034617,0.00063937,-16.27,0.48758,1.1389,-2.0118,0.64299,-0.26187,0,0,0,0,0,1,5,3.5,5,1.5
